Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
1,Malaysia,,2020-01-26,4,,,4,,,,,,,
2,Malaysia,,2020-01-31,8,,,,,,,,,,
3,Malaysia,,2020-02-05,12,0,0,,,,,,,,
4,Malaysia,,2020-02-10,18,0,1,18,0,1,0.05555555555555555,0.0,1.0,1,
5,Malaysia,,2020-02-15,22,0,7,21,0,6,0.2857142857142857,0.0,1.0,6,0.0
6,Malaysia,,2020-02-20,22,0,15,15,0,8,0.5333333333333333,0.0,1.0,8,0.0
7,Malaysia,,2020-02-25,22,0,18,7,0,3,0.42857142857142855,0.0,1.0,3,0.0
8,Malaysia,,2020-03-01,29,0,18,11,0,0,0.0,,,0,
9,Malaysia,,2020-03-06,83,0,22,65,0,4,0.06153846153846154,0.0,1.0,4,
10,Malaysia,,2020-03-11,149,0,26,127,0,4,0.031496062992125984,0.0,1.0,4,0.0
11,Malaysia,,2020-03-16,566,0,42,540,0,16,0.02962962962962963,0.0,1.0,16,0.0
12,Malaysia,,2020-03-21,1183,4,114,1141,4,72,0.06660823838737949,0.05263157894736842,0.9473684210526315,76,-0.052631578947368474
13,Malaysia,,2020-03-26,2031,23,215,1913,19,101,0.06272869837950862,0.15833333333333333,0.8416666666666667,120,-0.10570175438596485
14,Malaysia,,2020-03-31,2766,43,537,2528,20,322,0.13528481012658228,0.05847953216374269,0.9415204678362573,342,0.09985380116959064
15,Malaysia,,2020-04-05,3662,61,1005,3082,18,468,0.15768981181051264,0.037037037037037035,0.9629629629629629,486,0.021442495126705596
16,Malaysia,,2020-04-10,4346,70,1830,3280,9,825,0.25426829268292683,0.01079136690647482,0.9892086330935251,834,0.026245670130562226
17,Malaysia,,2020-04-15,5072,83,2647,3172,13,817,0.26166456494325346,0.01566265060240964,0.9843373493975903,830,-0.004871283695934814
18,Malaysia,,2020-04-20,5425,89,3295,2695,6,648,0.24267161410018553,0.009174311926605505,0.9908256880733946,654,0.006488338675804228
19,Malaysia,,2020-04-25,5742,98,3762,2358,9,467,0.2018659881255301,0.018907563025210083,0.9810924369747899,476,-0.009733251098604678
20,Malaysia,,2020-04-30,6002,102,4171,2142,4,409,0.19281045751633988,0.009685230024213076,0.9903147699757869,413,0.009222333000997063
21,Malaysia,,2020-05-05,6383,106,4567,2110,4,396,0.1895734597156398,0.01,0.99,400,-0.00031476997578694377
22,Malaysia,,2020-05-10,6656,108,5025,1983,2,458,0.23197175995965708,0.004347826086956522,0.9956521739130435,460,0.005652173913043512
23,Malaysia,,2020-05-15,6855,112,5439,1722,4,414,0.24274099883855982,0.009569377990430622,0.9904306220095693,418,-0.005221551903474175
24,Malaysia,,2020-05-20,7009,114,5706,1458,2,267,0.18449931412894377,0.007434944237918215,0.9925650557620818,269,0.0021344337525124324
25,Malaysia,,2020-05-25,7417,115,5979,1597,1,273,0.17157169693174704,0.0036496350364963502,0.9963503649635036,274,0.003785309201421838
