Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
1,Australia,,2020-01-26,4,,,4,,,,,,,
2,Australia,,2020-01-31,9,0,2,,,,,,,,
3,Australia,,2020-02-05,13,0,2,11,0,0,0.0,,,0,
4,Australia,,2020-02-10,15,0,2,13,0,0,0.0,,,0,
5,Australia,,2020-02-15,15,0,8,13,0,6,0.46153846153846156,0.0,1.0,6,
6,Australia,,2020-02-20,15,0,10,7,0,2,0.2857142857142857,0.0,1.0,2,0.0
7,Australia,,2020-02-25,22,0,11,12,0,1,0.08333333333333333,0.0,1.0,1,0.0
8,Australia,,2020-03-01,27,1,11,16,1,0,0.0625,1.0,0.0,1,-1.0
9,Australia,,2020-03-06,60,2,21,48,1,10,0.22916666666666666,0.09090909090909091,0.9090909090909091,11,0.9090909090909091
10,Australia,,2020-03-11,128,3,21,105,1,0,0.009523809523809525,1.0,0.0,1,-0.9090909090909091
11,Australia,,2020-03-16,377,3,23,353,0,2,0.0056657223796034,0.0,1.0,2,1.0
12,Australia,,2020-03-21,1071,7,26,1045,4,3,0.0066985645933014355,0.5714285714285714,0.42857142857142855,7,-0.5714285714285714
13,Australia,,2020-03-26,2810,13,172,2777,6,146,0.05473532589124955,0.039473684210526314,0.9605263157894737,152,0.5319548872180451
14,Australia,,2020-03-31,4559,18,358,4374,5,186,0.043667123914037494,0.02617801047120419,0.9738219895287958,191,0.013295673739322167
15,Australia,,2020-04-05,5687,35,757,5311,17,399,0.07832799849369233,0.040865384615384616,0.9591346153846154,416,-0.01468737414418042
16,Australia,,2020-04-10,6215,54,1793,5423,19,1036,0.19454176654988015,0.01800947867298578,0.9819905213270143,1055,0.022855905942398835
17,Australia,,2020-04-15,6440,63,2186,4593,9,393,0.08752449379490529,0.022388059701492536,0.9776119402985075,402,-0.004378581028506745
18,Australia,,2020-04-20,6547,67,4124,4298,4,1938,0.4518380642159144,0.0020597322348094747,0.9979402677651905,1942,0.020328327466683005
19,Australia,,2020-04-25,6694,80,4223,2503,13,99,0.044746304434678384,0.11607142857142858,0.8839285714285714,112,-0.11401169633661912
20,Australia,,2020-04-30,6766,93,5742,2463,13,1519,0.6220056841250508,0.008485639686684074,0.991514360313316,1532,0.10758578888474457
21,Australia,,2020-05-05,6875,97,5975,1040,4,233,0.22788461538461538,0.016877637130801686,0.9831223628691983,237,-0.008391997444117671
22,Australia,,2020-05-10,6948,97,6167,876,0,192,0.2191780821917808,0.0,1.0,192,0.016877637130801704
