Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
13,Samoa,,2020-03-26,0,0,0,0,0,0,,,,0,
14,Samoa,,2020-03-31,0,0,0,0,0,0,,,,0,
15,Samoa,,2020-04-05,0,0,0,0,0,0,,,,0,
16,Samoa,,2020-04-10,0,0,0,0,0,0,,,,0,
17,Samoa,,2020-04-15,0,0,0,0,0,0,,,,0,
18,Samoa,,2020-04-20,0,0,0,0,0,0,,,,0,
19,Samoa,,2020-04-25,0,0,0,0,0,0,,,,0,
20,Samoa,,2020-04-30,0,0,0,0,0,0,,,,0,
21,Samoa,,2020-05-05,0,0,0,0,0,0,,,,0,
22,Samoa,,2020-05-10,0,0,0,0,0,0,,,,0,
23,Samoa,,2020-05-15,0,0,0,0,0,0,,,,0,
24,Samoa,,2020-05-20,0,0,0,0,0,0,,,,0,
25,Samoa,,2020-05-25,0,0,0,0,0,0,,,,0,
26,Samoa,,2020-05-30,0,0,0,0,0,0,,,,0,
27,Samoa,,2020-06-04,0,0,0,0,0,0,,,,0,
28,Samoa,,2020-06-09,0,0,0,0,0,0,,,,0,
29,Samoa,,2020-06-14,0,0,0,0,0,0,,,,0,
30,Samoa,,2020-06-19,0,0,0,0,0,0,,,,0,
31,Samoa,,2020-06-24,0,0,0,0,0,0,,,,0,
32,Samoa,,2020-06-29,0,0,0,0,0,0,,,,0,
33,Samoa,,2020-07-04,0,0,0,0,0,0,,,,0,
34,Samoa,,2020-07-09,0,0,0,0,0,0,,,,0,
35,Samoa,,2020-07-14,0,0,0,0,0,0,,,,0,
36,Samoa,,2020-07-19,0,0,0,0,0,0,,,,0,
37,Samoa,,2020-07-24,0,0,0,0,0,0,,,,0,
38,Samoa,,2020-07-29,0,0,0,0,0,0,,,,0,
39,Samoa,,2020-08-03,0,0,0,0,0,0,,,,0,
40,Samoa,,2020-08-08,0,0,0,0,0,0,,,,0,
41,Samoa,,2020-08-13,0,0,0,0,0,0,,,,0,
42,Samoa,,2020-08-18,0,0,0,0,0,0,,,,0,
43,Samoa,,2020-08-23,0,0,0,0,0,0,,,,0,
44,Samoa,,2020-08-28,0,0,0,0,0,0,,,,0,
45,Samoa,,2020-09-02,0,0,0,0,0,0,,,,0,
46,Samoa,,2020-09-07,0,0,0,0,0,0,,,,0,
47,Samoa,,2020-09-12,0,0,0,0,0,0,,,,0,
48,Samoa,,2020-09-17,0,0,0,0,0,0,,,,0,
49,Samoa,,2020-09-22,0,0,0,0,0,0,,,,0,
50,Samoa,,2020-09-27,0,0,0,0,0,0,,,,0,
51,Samoa,,2020-10-02,0,0,0,0,0,0,,,,0,
52,Samoa,,2020-10-07,0,0,0,0,0,0,,,,0,
53,Samoa,,2020-10-12,0,0,0,0,0,0,,,,0,
54,Samoa,,2020-10-17,0,0,0,0,0,0,,,,0,
55,Samoa,,2020-10-22,0,0,0,0,0,0,,,,0,
56,Samoa,,2020-10-27,0,0,0,0,0,0,,,,0,
57,Samoa,,2020-11-01,0,0,0,0,0,0,,,,0,
58,Samoa,,2020-11-06,0,0,0,0,0,0,,,,0,
59,Samoa,,2020-11-11,0,0,0,0,0,0,,,,0,
60,Samoa,,2020-11-16,0,0,0,0,0,0,,,,0,
61,Samoa,,2020-11-21,1,0,0,1,0,0,0.0,,,0,
62,Samoa,,2020-11-26,1,0,0,1,0,0,0.0,,,0,
63,Samoa,,2020-12-01,2,0,0,2,0,0,0.0,,,0,
64,Samoa,,2020-12-06,2,0,0,2,0,0,0.0,,,0,
65,Samoa,,2020-12-11,2,0,2,2,0,2,1.0,0.0,1.0,2,
66,Samoa,,2020-12-16,2,0,2,0,0,0,,,,0,
67,Samoa,,2020-12-21,2,0,2,0,0,0,,,,0,
68,Samoa,,2020-12-26,2,0,2,0,0,0,,,,0,
69,Samoa,,2020-12-31,2,0,2,0,0,0,,,,0,
70,Samoa,,2021-01-05,2,0,2,0,0,0,,,,0,
71,Samoa,,2021-01-10,2,0,2,0,0,0,,,,0,
72,Samoa,,2021-01-15,2,0,2,0,0,0,,,,0,
73,Samoa,,2021-01-20,2,0,2,0,0,0,,,,0,
74,Samoa,,2021-01-25,2,0,2,0,0,0,,,,0,
75,Samoa,,2021-01-30,2,0,2,0,0,0,,,,0,
76,Samoa,,2021-02-04,2,0,2,0,0,0,,,,0,
77,Samoa,,2021-02-09,2,0,2,0,0,0,,,,0,
78,Samoa,,2021-02-14,2,0,2,0,0,0,,,,0,
79,Samoa,,2021-02-19,3,0,2,1,0,0,0.0,,,0,
80,Samoa,,2021-02-24,3,0,2,1,0,0,0.0,,,0,
81,Samoa,,2021-02-28,3,0,2,1,0,0,0.0,,,0,
