Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
9,Slovakia,,2020-03-06,1,0,0,1,0,0,0.0,,,0,
10,Slovakia,,2020-03-11,10,0,0,10,0,0,0.0,,,0,
11,Slovakia,,2020-03-16,63,0,0,63,0,0,0.0,,,0,
12,Slovakia,,2020-03-21,178,1,0,178,1,0,0.0056179775280898875,1.0,0.0,1,
13,Slovakia,,2020-03-26,226,0,2,225,-1,2,0.0044444444444444444,-1.0,2.0,1,2.0
14,Slovakia,,2020-03-31,363,0,3,361,0,1,0.002770083102493075,0.0,1.0,1,-1.0
15,Slovakia,,2020-04-05,485,1,10,482,1,7,0.016597510373443983,0.125,0.875,8,-0.125
16,Slovakia,,2020-04-10,715,2,23,704,1,13,0.019886363636363636,0.07142857142857142,0.9285714285714286,14,0.0535714285714286
17,Slovakia,,2020-04-15,863,6,151,838,4,128,0.1575178997613365,0.030303030303030304,0.9696969696969697,132,0.04112554112554112
18,Slovakia,,2020-04-20,1173,13,251,1016,7,100,0.10531496062992125,0.06542056074766354,0.9345794392523364,107,-0.03511753044463328
19,Slovakia,,2020-04-25,1373,17,386,1109,4,135,0.12533814247069433,0.02877697841726619,0.9712230215827338,139,0.03664358233039733
20,Slovakia,,2020-04-30,1396,23,524,993,6,138,0.14501510574018128,0.041666666666666664,0.9583333333333334,144,-0.0128896882494004
21,Slovakia,,2020-05-05,1421,25,741,874,2,217,0.2505720823798627,0.0091324200913242,0.9908675799086758,219,0.03253424657534243
22,Slovakia,,2020-05-10,1457,26,941,691,1,200,0.29088277858176553,0.004975124378109453,0.9950248756218906,201,0.00415729571321477
23,Slovakia,,2020-05-15,1480,27,1131,513,1,190,0.3723196881091618,0.005235602094240838,0.9947643979057592,191,-0.0002604777161313576
24,Slovakia,,2020-05-20,1496,28,1231,338,1,100,0.2988165680473373,0.009900990099009901,0.9900990099009901,101,-0.004665388004769122
25,Slovakia,,2020-05-25,1511,28,1307,252,0,76,0.30158730158730157,0.0,1.0,76,0.00990099009900991
26,Slovakia,,2020-05-30,1521,28,1356,186,0,49,0.26344086021505375,0.0,1.0,49,0.0
27,Slovakia,,2020-06-04,1526,28,1376,142,0,20,0.14084507042253522,0.0,1.0,20,0.0
28,Slovakia,,2020-06-09,1531,28,1402,127,0,26,0.2047244094488189,0.0,1.0,26,0.0
29,Slovakia,,2020-06-14,1548,28,1410,118,0,8,0.06779661016949153,0.0,1.0,8,0.0
30,Slovakia,,2020-06-19,1576,28,1447,138,0,37,0.26811594202898553,0.0,1.0,37,0.0
