Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
13,Laos,,2020-03-26,6,0,0,6,0,0,0.0,,,0,
14,Laos,,2020-03-31,9,0,0,9,0,0,0.0,,,0,
15,Laos,,2020-04-05,11,0,0,11,0,0,0.0,,,0,
16,Laos,,2020-04-10,16,0,0,16,0,0,0.0,,,0,
17,Laos,,2020-04-15,19,0,1,19,0,1,0.05263157894736842,0.0,1.0,1,
18,Laos,,2020-04-20,19,0,2,18,0,1,0.05555555555555555,0.0,1.0,1,0.0
19,Laos,,2020-04-25,19,0,7,17,0,5,0.29411764705882354,0.0,1.0,5,0.0
20,Laos,,2020-04-30,19,0,8,12,0,1,0.08333333333333333,0.0,1.0,1,0.0
21,Laos,,2020-05-05,19,0,9,11,0,1,0.09090909090909091,0.0,1.0,1,0.0
22,Laos,,2020-05-10,19,0,13,10,0,4,0.4,0.0,1.0,4,0.0
23,Laos,,2020-05-15,19,0,14,6,0,1,0.16666666666666666,0.0,1.0,1,0.0
24,Laos,,2020-05-20,19,0,14,5,0,0,0.0,,,0,
25,Laos,,2020-05-25,19,0,14,5,0,0,0.0,,,0,
26,Laos,,2020-05-30,19,0,16,5,0,2,0.4,0.0,1.0,2,
27,Laos,,2020-06-04,19,0,18,3,0,2,0.6666666666666666,0.0,1.0,2,0.0
28,Laos,,2020-06-09,19,0,19,1,0,1,1.0,0.0,1.0,1,0.0
29,Laos,,2020-06-14,19,0,19,0,0,0,,,,0,
30,Laos,,2020-06-19,19,0,19,0,0,0,,,,0,
31,Laos,,2020-06-24,19,0,19,0,0,0,,,,0,
32,Laos,,2020-06-29,19,0,19,0,0,0,,,,0,
33,Laos,,2020-07-04,19,0,19,0,0,0,,,,0,
34,Laos,,2020-07-09,19,0,19,0,0,0,,,,0,
35,Laos,,2020-07-14,19,0,19,0,0,0,,,,0,
36,Laos,,2020-07-19,19,0,19,0,0,0,,,,0,
37,Laos,,2020-07-24,20,0,19,1,0,0,0.0,,,0,
38,Laos,,2020-07-29,20,0,19,1,0,0,0.0,,,0,
39,Laos,,2020-08-03,20,0,19,1,0,0,0.0,,,0,
40,Laos,,2020-08-08,20,0,19,1,0,0,0.0,,,0,
41,Laos,,2020-08-13,20,0,19,1,0,0,0.0,,,0,
42,Laos,,2020-08-18,22,0,19,3,0,0,0.0,,,0,
43,Laos,,2020-08-23,22,0,20,3,0,1,0.3333333333333333,0.0,1.0,1,
44,Laos,,2020-08-28,22,0,21,2,0,1,0.5,0.0,1.0,1,0.0
45,Laos,,2020-09-02,22,0,21,1,0,0,0.0,,,0,
46,Laos,,2020-09-07,22,0,21,1,0,0,0.0,,,0,
47,Laos,,2020-09-12,23,0,21,2,0,0,0.0,,,0,
48,Laos,,2020-09-17,23,0,22,2,0,1,0.5,0.0,1.0,1,
49,Laos,,2020-09-22,23,0,22,1,0,0,0.0,,,0,
50,Laos,,2020-09-27,23,0,22,1,0,0,0.0,,,0,
51,Laos,,2020-10-02,23,0,22,1,0,0,0.0,,,0,
52,Laos,,2020-10-07,23,0,22,1,0,0,0.0,,,0,
53,Laos,,2020-10-12,23,0,22,1,0,0,0.0,,,0,
54,Laos,,2020-10-17,23,0,22,1,0,0,0.0,,,0,
55,Laos,,2020-10-22,24,0,22,2,0,0,0.0,,,0,
56,Laos,,2020-10-27,24,0,22,2,0,0,0.0,,,0,
57,Laos,,2020-11-01,24,0,22,2,0,0,0.0,,,0,
58,Laos,,2020-11-06,24,0,23,2,0,1,0.5,0.0,1.0,1,
59,Laos,,2020-11-11,24,0,23,1,0,0,0.0,,,0,
60,Laos,,2020-11-16,24,0,23,1,0,0,0.0,,,0,
61,Laos,,2020-11-21,25,0,23,2,0,0,0.0,,,0,
62,Laos,,2020-11-26,39,0,23,16,0,0,0.0,,,0,
63,Laos,,2020-12-01,39,0,26,16,0,3,0.1875,0.0,1.0,3,
64,Laos,,2020-12-06,39,0,26,13,0,0,0.0,,,0,
65,Laos,,2020-12-11,41,0,33,15,0,7,0.4666666666666667,0.0,1.0,7,
66,Laos,,2020-12-16,41,0,36,8,0,3,0.375,0.0,1.0,3,0.0
67,Laos,,2020-12-21,41,0,37,5,0,1,0.2,0.0,1.0,1,0.0
68,Laos,,2020-12-26,41,0,37,4,0,0,0.0,,,0,
69,Laos,,2020-12-31,41,0,40,4,0,3,0.75,0.0,1.0,3,
70,Laos,,2021-01-05,41,0,40,1,0,0,0.0,,,0,
71,Laos,,2021-01-10,41,0,40,1,0,0,0.0,,,0,
72,Laos,,2021-01-15,41,0,41,1,0,1,1.0,0.0,1.0,1,
73,Laos,,2021-01-17,41,0,41,0,0,0,,,,0,
