Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
11,Ethiopia,,2020-03-16,5,0,0,5,0,0,0.0,,,0,
12,Ethiopia,,2020-03-21,9,0,0,9,0,0,0.0,,,0,
13,Ethiopia,,2020-03-26,12,0,0,12,0,0,0.0,,,0,
14,Ethiopia,,2020-03-31,26,0,2,26,0,2,0.07692307692307693,0.0,1.0,2,
15,Ethiopia,,2020-04-05,43,2,4,41,2,2,0.0975609756097561,0.5,0.5,4,-0.5
16,Ethiopia,,2020-04-10,65,3,4,59,1,0,0.01694915254237288,1.0,0.0,1,-0.5
17,Ethiopia,,2020-04-15,85,3,15,78,0,11,0.14102564102564102,0.0,1.0,11,1.0
18,Ethiopia,,2020-04-20,111,3,16,93,0,1,0.010752688172043012,0.0,1.0,1,0.0
19,Ethiopia,,2020-04-25,122,3,29,103,0,13,0.1262135922330097,0.0,1.0,13,0.0
20,Ethiopia,,2020-04-30,131,3,59,99,0,30,0.30303030303030304,0.0,1.0,30,0.0
21,Ethiopia,,2020-05-05,145,4,91,83,1,32,0.39759036144578314,0.030303030303030304,0.9696969696969697,33,-0.030303030303030276
22,Ethiopia,,2020-05-10,239,5,99,144,1,8,0.0625,0.1111111111111111,0.8888888888888888,9,-0.08080808080808088
23,Ethiopia,,2020-05-15,287,5,112,183,0,13,0.07103825136612021,0.0,1.0,13,0.11111111111111116
24,Ethiopia,,2020-05-20,389,5,122,272,0,10,0.03676470588235294,0.0,1.0,10,0.0
25,Ethiopia,,2020-05-25,655,5,159,528,0,37,0.07007575757575757,0.0,1.0,37,0.0
26,Ethiopia,,2020-05-30,1063,8,208,899,3,49,0.05784204671857619,0.057692307692307696,0.9423076923076923,52,-0.05769230769230771
27,Ethiopia,,2020-06-04,1636,18,250,1420,10,42,0.036619718309859155,0.19230769230769232,0.8076923076923077,52,-0.13461538461538458
28,Ethiopia,,2020-06-09,2336,32,379,2068,14,129,0.06914893617021277,0.0979020979020979,0.9020979020979021,143,0.09440559440559437
29,Ethiopia,,2020-06-14,3345,57,545,2934,25,166,0.0650988411724608,0.13089005235602094,0.8691099476439791,191,-0.032987954453922996
30,Ethiopia,,2020-06-19,4070,72,1029,3468,15,484,0.1438869665513264,0.03006012024048096,0.969939879759519,499,0.10082993211553992
31,Ethiopia,,2020-06-24,5034,78,1486,3933,6,457,0.11772184083396899,0.012958963282937365,0.9870410367170627,463,0.01710115695754366
32,Ethiopia,,2020-06-29,5846,103,2430,4282,25,944,0.22629612330686594,0.025799793601651185,0.9742002063983488,969,-0.012840830318713858
33,Ethiopia,,2020-07-04,5846,103,2430,3313,0,0,0.0,,,0,
34,Ethiopia,,2020-07-09,6973,120,2430,4440,17,0,0.0038288288288288288,1.0,0.0,17,
35,Ethiopia,,2020-07-14,7969,139,2430,5419,19,0,0.0035061819523897397,1.0,0.0,19,0.0
36,Ethiopia,,2020-07-19,9503,167,2430,6934,28,0,0.004038073262186328,1.0,0.0,28,0.0
37,Ethiopia,,2020-07-24,12693,200,5785,10096,33,3355,0.3355784469096672,0.00974025974025974,0.9902597402597403,3388,0.9902597402597403
38,Ethiopia,,2020-07-29,15810,253,6685,9825,53,900,0.09699745547073792,0.055613850996852045,0.944386149003148,953,-0.045873591256592294
39,Ethiopia,,2020-08-03,19289,336,7931,12351,83,1246,0.1076026232693709,0.062452972159518436,0.9375470278404816,1329,-0.006839121162666384
40,Ethiopia,,2020-08-08,22253,390,9707,13986,54,1776,0.13084513084513086,0.029508196721311476,0.9704918032786886,1830,0.03294477543820695
41,Ethiopia,,2020-08-13,26204,479,11428,16107,89,1721,0.11237350220401068,0.049171270718232046,0.950828729281768,1810,-0.019663073996920577
42,Ethiopia,,2020-08-18,32722,572,12938,20815,93,1510,0.07701177035791497,0.05801621958827199,0.941983780411728,1603,-0.008844948870039948
43,Ethiopia,,2020-08-23,40671,678,14995,27161,106,2057,0.07963624314274143,0.04900601017105871,0.9509939898289412,2163,0.0090102094172132
44,Ethiopia,,2020-08-28,48140,758,17415,32467,80,2420,0.07700126282071026,0.032,0.968,2500,0.01700601017105874
45,Ethiopia,,2020-09-02,54409,846,19903,36236,88,2488,0.07108952423004747,0.034161490683229816,0.9658385093167702,2576,-0.002161490683229794
46,Ethiopia,,2020-09-07,59648,933,21789,38899,87,1886,0.05072109822874624,0.04409528636594019,0.9559047136340598,1973,-0.009933795682710356
47,Ethiopia,,2020-09-12,63888,996,24493,41166,63,2704,0.06721566341155322,0.022768341163715216,0.9772316588362848,2767,0.021326945202225
48,Ethiopia,,2020-09-17,66913,1060,27085,41424,64,2592,0.06411741985322518,0.024096385542168676,0.9759036144578314,2656,-0.0013280443784534635
49,Ethiopia,,2020-09-22,70422,1127,28991,42277,67,1906,0.04666840125836744,0.03395843892549417,0.9660415610745058,1973,-0.009862053383325575
50,Ethiopia,,2020-09-27,73332,1170,30363,43214,43,1372,0.03274401814226871,0.0303886925795053,0.9696113074204947,1415,0.0035697463459889445
51,Ethiopia,,2020-10-02,76988,1208,31677,45455,38,1314,0.02974370256297437,0.028106508875739646,0.9718934911242604,1352,0.00228218370376565
52,Ethiopia,,2020-10-07,80895,1255,35670,48010,47,3993,0.08414913559675068,0.011633663366336634,0.9883663366336634,4040,0.016472845509402978
53,Ethiopia,,2020-10-12,85136,1301,38904,48211,46,3234,0.06803426603887079,0.01402439024390244,0.9859756097560975,3280,-0.0023907268775658075
54,Ethiopia,,2020-10-17,88434,1346,42099,48229,45,3195,0.06717949781251945,0.013888888888888888,0.9861111111111112,3240,0.00013550135501361193
55,Ethiopia,,2020-10-22,91693,1396,45260,48248,50,3161,0.06655198142928204,0.015571473061351603,0.9844285269386484,3211,-0.0016825841724628088
56,Ethiopia,,2020-10-27,94218,1445,48968,47562,49,3708,0.07899163197510618,0.01304232100079851,0.9869576789992015,3757,0.0025291520605531526
57,Ethiopia,,2020-11-01,96583,1478,53452,46170,33,4484,0.09783409140134286,0.0073057338941775515,0.9926942661058225,4517,0.0057365871066209495
58,Ethiopia,,2020-11-06,98746,1512,58103,43816,34,4651,0.10692441117400037,0.007257203842049093,0.9927427961579509,4685,4.853005212845929e-05
59,Ethiopia,,2020-11-11,100727,1545,62497,41112,33,4394,0.10768145553609652,0.007454257962502824,0.9925457420374971,4427,-0.0001970541204537879
60,Ethiopia,,2020-11-16,103056,1581,64130,39014,36,1633,0.04277951504588096,0.02156980227681246,0.9784301977231875,1669,-0.014115544314309614
61,Ethiopia,,2020-11-21,105352,1636,65534,39641,55,1404,0.036805327817159,0.03769705277587389,0.9623029472241261,1459,-0.016127250499061385
62,Ethiopia,,2020-11-26,107669,1672,67001,40499,36,1467,0.03711202745746808,0.023952095808383235,0.9760479041916168,1503,0.013744956967490674
63,Ethiopia,,2020-12-01,110554,1709,74917,41881,37,7916,0.18989517919820445,0.004652332453162328,0.9953476675468377,7953,0.019299763355220878
64,Ethiopia,,2020-12-06,113295,1747,80831,36669,38,5914,0.1623169434672339,0.006384408602150538,0.9936155913978495,5952,-0.001732076148988182
65,Ethiopia,,2020-12-11,115782,1791,91209,33204,44,10378,0.31387784604264546,0.00422183841872961,0.9957781615812704,10422,0.00216257018342092
66,Ethiopia,,2020-12-16,118006,1818,97969,25006,27,6760,0.27141486043349594,0.0039781936054221305,0.9960218063945778,6787,0.00024364481330740873
67,Ethiopia,,2020-12-21,120348,1861,103681,20561,43,5712,0.27989883760517487,0.007471763683753258,0.9925282363162468,5755,-0.0034935700783310653
68,Ethiopia,,2020-12-26,122413,1901,108269,16871,40,4588,0.27431687511113745,0.00864304235090752,0.9913569576490925,4628,-0.001171278667154274
69,Ethiopia,,2020-12-31,124264,1923,112096,14094,22,3827,0.27309493401447427,0.005715770329955833,0.9942842296700442,3849,0.0029272720209516656
70,Ethiopia,,2021-01-05,126241,1963,112813,12222,40,717,0.06193748977254132,0.052840158520475564,0.9471598414795245,757,-0.04712438819051967
71,Ethiopia,,2021-01-10,128316,1994,113374,13540,31,561,0.04372230428360414,0.052364864864864864,0.9476351351351351,592,0.0004752936556106091
72,Ethiopia,,2021-01-15,130326,2023,115428,14958,29,2054,0.13925658510496056,0.013922227556409025,0.986077772443591,2083,0.038442637308455874
73,Ethiopia,,2021-01-20,132034,2044,117353,14583,21,1925,0.13344305012686003,0.01079136690647482,0.9892086330935251,1946,0.003130860649934175
74,Ethiopia,,2021-01-25,134132,2071,120199,14735,27,2846,0.19497794367153037,0.009397841977027498,0.9906021580229725,2873,0.0013935249294473318
75,Ethiopia,,2021-01-30,137021,2091,122588,14751,20,2389,0.16331096196868009,0.008302200083022002,0.991697799916978,2409,0.0010956418940055723
76,Ethiopia,,2021-02-04,140157,2126,124242,15478,35,1654,0.10912262566223026,0.020722320899940794,0.9792776791000593,1689,-0.01242012081691879
77,Ethiopia,,2021-02-09,143566,2158,126004,17198,32,1762,0.10431445516920572,0.017837235228539576,0.9821627647714605,1794,0.002885085671401222
78,Ethiopia,,2021-02-14,147092,2194,128742,18930,36,2738,0.14653988378235605,0.012977649603460706,0.9870223503965393,2774,0.004859585625078822
79,Ethiopia,,2021-02-19,151016,2259,130566,20080,65,1824,0.09407370517928287,0.03440974060349391,0.9655902593965061,1889,-0.021432091000033182
80,Ethiopia,,2021-02-24,155234,2316,133438,22409,57,2872,0.13070641260207952,0.019460566746329806,0.9805394332536702,2929,0.0149491738571641
81,Ethiopia,,2021-03-01,159972,2373,135177,24218,57,1739,0.07415971591378313,0.03173719376391982,0.9682628062360802,1796,-0.012276627017590025
82,Ethiopia,,2021-03-06,165029,2420,137785,27479,47,2608,0.09661923650787875,0.01770244821092279,0.9822975517890772,2655,0.014034745552996997
83,Ethiopia,,2021-03-11,171210,2483,140840,31005,63,3055,0.10056442509272698,0.020205259781911483,0.9797947402180885,3118,-0.002502811570988639
84,Ethiopia,,2021-03-16,178108,2573,144488,34785,90,3648,0.10746011211729194,0.024077046548956663,0.9759229534510433,3738,-0.003871786767045249
85,Ethiopia,,2021-03-21,187365,2659,147452,40304,86,2964,0.07567487098054784,0.02819672131147541,0.9718032786885246,3050,-0.0041196747625187324
86,Ethiopia,,2021-03-26,196621,2769,152508,46510,110,5056,0.11107288755106429,0.02129307007355788,0.9787069299264421,5166,0.006903651237917585
87,Ethiopia,,2021-03-31,206589,2865,158109,51312,96,5601,0.1110266604303087,0.01685097419694576,0.9831490258030542,5697,0.00444209587661204
88,Ethiopia,,2021-04-05,217327,3000,163022,56353,135,4913,0.08957819459478644,0.026743264659270998,0.973256735340729,5048,-0.009892290462325204
89,Ethiopia,,2021-04-10,227255,3146,169038,61233,146,6016,0.1006320121503111,0.023693605972086983,0.976306394027913,6162,0.003049658687183987
90,Ethiopia,,2021-04-15,236554,3285,175879,64370,139,6841,0.10843560664906012,0.01991404011461318,0.9800859598853868,6980,0.0037795658574738544
91,Ethiopia,,2021-04-20,245155,3439,181935,65991,154,6056,0.09410374141928445,0.024798711755233495,0.9752012882447665,6210,-0.004884671640620342
92,Ethiopia,,2021-04-25,252279,3551,192747,66905,112,10812,0.16327628727299903,0.010252654705236177,0.9897473452947638,10924,0.01454605704999734
93,Ethiopia,,2021-04-30,257442,3688,198862,61144,137,6115,0.10225042522569672,0.021912987843889956,0.97808701215611,6252,-0.011660333138653778
94,Ethiopia,,2021-05-05,260139,3795,203408,57589,107,4546,0.08079667992151279,0.02299591661293789,0.9770040833870621,4653,-0.0010829287690479195
95,Ethiopia,,2021-05-10,263120,3897,211493,55917,102,8085,0.14641343419711358,0.01245877610846464,0.9875412238915353,8187,0.010537140504473186
96,Ethiopia,,2021-05-15,265832,3976,218866,50442,79,7373,0.14773403116450576,0.010601180891035964,0.989398819108964,7452,0.0018575952174286758
97,Ethiopia,,2021-05-20,268035,4048,223993,45193,72,5127,0.11503993981368796,0.013848817080207732,0.9861511829197923,5199,-0.0032476361891716765
98,Ethiopia,,2021-05-25,269782,4093,231635,41741,45,7642,0.1841594595242088,0.005854039287108105,0.9941459607128919,7687,0.007994777793099539
99,Ethiopia,,2021-05-30,271345,4155,237544,35617,62,5909,0.16764466406491282,0.01038352034835036,0.9896164796516497,5971,-0.00452948106124218
100,Ethiopia,,2021-06-04,272632,4193,244650,30933,38,7106,0.23095076455565253,0.005319148936170213,0.9946808510638298,7144,0.00506437141218008
101,Ethiopia,,2021-06-09,273398,4226,248285,24555,33,3635,0.14937894522500508,0.008996728462377318,0.9910032715376227,3668,-0.0036775795262070643
102,Ethiopia,,2021-06-14,274346,4250,251107,21835,24,2822,0.13034119532860086,0.008432888264230498,0.9915671117357695,2846,0.0005638401981468144
103,Ethiopia,,2021-06-19,275036,4280,254296,19679,30,3189,0.16357538492809595,0.009319664492078284,0.9906803355079217,3219,-0.0008867762278478297
104,Ethiopia,,2021-06-24,275601,4296,257429,17025,16,3133,0.1849632892804699,0.0050809780882819944,0.994919021911718,3149,0.004238686403796321
105,Ethiopia,,2021-06-29,276037,4320,260302,14312,24,2873,0.20241755170486306,0.008284432171211598,0.9917155678287884,2897,-0.0032034540829295466
106,Ethiopia,,2021-07-04,276435,4331,261025,11813,11,723,0.062134936087361384,0.014986376021798364,0.9850136239782016,734,-0.006701943850586867
107,Ethiopia,,2021-07-09,276871,4342,261933,11515,11,908,0.07980894485453756,0.011969532100108813,0.9880304678998912,919,0.0030168439216896603
108,Ethiopia,,2021-07-14,277318,4349,262167,11043,7,234,0.02182377976999004,0.029045643153526972,0.970954356846473,241,-0.01707611105341822
109,Ethiopia,,2021-07-19,277780,4357,262457,11264,8,290,0.026455965909090908,0.026845637583892617,0.9731543624161074,298,0.0022000055696344
110,Ethiopia,,2021-07-24,278446,4367,262848,11632,10,391,0.034473865199449796,0.02493765586034913,0.9750623441396509,401,0.0019079817235434504
111,Ethiopia,,2021-07-29,279629,4381,263392,12414,14,544,0.04494925084581924,0.025089605734767026,0.974910394265233,558,-0.00015194987441791152
112,Ethiopia,,2021-08-02,280833,4391,263694,13060,10,302,0.023889739663093414,0.03205128205128205,0.967948717948718,312,-0.006961676316515009
