Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
9,Cameroon,,2020-03-06,1,0,0,1,0,0,0.0,,,0,
10,Cameroon,,2020-03-11,2,0,0,2,0,0,0.0,,,0,
11,Cameroon,,2020-03-16,4,0,0,4,0,0,0.0,,,0,
12,Cameroon,,2020-03-21,27,0,0,27,0,0,0.0,,,0,
13,Cameroon,,2020-03-26,75,1,2,75,1,2,0.04,0.3333333333333333,0.6666666666666666,3,
14,Cameroon,,2020-03-31,193,6,5,190,5,3,0.042105263157894736,0.625,0.375,8,-0.29166666666666663
15,Cameroon,,2020-04-05,650,9,17,639,3,12,0.023474178403755867,0.2,0.8,15,0.42500000000000004
16,Cameroon,,2020-04-10,820,12,98,794,3,81,0.10579345088161209,0.03571428571428571,0.9642857142857143,84,0.16428571428571426
17,Cameroon,,2020-04-15,848,17,165,738,5,67,0.0975609756097561,0.06944444444444445,0.9305555555555556,72,-0.03373015873015872
18,Cameroon,,2020-04-20,1163,42,305,981,25,140,0.16819571865443425,0.15151515151515152,0.8484848484848485,165,-0.08207070707070707
19,Cameroon,,2020-04-25,1518,53,697,1171,11,392,0.3441502988898377,0.02729528535980149,0.9727047146401985,403,0.12421986615534997
20,Cameroon,,2020-04-30,1832,61,934,1082,8,237,0.22643253234750463,0.0326530612244898,0.9673469387755103,245,-0.005357775864688219
21,Cameroon,,2020-05-05,2104,64,953,1109,3,19,0.019837691614066726,0.13636363636363635,0.8636363636363636,22,-0.10371057513914661
22,Cameroon,,2020-05-10,2579,114,1465,1562,50,512,0.35979513444302175,0.08896797153024912,0.9110320284697508,562,0.0473956648333872
23,Cameroon,,2020-05-15,3105,140,1567,1526,26,102,0.08387942332896461,0.203125,0.796875,128,-0.11415702846975084
24,Cameroon,,2020-05-20,3733,146,1595,2026,6,28,0.01678183613030602,0.17647058823529413,0.8235294117647058,34,0.026654411764705843
25,Cameroon,,2020-05-25,4890,165,1865,3149,19,270,0.09177516671959352,0.0657439446366782,0.9342560553633218,289,0.11072664359861595
26,Cameroon,,2020-05-30,5904,191,3568,3874,26,1703,0.4463087248322148,0.015037593984962405,0.9849624060150376,1729,0.050706350651715804
27,Cameroon,,2020-06-04,6789,203,3705,3030,12,137,0.049174917491749175,0.08053691275167785,0.9194630872483222,149,-0.06549931876671544
28,Cameroon,,2020-06-09,8312,212,4794,4404,9,1089,0.24931880108991825,0.00819672131147541,0.9918032786885246,1098,0.07234019144020243
29,Cameroon,,2020-06-14,8681,212,4836,3675,0,42,0.011428571428571429,0.0,1.0,42,0.008196721311475419
30,Cameroon,,2020-06-19,10638,282,7548,5590,70,2712,0.49767441860465117,0.02516175413371675,0.9748382458662832,2782,-0.025161754133716796
31,Cameroon,,2020-06-24,12592,313,10100,4762,31,2552,0.5424191516169676,0.012001548586914441,0.9879984514130855,2583,0.013160205546802306
32,Cameroon,,2020-06-29,12592,313,10100,2179,0,0,0.0,,,0,
33,Cameroon,,2020-07-04,12592,313,10100,2179,0,0,0.0,,,0,
34,Cameroon,,2020-07-09,14916,359,11525,4503,46,1425,0.3266711081501221,0.03127124405166554,0.9687287559483345,1471,
35,Cameroon,,2020-07-14,15173,359,11928,3289,0,403,0.1225296442687747,0.0,1.0,403,0.03127124405166548
36,Cameroon,,2020-07-19,16157,373,13728,3870,14,1800,0.468733850129199,0.007717750826901874,0.9922822491730982,1814,-0.007717750826901848
37,Cameroon,,2020-07-24,16708,385,14539,2607,12,811,0.3156885308784043,0.014580801944106925,0.9854191980558931,823,-0.006863051117205088
38,Cameroon,,2020-07-29,17255,391,15320,2331,6,781,0.3376233376233376,0.007623888182973317,0.9923761118170267,787,0.00695691376113361
39,Cameroon,,2020-08-03,17255,391,15320,1544,0,0,0.0,,,0,
40,Cameroon,,2020-08-08,18042,395,15320,2331,4,0,0.001716001716001716,1.0,0.0,4,
41,Cameroon,,2020-08-13,18308,401,15320,2593,6,0,0.0023139220979560356,1.0,0.0,6,0.0
42,Cameroon,,2020-08-18,18599,406,16540,2878,5,1220,0.42564280750521194,0.004081632653061225,0.9959183673469387,1225,0.9959183673469387
43,Cameroon,,2020-08-23,18762,408,16540,1816,2,0,0.0011013215859030838,1.0,0.0,2,-0.9959183673469387
44,Cameroon,,2020-08-28,19142,411,17651,2194,3,1111,0.5077484047402006,0.0026929982046678637,0.9973070017953322,1114,0.9973070017953322
45,Cameroon,,2020-09-02,19460,415,17651,1398,4,0,0.002861230329041488,1.0,0.0,4,-0.9973070017953322
46,Cameroon,,2020-09-07,19604,415,18448,1538,0,797,0.5182054616384916,0.0,1.0,797,1.0
47,Cameroon,,2020-09-12,20009,415,18837,1146,0,389,0.3394415357766143,0.0,1.0,389,0.0
48,Cameroon,,2020-09-17,20303,415,18837,1051,0,0,0.0,,,0,
49,Cameroon,,2020-09-22,20598,416,19124,1346,1,287,0.2139673105497771,0.003472222222222222,0.9965277777777778,288,
