Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
8,Azerbaijan,,2020-03-01,3,0,0,3,0,0,0.0,,,0,
9,Azerbaijan,,2020-03-06,6,0,0,6,0,0,0.0,,,0,
10,Azerbaijan,,2020-03-11,11,0,3,11,0,3,0.2727272727272727,0.0,1.0,3,
11,Azerbaijan,,2020-03-16,15,1,6,12,1,3,0.3333333333333333,0.25,0.75,4,-0.25
12,Azerbaijan,,2020-03-21,53,1,11,46,0,5,0.10869565217391304,0.0,1.0,5,0.25
13,Azerbaijan,,2020-03-26,122,3,15,110,2,4,0.05454545454545454,0.3333333333333333,0.6666666666666666,6,-0.33333333333333337
14,Azerbaijan,,2020-03-31,298,5,26,280,2,11,0.04642857142857143,0.15384615384615385,0.8461538461538461,13,0.17948717948717952
15,Azerbaijan,,2020-04-05,584,7,32,553,2,6,0.014466546112115732,0.25,0.75,8,-0.09615384615384615
16,Azerbaijan,,2020-04-10,991,10,159,952,3,127,0.13655462184873948,0.023076923076923078,0.9769230769230769,130,0.2269230769230769
17,Azerbaijan,,2020-04-15,1253,13,404,1084,3,245,0.22878228782287824,0.012096774193548387,0.9879032258064516,248,0.01098014888337473
18,Azerbaijan,,2020-04-20,1436,19,791,1019,6,387,0.3856722276741904,0.015267175572519083,0.9847328244274809,393,-0.003170401378970733
19,Azerbaijan,,2020-04-25,1617,21,1080,807,2,289,0.36059479553903345,0.006872852233676976,0.993127147766323,291,0.008394323338842158
20,Azerbaijan,,2020-04-30,1804,24,1325,703,3,245,0.352773826458037,0.012096774193548387,0.9879032258064516,248,-0.005223921959871425
21,Azerbaijan,,2020-05-05,2060,26,1508,711,2,183,0.26019690576652604,0.010810810810810811,0.9891891891891892,185,0.001285963382737565
22,Azerbaijan,,2020-05-10,2519,32,1650,985,6,142,0.150253807106599,0.04054054054054054,0.9594594594594594,148,-0.02972972972972976
23,Azerbaijan,,2020-05-15,2980,36,1886,1298,4,236,0.18489984591679506,0.016666666666666666,0.9833333333333333,240,0.023873873873873852
24,Azerbaijan,,2020-05-20,3631,43,2253,1709,7,367,0.21884142773551785,0.01871657754010695,0.9812834224598931,374,-0.002049910873440197
25,Azerbaijan,,2020-05-25,4271,51,2741,1975,8,488,0.25113924050632913,0.016129032258064516,0.9838709677419355,496,0.002587545282042414
26,Azerbaijan,,2020-05-30,5246,61,3327,2454,10,586,0.24286878565607173,0.016778523489932886,0.9832214765100671,596,-0.0006494912318684154
27,Azerbaijan,,2020-06-04,6522,78,3737,3134,17,410,0.1362476068921506,0.03981264637002342,0.9601873536299765,427,-0.023034122880090546
28,Azerbaijan,,2020-06-09,8191,98,4606,4376,20,869,0.20315356489945155,0.02249718785151856,0.9775028121484814,889,0.01731545851850491
29,Azerbaijan,,2020-06-14,9957,119,5583,5253,21,977,0.18998667428136304,0.021042084168336674,0.9789579158316634,998,0.001455103683181913
30,Azerbaijan,,2020-06-19,11767,143,6325,6065,24,742,0.1262984336356142,0.031331592689295036,0.9686684073107049,766,-0.010289508520958446
31,Azerbaijan,,2020-06-24,14305,174,7768,7837,31,1443,0.18808217430139085,0.02103120759837178,0.9789687924016283,1474,0.010300385090923347
32,Azerbaijan,,2020-06-29,16968,206,9369,9026,32,1601,0.18092178152005317,0.019595835884874464,0.9804041641151255,1633,0.0014353717134972799
33,Azerbaijan,,2020-07-04,19801,241,11291,10226,35,1922,0.1913749266575396,0.01788451711803781,0.9821154828819622,1957,0.0017113187668366114
34,Azerbaijan,,2020-07-09,22464,284,13591,10932,43,2300,0.21432491767288694,0.01835253947930004,0.9816474605207,2343,-0.0004680223612621992
35,Azerbaijan,,2020-07-14,25113,319,16150,11238,35,2559,0.23082399003381385,0.013492675404780262,0.9865073245952197,2594,0.004859864074519771
36,Azerbaijan,,2020-07-19,27521,354,18967,11052,35,2817,0.25805284111473037,0.012272089761570827,0.9877279102384292,2852,0.001220585643209482
37,Azerbaijan,,2020-07-24,29312,400,21547,9991,46,2580,0.2628365528976078,0.017517136329017517,0.9824828636709825,2626,-0.005245046567446732
38,Azerbaijan,,2020-07-29,31221,438,24495,9274,38,2948,0.32197541513909855,0.012726054922973878,0.9872739450770261,2986,0.0047910814060436735
39,Azerbaijan,,2020-08-03,32684,468,27760,7751,30,3265,0.42510643787898333,0.009104704097116844,0.9908952959028832,3295,0.003621350825857017
40,Azerbaijan,,2020-08-08,33481,488,30056,5253,20,2296,0.440890919474586,0.008635578583765112,0.9913644214162349,2316,0.00046912551335176467
41,Azerbaijan,,2020-08-13,33915,500,31269,3371,12,1213,0.36339365173539007,0.009795918367346938,0.990204081632653,1225,-0.0011603397835818763
