Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
11,Venezuela,,2020-03-16,17,0,0,17,0,0,0.0,,,0,
12,Venezuela,,2020-03-21,70,0,0,70,0,0,0.0,,,0,
13,Venezuela,,2020-03-26,107,0,15,107,0,15,0.14018691588785046,0.0,1.0,15,
14,Venezuela,,2020-03-31,135,3,39,120,3,24,0.225,0.1111111111111111,0.8888888888888888,27,-0.11111111111111116
15,Venezuela,,2020-04-05,159,7,52,117,4,13,0.1452991452991453,0.23529411764705882,0.7647058823529411,17,-0.12418300653594772
16,Venezuela,,2020-04-10,171,9,84,112,2,32,0.30357142857142855,0.058823529411764705,0.9411764705882353,34,0.17647058823529416
17,Venezuela,,2020-04-15,197,9,111,104,0,27,0.25961538461538464,0.0,1.0,27,0.05882352941176472
18,Venezuela,,2020-04-20,256,9,117,136,0,6,0.04411764705882353,0.0,1.0,6,0.0
19,Venezuela,,2020-04-25,323,10,132,197,1,15,0.08121827411167512,0.0625,0.9375,16,-0.0625
20,Venezuela,,2020-04-30,333,16,142,191,6,10,0.08376963350785341,0.375,0.625,16,-0.3125
21,Venezuela,,2020-05-05,361,10,158,203,-6,16,0.04926108374384237,-0.6,1.6,10,0.9750000000000001
22,Venezuela,,2020-05-10,414,10,193,246,0,35,0.14227642276422764,0.0,1.0,35,-0.6000000000000001
23,Venezuela,,2020-05-15,459,10,229,256,0,36,0.140625,0.0,1.0,36,0.0
24,Venezuela,,2020-05-20,824,10,262,585,0,33,0.05641025641025641,0.0,1.0,33,0.0
25,Venezuela,,2020-05-25,1177,10,302,905,0,40,0.04419889502762431,0.0,1.0,40,0.0
26,Venezuela,,2020-05-30,1459,14,302,1147,4,0,0.0034873583260680036,1.0,0.0,4,-1.0
27,Venezuela,,2020-06-04,2087,20,334,1771,6,32,0.021456804065499716,0.15789473684210525,0.8421052631578947,38,0.8421052631578947
28,Venezuela,,2020-06-09,2632,23,487,2278,3,153,0.0684811237928007,0.019230769230769232,0.9807692307692307,156,0.13866396761133604
29,Venezuela,,2020-06-14,2978,25,835,2468,2,348,0.14181523500810372,0.005714285714285714,0.9942857142857143,350,0.013516483516483602
30,Venezuela,,2020-06-19,3591,30,835,2731,5,0,0.001830831197363603,1.0,0.0,5,-0.9942857142857143
31,Venezuela,,2020-06-24,4366,38,1327,3501,8,492,0.14281633818908884,0.016,0.984,500,0.984
