Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
13,Libya,,2020-03-26,1,0,0,1,0,0,0.0,,,0,
14,Libya,,2020-03-31,10,0,1,10,0,1,0.1,0.0,1.0,1,
15,Libya,,2020-04-05,18,1,0,17,1,-1,0.0,,,0,
16,Libya,,2020-04-10,24,1,8,23,0,8,0.34782608695652173,0.0,1.0,8,
17,Libya,,2020-04-15,48,1,9,39,0,1,0.02564102564102564,0.0,1.0,1,0.0
18,Libya,,2020-04-20,51,1,15,41,0,6,0.14634146341463414,0.0,1.0,6,0.0
19,Libya,,2020-04-25,61,2,18,45,1,3,0.08888888888888889,0.25,0.75,4,-0.25
20,Libya,,2020-04-30,61,3,18,41,1,0,0.024390243902439025,1.0,0.0,1,-0.75
21,Libya,,2020-05-05,63,3,23,42,0,5,0.11904761904761904,0.0,1.0,5,1.0
22,Libya,,2020-05-10,64,3,24,38,0,1,0.02631578947368421,0.0,1.0,1,0.0
23,Libya,,2020-05-15,64,3,28,37,0,4,0.10810810810810811,0.0,1.0,4,0.0
24,Libya,,2020-05-20,69,3,35,38,0,7,0.18421052631578946,0.0,1.0,7,0.0
25,Libya,,2020-05-25,75,3,40,37,0,5,0.13513513513513514,0.0,1.0,5,0.0
26,Libya,,2020-05-30,130,5,50,87,2,10,0.13793103448275862,0.16666666666666666,0.8333333333333334,12,-0.16666666666666663
27,Libya,,2020-06-04,209,5,52,154,0,2,0.012987012987012988,0.0,1.0,2,0.16666666666666663
28,Libya,,2020-06-09,359,5,58,302,0,6,0.019867549668874173,0.0,1.0,6,0.0
29,Libya,,2020-06-14,454,10,63,391,5,5,0.02557544757033248,0.5,0.5,10,-0.5
30,Libya,,2020-06-19,520,10,83,447,0,20,0.0447427293064877,0.0,1.0,20,0.5
31,Libya,,2020-06-24,670,18,138,577,8,55,0.10918544194107452,0.12698412698412698,0.873015873015873,63,-0.12698412698412698
32,Libya,,2020-06-29,802,23,206,646,5,68,0.1130030959752322,0.0684931506849315,0.9315068493150684,73,0.05849097629919542
33,Libya,,2020-07-04,989,27,258,760,4,52,0.07368421052631578,0.07142857142857142,0.9285714285714286,56,-0.0029354207436398383
34,Libya,,2020-07-09,1342,38,307,1057,11,49,0.05676442762535478,0.18333333333333332,0.8166666666666667,60,-0.11190476190476195
35,Libya,,2020-07-14,1563,42,370,1218,4,63,0.055008210180623976,0.05970149253731343,0.9402985074626866,67,0.12363184079601997
36,Libya,,2020-07-19,1866,48,418,1454,6,48,0.037138927097661624,0.1111111111111111,0.8888888888888888,54,-0.05140961857379778
37,Libya,,2020-07-24,2424,57,504,1958,9,86,0.04851889683350358,0.09473684210526316,0.9052631578947369,95,0.01637426900584804
38,Libya,,2020-07-29,3222,76,596,2661,19,92,0.04171364148816235,0.17117117117117117,0.8288288288288288,111,-0.07643432906590808
39,Libya,,2020-08-03,4063,93,625,3391,17,29,0.013565319964612209,0.3695652173913043,0.6304347826086957,46,-0.19839404622013312
40,Libya,,2020-08-08,5232,113,691,4514,20,66,0.01905183872396987,0.23255813953488372,0.7674418604651163,86,0.13700707785642063
41,Libya,,2020-08-13,7050,135,816,6246,22,125,0.023535062439961577,0.14965986394557823,0.8503401360544217,147,0.0828982755893054
42,Libya,,2020-08-18,9068,164,1003,8117,29,187,0.02661081680423802,0.13425925925925927,0.8657407407407407,216,0.015400604686318986
43,Libya,,2020-08-23,10437,188,1085,9270,24,82,0.011434735706580367,0.22641509433962265,0.7735849056603774,106,-0.09215583508036329
44,Libya,,2020-08-28,12629,226,1310,11356,38,225,0.0231595632264882,0.1444866920152091,0.8555133079847909,263,0.08192840232441345
45,Libya,,2020-09-02,15156,250,1746,13620,24,436,0.033773861967694566,0.05217391304347826,0.9478260869565217,460,0.09231277897173085
46,Libya,,2020-09-07,18834,296,2126,16838,46,380,0.025299916854733342,0.107981220657277,0.892018779342723,426,-0.05580730761379871
47,Libya,,2020-09-12,22348,354,12100,19926,58,9974,0.5034628124059018,0.0057814992025518345,0.9942185007974481,10032,0.10219972145472511
