Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
7,Switzerland,,2020-02-25,1,0,0,1,0,0,0.0,,,0,
8,Switzerland,,2020-03-01,27,0,0,27,0,0,0.0,,,0,
9,Switzerland,,2020-03-06,214,1,3,214,1,3,0.018691588785046728,0.25,0.75,4,
10,Switzerland,,2020-03-11,652,4,4,648,3,1,0.006172839506172839,0.75,0.25,4,-0.5
11,Switzerland,,2020-03-16,2200,14,4,2192,10,0,0.004562043795620438,1.0,0.0,10,-0.25
12,Switzerland,,2020-03-21,6575,75,15,6557,61,11,0.010980631386304713,0.8472222222222222,0.1527777777777778,72,0.1527777777777778
13,Switzerland,,2020-03-26,11811,191,131,11721,116,116,0.019793532975002134,0.5,0.5,232,0.3472222222222222
14,Switzerland,,2020-03-31,16605,433,1823,16283,242,1692,0.11877418166185592,0.125129265770424,0.8748707342295761,1934,0.37487073422957606
15,Switzerland,,2020-04-05,21100,715,6415,18844,282,4592,0.25864996815962643,0.05785802215839146,0.9421419778416086,4874,0.06727124361203252
16,Switzerland,,2020-04-10,24551,1002,11100,17421,287,4685,0.28540267493255267,0.05772325020112631,0.9422767497988737,4972,0.0001347719572650785
17,Switzerland,,2020-04-15,26336,1239,15400,14234,237,4300,0.31874385274694395,0.05223716111968261,0.9477628388803174,4537,0.005486089081443768
18,Switzerland,,2020-04-20,27944,1429,18600,11305,190,3200,0.2998673153471915,0.05604719764011799,0.943952802359882,3390,-0.0038100365204354336
19,Switzerland,,2020-04-25,28894,1599,21300,8865,170,2700,0.32374506486181615,0.059233449477351915,0.9407665505226481,2870,-0.0031862518372338666
20,Switzerland,,2020-04-30,29586,1737,23400,6687,138,2100,0.33467922835352176,0.06166219839142091,0.938337801608579,2238,-0.0024287489140690788
21,Switzerland,,2020-05-05,30009,1795,25400,4872,58,2000,0.4224137931034483,0.028182701652089408,0.9718172983479106,2058,0.03347949673933159
22,Switzerland,,2020-05-10,30305,1833,26600,3110,38,1200,0.39807073954983924,0.030694668820678513,0.9693053311793215,1238,-0.0025119671685891465
23,Switzerland,,2020-05-15,30514,1878,27100,2081,45,500,0.26189332051898123,0.08256880733944955,0.9174311926605505,545,-0.051874138518770985
24,Switzerland,,2020-05-20,30658,1892,27800,1680,14,700,0.425,0.0196078431372549,0.9803921568627451,714,0.06296096420219455
25,Switzerland,,2020-05-25,30746,1913,28200,1054,21,400,0.39943074003795065,0.0498812351543943,0.9501187648456056,421,-0.03027339201713941
26,Switzerland,,2020-05-30,30845,1919,28400,732,6,200,0.2814207650273224,0.02912621359223301,0.970873786407767,206,0.020755021562161358
27,Switzerland,,2020-06-04,30913,1921,28600,594,2,200,0.3400673400673401,0.009900990099009901,0.9900990099009901,202,0.019225223493223087
28,Switzerland,,2020-06-09,30988,1934,28700,467,13,100,0.24197002141327623,0.11504424778761062,0.8849557522123894,113,-0.10514325768860067
29,Switzerland,,2020-06-14,31117,1938,28800,483,4,100,0.2153209109730849,0.038461538461538464,0.9615384615384616,104,0.07658270932607214
30,Switzerland,,2020-06-19,31235,1956,28900,497,18,100,0.23742454728370221,0.15254237288135594,0.847457627118644,118,-0.11408083441981753
31,Switzerland,,2020-06-24,31376,1958,29000,520,2,100,0.19615384615384615,0.0196078431372549,0.9803921568627451,102,0.13293452974410103
32,Switzerland,,2020-06-29,31652,1962,29100,694,4,100,0.14985590778097982,0.038461538461538464,0.9615384615384616,104,-0.018853695324283493
33,Switzerland,,2020-07-04,32198,1965,29200,1136,3,100,0.09066901408450705,0.02912621359223301,0.970873786407767,103,0.00933532486930544
34,Switzerland,,2020-07-09,32586,1966,29400,1421,1,200,0.1414496833216045,0.004975124378109453,0.9950248756218906,201,0.024151089214123567
35,Switzerland,,2020-07-14,33016,1968,29800,1650,2,400,0.24363636363636362,0.004975124378109453,0.9950248756218906,402,0.0
36,Switzerland,,2020-07-19,33591,1969,30300,1823,1,500,0.2748217224355458,0.001996007984031936,0.998003992015968,501,0.0029791163940774412
37,Switzerland,,2020-07-24,34154,1977,30500,1885,8,200,0.1103448275862069,0.038461538461538464,0.9615384615384616,208,-0.03646553047750645
38,Switzerland,,2020-07-29,34802,1979,31100,2325,2,600,0.2589247311827957,0.0033222591362126247,0.9966777408637874,602,0.03513927932532579
39,Switzerland,,2020-08-03,35616,1981,31500,2537,2,400,0.1584548679542767,0.004975124378109453,0.9950248756218906,402,-0.0016528652418967837
40,Switzerland,,2020-08-08,36451,1986,31900,2970,5,400,0.13636363636363635,0.012345679012345678,0.9876543209876543,405,-0.007370554634236304
41,Switzerland,,2020-08-13,37403,1991,32700,3517,5,800,0.22888825703724766,0.006211180124223602,0.9937888198757764,805,0.00613449888812212
42,Switzerland,,2020-08-18,38449,1992,33500,3758,1,800,0.2131452900478978,0.0012484394506866417,0.9987515605493134,801,0.0049627406735369695
43,Switzerland,,2020-08-23,39903,2001,34400,4411,9,900,0.20607571979143052,0.009900990099009901,0.9900990099009901,909,-0.008652550648323265
44,Switzerland,,2020-08-28,41346,2004,34800,4945,3,400,0.08149646107178969,0.007444168734491315,0.9925558312655087,403,0.0024568213645186354
45,Switzerland,,2020-09-02,42763,2011,36500,5959,7,1700,0.28645745930525257,0.004100761570005858,0.9958992384299942,1707,0.0033434071644854457
46,Switzerland,,2020-09-07,44592,2014,37700,6081,3,1200,0.1978293043907252,0.0024937655860349127,0.9975062344139651,1203,0.0016069959839709602
47,Switzerland,,2020-09-12,46704,2020,38500,6990,6,800,0.11530758226037197,0.007444168734491315,0.9925558312655087,806,-0.004950403148456406
48,Switzerland,,2020-09-17,48795,2042,39900,8275,22,1400,0.1718429003021148,0.015471167369901548,0.9845288326300985,1422,-0.008026998635410232
49,Switzerland,,2020-09-22,50664,2054,42100,8722,12,2200,0.2536115569823435,0.0054249547920434,0.9945750452079566,2212,0.010046212577858094
50,Switzerland,,2020-09-27,51864,2064,42700,7710,10,600,0.07911802853437094,0.01639344262295082,0.9836065573770492,610,-0.010968487830907425
51,Switzerland,,2020-10-02,54384,2075,45800,9620,11,3100,0.32338877338877337,0.0035358405657344907,0.9964641594342655,3111,0.01285760205721631
