Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
12,Fiji,,2020-03-21,1,0,0,1,0,0,0.0,,,0,
13,Fiji,,2020-03-26,5,0,0,5,0,0,0.0,,,0,
14,Fiji,,2020-03-31,5,0,0,5,0,0,0.0,,,0,
15,Fiji,,2020-04-05,12,0,0,12,0,0,0.0,,,0,
16,Fiji,,2020-04-10,16,0,0,16,0,0,0.0,,,0,
17,Fiji,,2020-04-15,16,0,0,16,0,0,0.0,,,0,
18,Fiji,,2020-04-20,18,0,3,18,0,3,0.16666666666666666,0.0,1.0,3,
19,Fiji,,2020-04-25,18,0,10,15,0,7,0.4666666666666667,0.0,1.0,7,0.0
20,Fiji,,2020-04-30,18,0,12,8,0,2,0.25,0.0,1.0,2,0.0
21,Fiji,,2020-05-05,18,0,14,6,0,2,0.3333333333333333,0.0,1.0,2,0.0
22,Fiji,,2020-05-10,18,0,14,4,0,0,0.0,,,0,
23,Fiji,,2020-05-15,18,0,15,4,0,1,0.25,0.0,1.0,1,
24,Fiji,,2020-05-20,18,0,15,3,0,0,0.0,,,0,
25,Fiji,,2020-05-25,18,0,15,3,0,0,0.0,,,0,
26,Fiji,,2020-05-30,18,0,15,3,0,0,0.0,,,0,
27,Fiji,,2020-06-04,18,0,18,3,0,3,1.0,0.0,1.0,3,
28,Fiji,,2020-06-09,18,0,18,0,0,0,,,,0,
29,Fiji,,2020-06-14,18,0,18,0,0,0,,,,0,
30,Fiji,,2020-06-19,18,0,18,0,0,0,,,,0,
31,Fiji,,2020-06-24,18,0,18,0,0,0,,,,0,
32,Fiji,,2020-06-29,18,0,18,0,0,0,,,,0,
33,Fiji,,2020-07-04,18,0,18,0,0,0,,,,0,
34,Fiji,,2020-07-09,26,0,18,8,0,0,0.0,,,0,
35,Fiji,,2020-07-14,26,0,18,8,0,0,0.0,,,0,
36,Fiji,,2020-07-19,27,0,18,9,0,0,0.0,,,0,
37,Fiji,,2020-07-24,27,0,18,9,0,0,0.0,,,0,
38,Fiji,,2020-07-29,27,0,18,9,0,0,0.0,,,0,
39,Fiji,,2020-08-03,27,1,18,9,1,0,0.1111111111111111,1.0,0.0,1,
40,Fiji,,2020-08-08,27,1,18,8,0,0,0.0,,,0,
41,Fiji,,2020-08-13,28,1,20,9,0,2,0.2222222222222222,0.0,1.0,2,
42,Fiji,,2020-08-18,28,1,20,7,0,0,0.0,,,0,
43,Fiji,,2020-08-23,28,1,23,7,0,3,0.42857142857142855,0.0,1.0,3,
44,Fiji,,2020-08-28,28,2,23,4,1,0,0.25,1.0,0.0,1,-1.0
45,Fiji,,2020-09-02,29,2,23,4,0,0,0.0,,,0,
46,Fiji,,2020-09-07,31,2,24,6,0,1,0.16666666666666666,0.0,1.0,1,
47,Fiji,,2020-09-12,32,2,24,6,0,0,0.0,,,0,
48,Fiji,,2020-09-17,32,2,26,6,0,2,0.3333333333333333,0.0,1.0,2,
49,Fiji,,2020-09-22,32,2,28,4,0,2,0.5,0.0,1.0,2,0.0
50,Fiji,,2020-09-27,32,2,28,2,0,0,0.0,,,0,
51,Fiji,,2020-10-02,32,2,28,2,0,0,0.0,,,0,
52,Fiji,,2020-10-07,32,2,28,2,0,0,0.0,,,0,
53,Fiji,,2020-10-12,32,2,28,2,0,0,0.0,,,0,
54,Fiji,,2020-10-17,32,2,30,2,0,2,1.0,0.0,1.0,2,
55,Fiji,,2020-10-22,33,2,30,1,0,0,0.0,,,0,
56,Fiji,,2020-10-27,33,2,30,1,0,0,0.0,,,0,
57,Fiji,,2020-11-01,34,2,31,2,0,1,0.5,0.0,1.0,1,
58,Fiji,,2020-11-06,34,2,31,1,0,0,0.0,,,0,
59,Fiji,,2020-11-11,35,2,32,2,0,1,0.5,0.0,1.0,1,
60,Fiji,,2020-11-16,35,2,32,1,0,0,0.0,,,0,
61,Fiji,,2020-11-21,35,2,33,1,0,1,1.0,0.0,1.0,1,
62,Fiji,,2020-11-26,38,2,33,3,0,0,0.0,,,0,
63,Fiji,,2020-12-01,42,2,33,7,0,0,0.0,,,0,
64,Fiji,,2020-12-06,44,2,33,9,0,0,0.0,,,0,
65,Fiji,,2020-12-11,44,2,35,9,0,2,0.2222222222222222,0.0,1.0,2,
66,Fiji,,2020-12-16,46,2,38,9,0,3,0.3333333333333333,0.0,1.0,3,0.0
67,Fiji,,2020-12-21,46,2,42,6,0,4,0.6666666666666666,0.0,1.0,4,0.0
68,Fiji,,2020-12-26,46,2,44,2,0,2,1.0,0.0,1.0,2,0.0
69,Fiji,,2020-12-31,49,2,44,3,0,0,0.0,,,0,
70,Fiji,,2021-01-05,53,2,44,7,0,0,0.0,,,0,
71,Fiji,,2021-01-10,53,2,47,7,0,3,0.42857142857142855,0.0,1.0,3,
72,Fiji,,2021-01-15,53,2,47,4,0,0,0.0,,,0,
73,Fiji,,2021-01-20,55,2,53,6,0,6,1.0,0.0,1.0,6,
74,Fiji,,2021-01-25,55,2,53,0,0,0,,,,0,
75,Fiji,,2021-01-30,55,2,53,0,0,0,,,,0,
76,Fiji,,2021-02-02,55,2,53,0,0,0,,,,0,
