Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
10,Bangladesh,,2020-03-11,3,0,0,3,0,0,0.0,,,0,
11,Bangladesh,,2020-03-16,8,0,2,8,0,2,0.25,0.0,1.0,2,
12,Bangladesh,,2020-03-21,25,2,3,23,2,1,0.13043478260869565,0.6666666666666666,0.3333333333333333,3,-0.6666666666666667
13,Bangladesh,,2020-03-26,44,5,11,39,3,8,0.28205128205128205,0.2727272727272727,0.7272727272727273,11,0.393939393939394
14,Bangladesh,,2020-03-31,51,5,25,35,0,14,0.4,0.0,1.0,14,0.2727272727272727
15,Bangladesh,,2020-04-05,88,9,33,58,4,8,0.20689655172413793,0.3333333333333333,0.6666666666666666,12,-0.33333333333333337
16,Bangladesh,,2020-04-10,424,27,33,382,18,0,0.04712041884816754,1.0,0.0,18,-0.6666666666666666
17,Bangladesh,,2020-04-15,1231,50,49,1171,23,16,0.033304867634500426,0.5897435897435898,0.41025641025641024,39,0.41025641025641024
18,Bangladesh,,2020-04-20,2948,101,85,2849,51,36,0.030537030537030538,0.5862068965517241,0.41379310344827586,87,0.003536693191865614
19,Bangladesh,,2020-04-25,4998,140,113,4812,39,28,0.013923524522028262,0.582089552238806,0.417910447761194,67,0.004117344312918159
20,Bangladesh,,2020-04-30,7667,168,160,7414,28,47,0.010115996762881036,0.37333333333333335,0.6266666666666667,75,0.2087562189054727
21,Bangladesh,,2020-05-05,10929,183,1403,10601,15,1243,0.11866805018394491,0.01192368839427663,0.9880763116057234,1258,0.3614096449390567
22,Bangladesh,,2020-05-10,14657,228,2650,13071,45,1247,0.09884477086680438,0.0348297213622291,0.9651702786377709,1292,-0.02290603296795246
23,Bangladesh,,2020-05-15,20065,298,3882,17187,70,1232,0.0757549310525397,0.053763440860215055,0.946236559139785,1302,-0.018933719497985946
24,Bangladesh,,2020-05-20,26738,386,5207,22558,88,1325,0.06263853178473269,0.06227883934890304,0.937721160651097,1413,-0.008515398488687986
25,Bangladesh,,2020-05-25,35585,501,7334,29992,115,2127,0.07475326753801013,0.05129348795718109,0.9487065120428189,2242,0.010985351391721854
26,Bangladesh,,2020-05-30,44608,610,9375,36773,109,2041,0.05846680988768934,0.05069767441860465,0.9493023255813954,2150,0.0005958135385765173
