Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
2,Sweden,,2020-01-31,1,,,1,,,,,,,
3,Sweden,,2020-02-05,1,0,0,,,,,,,,
4,Sweden,,2020-02-10,1,0,0,1,0,0,0.0,,,0,
5,Sweden,,2020-02-15,1,0,0,1,0,0,0.0,,,0,
6,Sweden,,2020-02-20,1,0,0,1,0,0,0.0,,,0,
7,Sweden,,2020-02-25,1,0,0,1,0,0,0.0,,,0,
8,Sweden,,2020-03-01,14,0,0,14,0,0,0.0,,,0,
9,Sweden,,2020-03-06,101,0,0,101,0,0,0.0,,,0,
10,Sweden,,2020-03-11,500,1,1,500,1,1,0.004,0.5,0.5,2,
11,Sweden,,2020-03-16,1103,6,1,1101,5,0,0.004541326067211626,1.0,0.0,5,-0.5
12,Sweden,,2020-03-21,1763,20,16,1756,14,15,0.01651480637813212,0.4827586206896552,0.5172413793103449,29,0.5172413793103449
13,Sweden,,2020-03-26,2840,77,16,2804,57,0,0.020328102710413694,1.0,0.0,57,-0.5172413793103449
14,Sweden,,2020-03-31,4435,180,16,4342,103,0,0.023721787194841085,1.0,0.0,103,0.0
15,Sweden,,2020-04-05,6830,401,205,6634,221,189,0.0618028338860416,0.5390243902439025,0.4609756097560976,410,0.4609756097560976
16,Sweden,,2020-04-10,9685,870,381,9079,469,176,0.07104306641700628,0.7271317829457364,0.27286821705426356,645,-0.18810739270183402
17,Sweden,,2020-04-15,11927,1203,381,10676,333,0,0.031191457474709628,1.0,0.0,333,-0.27286821705426356
18,Sweden,,2020-04-20,14777,1580,550,13193,377,169,0.04138558326385204,0.6904761904761905,0.30952380952380953,546,0.30952380952380953
19,Sweden,,2020-04-25,18177,2192,1005,16047,612,455,0.06649217922353087,0.5735707591377694,0.42642924086223055,1067,0.11690543133842102
20,Sweden,,2020-04-30,21092,2586,1005,17895,394,0,0.022017323274657725,1.0,0.0,394,-0.42642924086223055
21,Sweden,,2020-05-05,23216,2854,4074,19625,268,3069,0.17003821656050955,0.08031165717710519,0.9196883428228948,3337,0.9196883428228948
22,Sweden,,2020-05-10,26322,3225,4971,19394,371,897,0.06538104568423224,0.29258675078864355,0.7074132492113565,1268,-0.2122750936115383
23,Sweden,,2020-05-15,29207,3646,4971,21011,421,0,0.020037123411546332,1.0,0.0,421,-0.7074132492113565
24,Sweden,,2020-05-20,31523,3831,4971,22906,185,0,0.008076486510084694,1.0,0.0,185,0.0
25,Sweden,,2020-05-25,33843,4029,4971,25041,198,0,0.007907032466754522,1.0,0.0,198,0.0
26,Sweden,,2020-05-30,37113,4395,4971,28113,366,0,0.013018888058905134,1.0,0.0,366,0.0
27,Sweden,,2020-06-04,41883,4562,0,32517,167,-4971,-0.14773810622136113,-0.03476269775187344,1.0347626977518734,-4804,1.0347626977518734
28,Sweden,,2020-06-09,45924,4717,0,41362,155,0,0.0037474009960833617,1.0,0.0,155,-1.0347626977518734
29,Sweden,,2020-06-14,51614,4874,0,46897,157,0,0.003347762116979764,1.0,0.0,157,0.0
30,Sweden,,2020-06-19,56043,5053,0,51169,179,0,0.003498211807930583,1.0,0.0,179,0.0
31,Sweden,,2020-06-24,62324,5209,0,57271,156,0,0.002723891672923469,1.0,0.0,156,0.0
32,Sweden,,2020-06-29,67667,5310,0,62458,101,0,0.0016170866822504723,1.0,0.0,101,0.0
