Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
11,Guyana,,2020-03-16,4,1,0,4,1,0,0.25,1.0,0.0,1,
12,Guyana,,2020-03-21,7,1,0,6,0,0,0.0,,,0,
13,Guyana,,2020-03-26,5,1,0,4,0,0,0.0,,,0,
14,Guyana,,2020-03-31,12,2,0,11,1,0,0.09090909090909091,1.0,0.0,1,
15,Guyana,,2020-04-05,24,4,0,22,2,0,0.09090909090909091,1.0,0.0,2,0.0
16,Guyana,,2020-04-10,37,6,8,33,2,8,0.30303030303030304,0.2,0.8,10,0.8
17,Guyana,,2020-04-15,55,6,8,41,0,0,0.0,,,0,
18,Guyana,,2020-04-20,65,7,9,51,1,1,0.0392156862745098,0.5,0.5,2,
19,Guyana,,2020-04-25,73,7,12,57,0,3,0.05263157894736842,0.0,1.0,3,0.5
20,Guyana,,2020-04-30,82,9,22,63,2,10,0.19047619047619047,0.16666666666666666,0.8333333333333334,12,-0.16666666666666663
21,Guyana,,2020-05-05,93,10,27,62,1,5,0.0967741935483871,0.16666666666666666,0.8333333333333334,6,0.0
22,Guyana,,2020-05-10,104,10,35,67,0,8,0.11940298507462686,0.0,1.0,8,0.16666666666666663
23,Guyana,,2020-05-15,116,10,43,71,0,8,0.11267605633802817,0.0,1.0,8,0.0
24,Guyana,,2020-05-20,125,10,47,72,0,4,0.05555555555555555,0.0,1.0,4,0.0
25,Guyana,,2020-05-25,137,11,62,80,1,15,0.2,0.0625,0.9375,16,-0.0625
26,Guyana,,2020-05-30,152,12,67,79,1,5,0.0759493670886076,0.16666666666666666,0.8333333333333334,6,-0.10416666666666663
27,Guyana,,2020-06-04,153,12,77,74,0,10,0.13513513513513514,0.0,1.0,10,0.16666666666666663
28,Guyana,,2020-06-09,156,12,86,67,0,9,0.13432835820895522,0.0,1.0,9,0.0
29,Guyana,,2020-06-14,159,12,99,61,0,13,0.21311475409836064,0.0,1.0,13,0.0
30,Guyana,,2020-06-19,183,12,102,72,0,3,0.041666666666666664,0.0,1.0,3,0.0
31,Guyana,,2020-06-24,209,12,107,95,0,5,0.05263157894736842,0.0,1.0,5,0.0
32,Guyana,,2020-06-29,235,12,114,116,0,7,0.0603448275862069,0.0,1.0,7,0.0
33,Guyana,,2020-07-04,272,14,120,146,2,6,0.0547945205479452,0.25,0.75,8,-0.25
34,Guyana,,2020-07-09,286,16,125,152,2,5,0.046052631578947366,0.2857142857142857,0.7142857142857143,7,-0.0357142857142857
35,Guyana,,2020-07-14,308,17,156,167,1,31,0.19161676646706588,0.03125,0.96875,32,0.2544642857142857
36,Guyana,,2020-07-19,336,19,163,163,2,7,0.05521472392638037,0.2222222222222222,0.7777777777777778,9,-0.1909722222222222
37,Guyana,,2020-07-24,352,20,178,170,1,15,0.09411764705882353,0.0625,0.9375,16,0.1597222222222222
38,Guyana,,2020-07-29,398,20,185,200,0,7,0.035,0.0,1.0,7,0.0625
39,Guyana,,2020-08-03,474,21,185,269,1,0,0.0037174721189591076,1.0,0.0,1,-1.0
40,Guyana,,2020-08-08,554,22,189,348,1,4,0.014367816091954023,0.2,0.8,5,0.8
41,Guyana,,2020-08-13,631,22,202,420,0,13,0.030952380952380953,0.0,1.0,13,0.19999999999999996
42,Guyana,,2020-08-18,737,25,365,513,3,163,0.3235867446393762,0.018072289156626505,0.9819277108433735,166,-0.01807228915662651
43,Guyana,,2020-08-23,955,31,490,565,6,125,0.23185840707964603,0.04580152671755725,0.9541984732824428,131,-0.02772923756093071
44,Guyana,,2020-08-28,1180,35,633,659,4,143,0.22306525037936267,0.027210884353741496,0.9727891156462585,147,0.01859064236381569
45,Guyana,,2020-09-02,1382,41,779,714,6,146,0.21288515406162464,0.039473684210526314,0.9605263157894737,152,-0.0122627998567848
46,Guyana,,2020-09-07,1560,47,962,740,6,183,0.2554054054054054,0.031746031746031744,0.9682539682539683,189,0.007727652464494583
47,Guyana,,2020-09-12,1812,54,1191,803,7,229,0.29389788293897884,0.029661016949152543,0.9703389830508474,236,0.00208501479687917
48,Guyana,,2020-09-17,2027,60,1302,782,6,111,0.149616368286445,0.05128205128205128,0.9487179487179487,117,-0.021621034332898748
49,Guyana,,2020-09-22,2437,67,1361,1075,7,59,0.061395348837209304,0.10606060606060606,0.8939393939393939,66,-0.054778554778554756
50,Guyana,,2020-09-27,2772,76,1564,1344,9,203,0.15773809523809523,0.04245283018867924,0.9575471698113207,212,0.06360777587192679
51,Guyana,,2020-10-02,2968,85,1776,1328,9,212,0.1664156626506024,0.04072398190045249,0.9592760180995475,221,0.0017288482882268363
52,Guyana,,2020-10-07,3292,95,2084,1431,10,308,0.2222222222222222,0.031446540880503145,0.9685534591194969,318,0.009277441019949317
53,Guyana,,2020-10-12,3521,104,2391,1342,9,307,0.23546944858420268,0.028481012658227847,0.9715189873417721,316,0.002965528222275249
54,Guyana,,2020-10-17,3710,109,2625,1215,5,234,0.19670781893004116,0.02092050209205021,0.9790794979079498,239,0.007560510566177681
55,Guyana,,2020-10-22,3877,117,2853,1143,8,228,0.20647419072615922,0.03389830508474576,0.9661016949152542,236,-0.012977802992695575
56,Guyana,,2020-10-27,4061,119,3030,1091,2,177,0.16406966086159486,0.0111731843575419,0.9888268156424581,179,0.022725120727203896
57,Guyana,,2020-11-01,4208,126,3242,1059,7,212,0.20679886685552407,0.0319634703196347,0.9680365296803652,219,-0.02079028596209287
58,Guyana,,2020-11-06,4457,133,3467,1089,7,225,0.2130394857667585,0.03017241379310345,0.9698275862068966,232,0.0017910565265313316
59,Guyana,,2020-11-11,4618,137,3611,1018,4,144,0.14538310412573674,0.02702702702702703,0.972972972972973,148,0.0031453867660764523
60,Guyana,,2020-11-16,4874,139,3791,1126,2,180,0.16163410301953818,0.01098901098901099,0.989010989010989,182,0.016038016038016023
61,Guyana,,2020-11-21,5093,143,4018,1163,4,227,0.19862424763542563,0.017316017316017316,0.9826839826839827,231,-0.006327006327006335
62,Guyana,,2020-11-26,5276,149,4252,1115,6,234,0.21524663677130046,0.025,0.975,240,-0.007683982683982737
63,Guyana,,2020-12-01,5423,151,4436,1022,2,184,0.18199608610567514,0.010752688172043012,0.989247311827957,186,0.014247311827957021
64,Guyana,,2020-12-06,5665,153,4759,1078,2,323,0.3014842300556586,0.006153846153846154,0.9938461538461538,325,0.004598842018196825
65,Guyana,,2020-12-11,5839,154,4944,927,1,185,0.20064724919093851,0.005376344086021506,0.9946236559139785,186,0.0007775020678246758
66,Guyana,,2020-12-16,6016,158,5185,918,4,241,0.2668845315904139,0.0163265306122449,0.9836734693877551,245,-0.010950186526223371
67,Guyana,,2020-12-21,6171,159,5369,828,1,184,0.22342995169082125,0.005405405405405406,0.9945945945945946,185,0.010921125206839521
68,Guyana,,2020-12-26,6289,162,5652,761,3,283,0.37582128777923784,0.01048951048951049,0.9895104895104895,286,-0.005084105084105173
69,Guyana,,2020-12-31,6332,164,5820,518,2,168,0.3281853281853282,0.011764705882352941,0.9882352941176471,170,-0.0012751953928423765
70,Guyana,,2021-01-05,6407,166,5948,423,2,128,0.3073286052009456,0.015384615384615385,0.9846153846153847,130,-0.0036199095022624306
71,Guyana,,2021-01-10,6574,169,6036,460,3,88,0.19782608695652174,0.03296703296703297,0.967032967032967,91,-0.01758241758241763
72,Guyana,,2021-01-15,6805,170,6083,600,1,47,0.08,0.020833333333333332,0.9791666666666666,48,0.01213369963369959
73,Guyana,,2021-01-20,7015,170,6266,762,0,183,0.24015748031496062,0.0,1.0,183,0.02083333333333337
74,Guyana,,2021-01-25,7317,172,6431,881,2,165,0.18955732122587968,0.011976047904191617,0.9880239520958084,167,-0.0119760479041916
75,Guyana,,2021-01-30,7581,176,6570,978,4,139,0.14621676891615543,0.027972027972027972,0.972027972027972,143,-0.015995980067836424
76,Guyana,,2021-02-04,7780,177,6826,1034,1,256,0.24854932301740812,0.0038910505836575876,0.9961089494163424,257,0.02408097738837045
77,Guyana,,2021-02-09,8041,181,7026,1038,4,200,0.19653179190751446,0.0196078431372549,0.9803921568627451,204,-0.01571679255359737
78,Guyana,,2021-02-14,8231,186,7383,1024,5,357,0.353515625,0.013812154696132596,0.9861878453038674,362,0.005795688441122326
79,Guyana,,2021-02-19,8357,189,7654,788,3,271,0.3477157360406091,0.010948905109489052,0.9890510948905109,274,0.0028632495866435237
80,Guyana,,2021-02-24,8457,192,7834,614,3,180,0.2980456026058632,0.01639344262295082,0.9836065573770492,183,-0.005444537513461745
81,Guyana,,2021-03-01,8595,197,7993,569,5,159,0.28822495606326887,0.03048780487804878,0.9695121951219512,164,-0.01409436225509797
82,Guyana,,2021-03-06,8772,200,8106,582,3,113,0.19931271477663232,0.02586206896551724,0.9741379310344828,116,0.00462573591253157
83,Guyana,,2021-03-11,8993,206,8230,687,6,124,0.18922852983988356,0.046153846153846156,0.9538461538461539,130,-0.020291777188328863
84,Guyana,,2021-03-16,9238,208,8359,802,2,129,0.1633416458852868,0.015267175572519083,0.9847328244274809,131,0.03088667058132699
85,Guyana,,2021-03-21,9649,215,8498,1082,7,139,0.13493530499075784,0.04794520547945205,0.952054794520548,146,-0.032678029906932915
86,Guyana,,2021-03-26,10007,225,8801,1294,10,303,0.24188562596599691,0.03194888178913738,0.9680511182108626,313,0.015996323690314673
87,Guyana,,2021-03-31,10249,231,9098,1223,6,297,0.24775143090760426,0.019801980198019802,0.9801980198019802,303,0.012146901591117532
88,Guyana,,2021-04-05,10606,246,9289,1277,15,191,0.16131558339859045,0.07281553398058252,0.9271844660194175,206,-0.05301355378256267
89,Guyana,,2021-04-10,11044,252,9688,1509,6,399,0.268389662027833,0.014814814814814815,0.9851851851851852,405,0.058000719165767656
90,Guyana,,2021-04-15,11527,263,10015,1587,11,327,0.21298046628859482,0.03254437869822485,0.9674556213017751,338,-0.01772956388341007
91,Guyana,,2021-04-20,11972,273,10297,1694,10,282,0.17237308146399055,0.03424657534246575,0.9657534246575342,292,-0.001702196644240872
92,Guyana,,2021-04-25,12703,284,10786,2133,11,489,0.23441162681669012,0.022,0.978,500,0.01224657534246576
93,Guyana,,2021-04-30,13283,296,11208,2213,12,422,0.19611387257117036,0.027649769585253458,0.9723502304147466,434,-0.005649769585253428
94,Guyana,,2021-05-05,13829,308,11672,2325,12,464,0.20473118279569893,0.025210084033613446,0.9747899159663865,476,0.0024396855516399807
95,Guyana,,2021-05-10,14442,327,12267,2462,19,595,0.24939073923639318,0.030944625407166124,0.9690553745928339,614,-0.005734541373552671
96,Guyana,,2021-05-15,15168,338,12886,2574,11,619,0.24475524475524477,0.01746031746031746,0.9825396825396825,630,0.013484307946848628
97,Guyana,,2021-05-20,15743,349,13453,2519,11,567,0.2294561333862644,0.01903114186851211,0.9809688581314879,578,-0.00157082440819456
98,Guyana,,2021-05-25,16235,361,14006,2433,12,553,0.2322235922729141,0.021238938053097345,0.9787610619469026,565,-0.002207796184585331
99,Guyana,,2021-05-30,16910,385,14506,2543,24,500,0.2060558395595753,0.04580152671755725,0.9541984732824428,524,-0.024562588664459817
100,Guyana,,2021-06-04,17459,403,15162,2568,18,656,0.26246105919003115,0.026706231454005934,0.973293768545994,674,0.01909529526355125
101,Guyana,,2021-06-09,17939,417,15837,2374,14,675,0.2902274641954507,0.020319303338171262,0.9796806966618288,689,0.006386928115834745
102,Guyana,,2021-06-14,18446,430,16313,2192,13,476,0.22308394160583941,0.026584867075664622,0.9734151329243353,489,-0.006265563737493429
103,Guyana,,2021-06-19,18973,444,17047,2230,14,734,0.33542600896860986,0.01871657754010695,0.9812834224598931,748,0.007868289535557738
104,Guyana,,2021-06-24,19565,458,17405,2074,14,358,0.17936354869816779,0.03763440860215054,0.9623655913978495,372,-0.01891783106204359
105,Guyana,,2021-06-29,19959,468,17879,2096,10,474,0.23091603053435114,0.02066115702479339,0.9793388429752066,484,0.016973251577357074
106,Guyana,,2021-07-02,20231,477,18194,1884,9,315,0.17197452229299362,0.027777777777777776,0.9722222222222222,324,-0.0071166207529843595
