Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
128,Colombia,Caqueta,2020-05-28,24,1,7,24,1,7,0.3333333333333333,0.125,0.875,8,
129,Colombia,Caqueta,2020-05-29,24,1,7,16,0,0,0.0,,,0,
130,Colombia,Caqueta,2020-05-30,24,1,7,16,0,0,0.0,,,0,
131,Colombia,Caqueta,2020-05-31,24,1,7,16,0,0,0.0,,,0,
132,Colombia,Caqueta,2020-06-01,24,1,13,16,0,6,0.375,0.0,1.0,6,
133,Colombia,Caqueta,2020-06-02,24,1,16,10,0,3,0.3,0.0,1.0,3,0.0
134,Colombia,Caqueta,2020-06-03,24,2,18,7,1,2,0.42857142857142855,0.3333333333333333,0.6666666666666666,3,-0.33333333333333337
135,Colombia,Caqueta,2020-06-04,24,2,18,4,0,0,0.0,,,0,
136,Colombia,Caqueta,2020-06-05,24,2,19,4,0,1,0.25,0.0,1.0,1,
137,Colombia,Caqueta,2020-06-06,24,2,19,3,0,0,0.0,,,0,
138,Colombia,Caqueta,2020-06-07,23,1,20,2,-1,1,0.0,,,0,
139,Colombia,Caqueta,2020-06-08,25,2,21,4,1,1,0.5,0.5,0.5,2,
140,Colombia,Caqueta,2020-06-09,25,2,21,2,0,0,0.0,,,0,
141,Colombia,Caqueta,2020-06-10,25,2,21,2,0,0,0.0,,,0,
142,Colombia,Caqueta,2020-06-11,25,2,21,2,0,0,0.0,,,0,
143,Colombia,Caqueta,2020-06-12,25,2,21,2,0,0,0.0,,,0,
144,Colombia,Caqueta,2020-06-13,25,2,21,2,0,0,0.0,,,0,
145,Colombia,Caqueta,2020-06-14,25,2,21,2,0,0,0.0,,,0,
146,Colombia,Caqueta,2020-06-15,25,2,21,2,0,0,0.0,,,0,
147,Colombia,Caqueta,2020-06-16,25,2,21,2,0,0,0.0,,,0,
148,Colombia,Caqueta,2020-06-17,28,2,21,5,0,0,0.0,,,0,
149,Colombia,Caqueta,2020-06-18,28,2,21,5,0,0,0.0,,,0,
150,Colombia,Caqueta,2020-06-19,29,2,21,6,0,0,0.0,,,0,
151,Colombia,Caqueta,2020-06-20,29,2,22,6,0,1,0.16666666666666666,0.0,1.0,1,
152,Colombia,Caqueta,2020-06-21,30,2,22,6,0,0,0.0,,,0,
153,Colombia,Caqueta,2020-06-22,30,2,22,6,0,0,0.0,,,0,
154,Colombia,Caqueta,2020-06-23,29,2,22,5,0,0,0.0,,,0,
155,Colombia,Caqueta,2020-06-24,29,2,22,5,0,0,0.0,,,0,
156,Colombia,Caqueta,2020-06-25,29,2,22,5,0,0,0.0,,,0,
157,Colombia,Caqueta,2020-06-26,26,2,22,2,0,0,0.0,,,0,
158,Colombia,Caqueta,2020-06-27,26,2,22,2,0,0,0.0,,,0,
159,Colombia,Caqueta,2020-06-28,35,2,22,11,0,0,0.0,,,0,
160,Colombia,Caqueta,2020-06-29,35,2,22,11,0,0,0.0,,,0,
161,Colombia,Caqueta,2020-06-30,35,2,22,11,0,0,0.0,,,0,
162,Colombia,Caqueta,2020-07-01,35,2,22,11,0,0,0.0,,,0,
