Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
128,Colombia,Cauca,2020-05-28,80,4,40,80,4,40,0.55,0.09090909090909091,0.9090909090909091,44,
129,Colombia,Cauca,2020-05-29,90,4,41,46,0,1,0.021739130434782608,0.0,1.0,1,0.09090909090909094
130,Colombia,Cauca,2020-05-30,91,4,43,46,0,2,0.043478260869565216,0.0,1.0,2,0.0
131,Colombia,Cauca,2020-05-31,95,4,44,48,0,1,0.020833333333333332,0.0,1.0,1,0.0
132,Colombia,Cauca,2020-06-01,101,4,44,53,0,0,0.0,,,0,
133,Colombia,Cauca,2020-06-02,103,4,47,55,0,3,0.05454545454545454,0.0,1.0,3,
134,Colombia,Cauca,2020-06-03,113,4,49,62,0,2,0.03225806451612903,0.0,1.0,2,0.0
135,Colombia,Cauca,2020-06-04,116,4,53,63,0,4,0.06349206349206349,0.0,1.0,4,0.0
136,Colombia,Cauca,2020-06-05,135,5,60,78,1,7,0.10256410256410256,0.125,0.875,8,-0.125
137,Colombia,Cauca,2020-06-06,135,5,60,70,0,0,0.0,,,0,
138,Colombia,Cauca,2020-06-07,144,5,61,79,0,1,0.012658227848101266,0.0,1.0,1,
139,Colombia,Cauca,2020-06-08,158,6,63,92,1,2,0.03260869565217391,0.3333333333333333,0.6666666666666666,3,-0.33333333333333337
140,Colombia,Cauca,2020-06-09,158,6,63,89,0,0,0.0,,,0,
141,Colombia,Cauca,2020-06-10,160,7,63,91,1,0,0.01098901098901099,1.0,0.0,1,
142,Colombia,Cauca,2020-06-11,163,7,66,93,0,3,0.03225806451612903,0.0,1.0,3,1.0
143,Colombia,Cauca,2020-06-12,166,8,69,93,1,3,0.043010752688172046,0.25,0.75,4,-0.25
144,Colombia,Cauca,2020-06-13,169,8,71,92,0,2,0.021739130434782608,0.0,1.0,2,0.25
145,Colombia,Cauca,2020-06-14,178,8,73,99,0,2,0.020202020202020204,0.0,1.0,2,0.0
146,Colombia,Cauca,2020-06-15,189,8,73,108,0,0,0.0,,,0,
147,Colombia,Cauca,2020-06-16,189,8,73,108,0,0,0.0,,,0,
148,Colombia,Cauca,2020-06-17,197,9,74,116,1,1,0.017241379310344827,0.5,0.5,2,
149,Colombia,Cauca,2020-06-18,209,9,76,126,0,2,0.015873015873015872,0.0,1.0,2,0.5
150,Colombia,Cauca,2020-06-19,215,9,79,130,0,3,0.023076923076923078,0.0,1.0,3,0.0
151,Colombia,Cauca,2020-06-20,232,9,82,144,0,3,0.020833333333333332,0.0,1.0,3,0.0
152,Colombia,Cauca,2020-06-21,252,10,103,161,1,21,0.13664596273291926,0.045454545454545456,0.9545454545454546,22,-0.045454545454545414
153,Colombia,Cauca,2020-06-22,258,10,107,145,0,4,0.027586206896551724,0.0,1.0,4,0.045454545454545414
154,Colombia,Cauca,2020-06-23,273,13,115,156,3,8,0.07051282051282051,0.2727272727272727,0.7272727272727273,11,-0.2727272727272727
155,Colombia,Cauca,2020-06-24,273,13,115,145,0,0,0.0,,,0,
156,Colombia,Cauca,2020-06-25,293,13,119,165,0,4,0.024242424242424242,0.0,1.0,4,
157,Colombia,Cauca,2020-06-26,310,13,134,178,0,15,0.08426966292134831,0.0,1.0,15,0.0
158,Colombia,Cauca,2020-06-27,321,13,134,174,0,0,0.0,,,0,
159,Colombia,Cauca,2020-06-28,352,14,148,205,1,14,0.07317073170731707,0.06666666666666667,0.9333333333333333,15,
160,Colombia,Cauca,2020-06-29,352,14,148,190,0,0,0.0,,,0,
161,Colombia,Cauca,2020-06-30,359,15,147,197,1,-1,0.0,,,0,
162,Colombia,Cauca,2020-07-01,376,16,157,214,1,10,0.0514018691588785,0.09090909090909091,0.9090909090909091,11,
163,Colombia,Cauca,2020-07-02,405,18,161,232,2,4,0.02586206896551724,0.3333333333333333,0.6666666666666666,6,-0.24242424242424243
164,Colombia,Cauca,2020-07-03,467,20,161,288,2,0,0.006944444444444444,1.0,0.0,2,-0.6666666666666666
165,Colombia,Cauca,2020-07-04,477,20,168,296,0,7,0.02364864864864865,0.0,1.0,7,1.0
166,Colombia,Cauca,2020-07-05,507,20,170,319,0,2,0.006269592476489028,0.0,1.0,2,0.0
167,Colombia,Cauca,2020-07-06,530,20,178,340,0,8,0.023529411764705882,0.0,1.0,8,0.0
168,Colombia,Cauca,2020-07-07,544,20,184,346,0,6,0.017341040462427744,0.0,1.0,6,0.0
169,Colombia,Cauca,2020-07-08,599,22,188,395,2,4,0.015189873417721518,0.3333333333333333,0.6666666666666666,6,-0.33333333333333337
170,Colombia,Cauca,2020-07-09,623,22,189,413,0,1,0.002421307506053269,0.0,1.0,1,0.33333333333333337
171,Colombia,Cauca,2020-07-10,653,23,201,442,1,12,0.029411764705882353,0.07692307692307693,0.9230769230769231,13,-0.07692307692307687
172,Colombia,Cauca,2020-07-11,710,23,206,486,0,5,0.0102880658436214,0.0,1.0,5,0.07692307692307687
173,Colombia,Cauca,2020-07-12,730,23,215,501,0,9,0.017964071856287425,0.0,1.0,9,0.0
174,Colombia,Cauca,2020-07-13,771,29,225,533,6,10,0.0300187617260788,0.375,0.625,16,-0.375
175,Colombia,Cauca,2020-07-14,774,30,232,520,1,7,0.015384615384615385,0.125,0.875,8,0.25
