Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
128,Colombia,Cordoba,2020-05-28,96,6,23,96,6,23,0.3020833333333333,0.20689655172413793,0.7931034482758621,29,
129,Colombia,Cordoba,2020-05-29,101,6,25,72,0,2,0.027777777777777776,0.0,1.0,2,0.2068965517241379
130,Colombia,Cordoba,2020-05-30,110,6,27,79,0,2,0.02531645569620253,0.0,1.0,2,0.0
131,Colombia,Cordoba,2020-05-31,121,6,27,88,0,0,0.0,,,0,
132,Colombia,Cordoba,2020-06-01,124,7,38,91,1,11,0.13186813186813187,0.08333333333333333,0.9166666666666666,12,
133,Colombia,Cordoba,2020-06-02,135,7,46,90,0,8,0.08888888888888889,0.0,1.0,8,0.08333333333333337
134,Colombia,Cordoba,2020-06-03,135,7,48,82,0,2,0.024390243902439025,0.0,1.0,2,0.0
135,Colombia,Cordoba,2020-06-04,163,7,56,108,0,8,0.07407407407407407,0.0,1.0,8,0.0
136,Colombia,Cordoba,2020-06-05,195,9,64,132,2,8,0.07575757575757576,0.2,0.8,10,-0.19999999999999996
137,Colombia,Cordoba,2020-06-06,195,9,64,122,0,0,0.0,,,0,
138,Colombia,Cordoba,2020-06-07,210,10,65,137,1,1,0.014598540145985401,0.5,0.5,2,
139,Colombia,Cordoba,2020-06-08,226,11,66,151,1,1,0.013245033112582781,0.5,0.5,2,0.0
140,Colombia,Cordoba,2020-06-09,226,11,66,149,0,0,0.0,,,0,
141,Colombia,Cordoba,2020-06-10,231,13,68,154,2,2,0.025974025974025976,0.5,0.5,4,
142,Colombia,Cordoba,2020-06-11,235,13,68,154,0,0,0.0,,,0,
143,Colombia,Cordoba,2020-06-12,243,13,70,162,0,2,0.012345679012345678,0.0,1.0,2,
144,Colombia,Cordoba,2020-06-13,248,13,71,165,0,1,0.006060606060606061,0.0,1.0,1,0.0
145,Colombia,Cordoba,2020-06-14,253,13,78,169,0,7,0.04142011834319527,0.0,1.0,7,0.0
146,Colombia,Cordoba,2020-06-15,279,16,81,188,3,3,0.031914893617021274,0.5,0.5,6,-0.5
147,Colombia,Cordoba,2020-06-16,279,16,81,182,0,0,0.0,,,0,
148,Colombia,Cordoba,2020-06-17,303,17,84,206,1,3,0.019417475728155338,0.25,0.75,4,
149,Colombia,Cordoba,2020-06-18,311,17,88,210,0,4,0.01904761904761905,0.0,1.0,4,0.25
150,Colombia,Cordoba,2020-06-19,379,21,98,274,4,10,0.051094890510948905,0.2857142857142857,0.7142857142857143,14,-0.2857142857142857
151,Colombia,Cordoba,2020-06-20,407,21,100,288,0,2,0.006944444444444444,0.0,1.0,2,0.2857142857142857
152,Colombia,Cordoba,2020-06-21,441,27,108,320,6,8,0.04375,0.42857142857142855,0.5714285714285714,14,-0.4285714285714286
153,Colombia,Cordoba,2020-06-22,458,28,115,323,1,7,0.02476780185758514,0.125,0.875,8,0.3035714285714286
154,Colombia,Cordoba,2020-06-23,467,30,119,324,2,4,0.018518518518518517,0.3333333333333333,0.6666666666666666,6,-0.20833333333333337
155,Colombia,Cordoba,2020-06-24,467,30,119,318,0,0,0.0,,,0,
156,Colombia,Cordoba,2020-06-25,485,31,136,336,1,17,0.05357142857142857,0.05555555555555555,0.9444444444444444,18,
157,Colombia,Cordoba,2020-06-26,525,34,150,358,3,14,0.04748603351955307,0.17647058823529413,0.8235294117647058,17,-0.12091503267973858
158,Colombia,Cordoba,2020-06-27,548,37,176,364,3,26,0.07967032967032966,0.10344827586206896,0.896551724137931,29,0.0730223123732252
159,Colombia,Cordoba,2020-06-28,642,40,200,429,3,24,0.06293706293706294,0.1111111111111111,0.8888888888888888,27,-0.00766283524904221
160,Colombia,Cordoba,2020-06-29,642,40,200,402,0,0,0.0,,,0,
