Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
128,Colombia,La Guajira,2020-05-28,55,4,14,55,4,14,0.32727272727272727,0.2222222222222222,0.7777777777777778,18,
129,Colombia,La Guajira,2020-05-29,57,4,14,39,0,0,0.0,,,0,
130,Colombia,La Guajira,2020-05-30,57,4,18,39,0,4,0.10256410256410256,0.0,1.0,4,
131,Colombia,La Guajira,2020-05-31,58,4,19,36,0,1,0.027777777777777776,0.0,1.0,1,0.0
132,Colombia,La Guajira,2020-06-01,62,4,23,39,0,4,0.10256410256410256,0.0,1.0,4,0.0
133,Colombia,La Guajira,2020-06-02,64,4,26,37,0,3,0.08108108108108109,0.0,1.0,3,0.0
134,Colombia,La Guajira,2020-06-03,65,4,27,35,0,1,0.02857142857142857,0.0,1.0,1,0.0
135,Colombia,La Guajira,2020-06-04,65,4,31,34,0,4,0.11764705882352941,0.0,1.0,4,0.0
136,Colombia,La Guajira,2020-06-05,72,5,38,37,1,7,0.21621621621621623,0.125,0.875,8,-0.125
137,Colombia,La Guajira,2020-06-06,72,5,38,29,0,0,0.0,,,0,
138,Colombia,La Guajira,2020-06-07,107,5,42,64,0,4,0.0625,0.0,1.0,4,
139,Colombia,La Guajira,2020-06-08,109,6,44,62,1,2,0.04838709677419355,0.3333333333333333,0.6666666666666666,3,-0.33333333333333337
140,Colombia,La Guajira,2020-06-09,109,6,44,59,0,0,0.0,,,0,
141,Colombia,La Guajira,2020-06-10,113,6,44,63,0,0,0.0,,,0,
142,Colombia,La Guajira,2020-06-11,113,8,44,63,2,0,0.031746031746031744,1.0,0.0,2,
143,Colombia,La Guajira,2020-06-12,115,8,46,63,0,2,0.031746031746031744,0.0,1.0,2,1.0
144,Colombia,La Guajira,2020-06-13,115,8,47,61,0,1,0.01639344262295082,0.0,1.0,1,0.0
145,Colombia,La Guajira,2020-06-14,121,8,48,66,0,1,0.015151515151515152,0.0,1.0,1,0.0
146,Colombia,La Guajira,2020-06-15,138,8,51,82,0,3,0.036585365853658534,0.0,1.0,3,0.0
147,Colombia,La Guajira,2020-06-16,138,8,51,79,0,0,0.0,,,0,
148,Colombia,La Guajira,2020-06-17,148,8,51,89,0,0,0.0,,,0,
149,Colombia,La Guajira,2020-06-18,158,8,51,99,0,0,0.0,,,0,
150,Colombia,La Guajira,2020-06-19,161,8,51,102,0,0,0.0,,,0,
151,Colombia,La Guajira,2020-06-20,170,8,52,111,0,1,0.009009009009009009,0.0,1.0,1,
152,Colombia,La Guajira,2020-06-21,214,9,57,154,1,5,0.03896103896103896,0.16666666666666666,0.8333333333333334,6,-0.16666666666666663
153,Colombia,La Guajira,2020-06-22,223,11,57,157,2,0,0.012738853503184714,1.0,0.0,2,-0.8333333333333334
154,Colombia,La Guajira,2020-06-23,231,11,60,163,0,3,0.018404907975460124,0.0,1.0,3,1.0
155,Colombia,La Guajira,2020-06-24,231,11,60,160,0,0,0.0,,,0,
156,Colombia,La Guajira,2020-06-25,251,12,61,180,1,1,0.011111111111111112,0.5,0.5,2,
157,Colombia,La Guajira,2020-06-26,261,14,62,188,2,1,0.015957446808510637,0.6666666666666666,0.3333333333333333,3,-0.16666666666666669
158,Colombia,La Guajira,2020-06-27,273,14,65,197,0,3,0.015228426395939087,0.0,1.0,3,0.6666666666666667
159,Colombia,La Guajira,2020-06-28,359,15,78,280,1,13,0.05,0.07142857142857142,0.9285714285714286,14,-0.0714285714285714
160,Colombia,La Guajira,2020-06-29,359,15,78,266,0,0,0.0,,,0,
161,Colombia,La Guajira,2020-06-30,395,19,81,302,4,3,0.023178807947019868,0.5714285714285714,0.42857142857142855,7,
162,Colombia,La Guajira,2020-07-01,440,20,83,340,1,2,0.008823529411764706,0.3333333333333333,0.6666666666666666,3,0.23809523809523808
163,Colombia,La Guajira,2020-07-02,479,21,108,376,1,25,0.06914893617021277,0.038461538461538464,0.9615384615384616,26,0.29487179487179493
164,Colombia,La Guajira,2020-07-03,536,21,111,407,0,3,0.007371007371007371,0.0,1.0,3,0.038461538461538436
