Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
6,Germany,Bayern,2020-05-20,46084,2353,40750,46084,2353,40750,0.9353137748459335,0.05459016773774447,0.9454098322622555,43103,
7,Germany,Bayern,2020-06-09,47452,2521,43800,4349,168,3050,0.7399402161416417,0.05220633934120572,0.9477936606587943,3218,0.002383828396538834
8,Germany,Bayern,2020-06-29,48344,2594,45100,2023,73,1300,0.6786950074147305,0.05316824471959213,0.9468317552804079,1373,-0.0009619053783864739
9,Germany,Bayern,2020-07-19,49710,2616,46200,2016,22,1100,0.5565476190476191,0.0196078431372549,0.9803921568627451,1122,0.033560401582337196
10,Germany,Bayern,2020-08-08,51794,2626,47800,2978,10,1600,0.5406312961719275,0.006211180124223602,0.9937888198757764,1610,0.013396663013031329
11,Germany,Bayern,2020-08-28,56764,2636,50250,6338,10,2450,0.38813505837803725,0.0040650406504065045,0.9959349593495935,2460,0.0021461394738171435
12,Germany,Bayern,2020-09-17,63632,2647,55743,10746,11,5493,0.5121905825423413,0.001998546511627907,0.9980014534883721,5504,0.002066494138778574
13,Germany,Bayern,2020-10-07,71034,2681,63275,12644,34,7532,0.5983865865232522,0.004493787998942638,0.9955062120010574,7566,-0.0024952414873147255
14,Germany,Bayern,2020-10-27,93786,2756,72312,27830,75,9037,0.32741645706072586,0.008230904302019315,0.9917690956979807,9112,-0.003737116303076715
15,Germany,Bayern,2020-11-16,160729,3191,106402,85661,435,34090,0.4030422245829491,0.012599565532223026,0.9874004344677769,34525,-0.004368661230203741
16,Germany,Bayern,2020-12-06,231896,4325,171004,122303,1134,64602,0.5374847714283378,0.01725082146768894,0.982749178532311,65736,-0.004651255935465892
17,Germany,Bayern,2020-12-26,311091,6213,241133,135762,1888,70129,0.5304650785934208,0.026216032325700876,0.9737839676742991,72017,-0.00896521085801194
18,Germany,Bayern,2021-01-15,370031,8515,311145,122685,2302,70012,0.5894282104576761,0.03183339325718395,0.9681666067428161,72314,-0.0056173609314830175
19,Germany,Bayern,2021-02-04,410005,11023,368953,90345,2508,57808,0.6676185732469976,0.0415810066980569,0.9584189933019431,60316,-0.009747613440872938
20,Germany,Bayern,2021-02-24,432364,12284,402570,52388,1261,33617,0.6657631518668398,0.036154596020414015,0.963845403979586,34878,0.005426410677642823
21,Germany,Bayern,2021-03-16,462058,12885,426828,47204,601,24258,0.5266290992288789,0.024176354640170563,0.9758236453598295,24859,0.011978241380243504
22,Germany,Bayern,2021-04-05,511196,13344,458700,71483,459,31872,0.45228935551110055,0.014196900807274752,0.9858030991927252,32331,0.00997945383289578
23,Germany,Bayern,2021-04-25,580266,13974,514200,108222,630,55500,0.5186560958030715,0.01122394441475147,0.9887760555852485,56130,0.0029729563925232627
24,Germany,Bayern,2021-05-15,625375,14585,576400,97201,611,62200,0.6461970555858478,0.009727595484867301,0.9902724045151327,62811,0.0014963489298841504
25,Germany,Bayern,2021-06-04,641704,15007,616000,50719,422,39600,0.7890928448904749,0.010544200689620708,0.9894557993103793,40022,-0.0008166052047533512
26,Germany,Bayern,2021-06-24,647125,15235,628600,16118,228,12600,0.7958803821814121,0.01777362020579981,0.9822263797942001,12828,-0.00722941951617917
27,Germany,Bayern,2021-07-14,649598,15300,631800,5763,65,3200,0.5665452021516572,0.019908116385911178,0.9800918836140888,3265,-0.0021344961801113005
28,Germany,Bayern,2021-08-03,654448,15345,635200,7348,45,3400,0.46883505715841045,0.013062409288824383,0.9869375907111756,3445,0.006845707097086762
