Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
6,Germany,Sachsen,2020-05-20,5173,200,4590,5173,200,4590,0.9259617243379084,0.04175365344467641,0.9582463465553236,4790,
7,Germany,Sachsen,2020-06-09,5333,217,5000,543,17,410,0.7863720073664825,0.03981264637002342,0.9601873536299765,427,0.001941007074652945
8,Germany,Sachsen,2020-06-29,5444,222,5105,227,5,105,0.4845814977973568,0.045454545454545456,0.9545454545454546,110,-0.005641899084521951
9,Germany,Sachsen,2020-07-19,5488,225,5225,161,3,120,0.7639751552795031,0.024390243902439025,0.975609756097561,123,0.021064301552106368
10,Germany,Sachsen,2020-08-08,5632,225,5285,182,0,60,0.32967032967032966,0.0,1.0,60,0.024390243902439046
11,Germany,Sachsen,2020-08-28,5930,225,5500,420,0,215,0.5119047619047619,0.0,1.0,215,0.0
12,Germany,Sachsen,2020-09-17,6570,226,5787,845,1,287,0.3408284023668639,0.003472222222222222,0.9965277777777778,288,-0.00347222222222221
13,Germany,Sachsen,2020-10-07,7797,243,6670,1784,17,883,0.5044843049327354,0.01888888888888889,0.9811111111111112,900,-0.015416666666666634
14,Germany,Sachsen,2020-10-27,14169,283,8790,7256,40,2120,0.29768467475192945,0.018518518518518517,0.9814814814814815,2160,0.00037037037037035425
15,Germany,Sachsen,2020-11-16,36083,546,20310,27010,263,11520,0.43624583487597185,0.022320291946023932,0.9776797080539761,11783,-0.0038017734275054282
16,Germany,Sachsen,2020-12-06,70168,1292,41260,49312,746,20950,0.4399740428293316,0.03438421828908555,0.9656157817109144,21696,-0.012063926343061637
17,Germany,Sachsen,2020-12-26,122517,2706,83400,79965,1414,42140,0.5446632901894579,0.03246544519447123,0.9675345548055287,43554,0.0019187730946143011
18,Germany,Sachsen,2021-01-15,165336,4973,132800,79230,2267,49400,0.6521140981951281,0.04387713627654015,0.9561228637234599,51667,-0.011411691082068853
19,Germany,Sachsen,2021-02-04,183110,6659,165350,45337,1686,32550,0.7551448044643448,0.04924640729057133,0.9507535927094287,34236,-0.005369271014031174
20,Germany,Sachsen,2021-02-24,192414,7574,178050,20405,915,12700,0.6672384219554031,0.0672052882849798,0.9327947117150202,13615,-0.017958880994408566
21,Germany,Sachsen,2021-03-16,204427,8150,187450,18803,576,9400,0.5305536350582354,0.057738572574178026,0.942261427425822,9976,0.00946671571080182
22,Germany,Sachsen,2021-04-05,227374,8433,202100,31774,283,14650,0.4699754516271165,0.018951315877586552,0.9810486841224134,14933,0.03878725669659144
23,Germany,Sachsen,2021-04-25,256043,8940,224900,45510,507,22800,0.5121292023731048,0.021753121379842966,0.978246878620157,23307,-0.0028018055022563937
24,Germany,Sachsen,2021-05-15,277843,9374,251400,44003,434,26500,0.6120946299115969,0.016113462538055987,0.983886537461944,26934,0.005639658841786965
25,Germany,Sachsen,2021-06-04,284678,9815,267800,23904,441,16400,0.7045264390896921,0.02618609346238347,0.9738139065376166,16841,-0.01007263092432742
26,Germany,Sachsen,2021-06-24,285777,10063,274600,8162,248,6800,0.8635138446459201,0.03518728717366629,0.9648127128263337,7048,-0.009001193711282829
27,Germany,Sachsen,2021-07-14,286133,10110,275600,1470,47,1000,0.7122448979591837,0.044890162368672396,0.9551098376313276,1047,-0.009702875195006122
28,Germany,Sachsen,2021-07-16,286184,10115,275700,474,5,100,0.22151898734177214,0.047619047619047616,0.9523809523809523,105,-0.0027288852503752903
