Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
29,Pakistan,Gilgit-Baltistan,2020-06-14,1129,16,716,1129,16,716,0.6483613817537643,0.02185792349726776,0.9781420765027322,732,
30,Pakistan,Gilgit-Baltistan,2020-06-19,1253,21,816,521,5,100,0.20153550863723607,0.047619047619047616,0.9523809523809523,105,-0.025761124121779888
31,Pakistan,Gilgit-Baltistan,2020-06-24,1365,23,995,528,2,179,0.3428030303030303,0.011049723756906077,0.988950276243094,181,0.03656932386214162
32,Pakistan,Gilgit-Baltistan,2020-06-29,1470,24,1117,452,1,122,0.2721238938053097,0.008130081300813009,0.991869918699187,123,0.0029196424560929968
33,Pakistan,Gilgit-Baltistan,2020-07-04,1536,28,1185,395,4,68,0.18227848101265823,0.05555555555555555,0.9444444444444444,72,-0.04742547425474253
34,Pakistan,Gilgit-Baltistan,2020-07-09,1619,34,1290,406,6,105,0.2733990147783251,0.05405405405405406,0.9459459459459459,111,0.0015015015015015232
35,Pakistan,Gilgit-Baltistan,2020-07-14,1708,38,1376,384,4,86,0.234375,0.044444444444444446,0.9555555555555556,90,0.00960960960960966
36,Pakistan,Gilgit-Baltistan,2020-07-19,1849,43,1472,435,5,96,0.23218390804597702,0.04950495049504951,0.9504950495049505,101,-0.005060506050605151
37,Pakistan,Gilgit-Baltistan,2020-07-24,1942,47,1548,427,4,76,0.1873536299765808,0.05,0.95,80,-0.0004950495049504955
38,Pakistan,Gilgit-Baltistan,2020-07-29,2042,50,1658,447,3,110,0.25279642058165547,0.02654867256637168,0.9734513274336283,113,0.02345132743362832
39,Pakistan,Gilgit-Baltistan,2020-08-03,2198,55,1801,490,5,143,0.3020408163265306,0.033783783783783786,0.9662162162162162,148,-0.007235111217412049
40,Pakistan,Gilgit-Baltistan,2020-08-08,2301,55,1887,445,0,86,0.19325842696629214,0.0,1.0,86,0.03378378378378377
41,Pakistan,Gilgit-Baltistan,2020-08-13,2402,58,2002,460,3,115,0.2565217391304348,0.025423728813559324,0.9745762711864406,118,-0.025423728813559365
42,Pakistan,Gilgit-Baltistan,2020-08-18,2538,61,2172,478,3,170,0.3619246861924686,0.017341040462427744,0.9826589595375722,173,0.008082688351131573
43,Pakistan,Gilgit-Baltistan,2020-08-23,2682,64,2276,449,3,104,0.2383073496659243,0.028037383177570093,0.9719626168224299,107,-0.010696342715142304
44,Pakistan,Gilgit-Baltistan,2020-08-28,2816,67,2412,476,3,136,0.2920168067226891,0.02158273381294964,0.9784172661870504,139,0.0064546493646204794
45,Pakistan,Gilgit-Baltistan,2020-09-02,2935,71,2557,456,4,145,0.3267543859649123,0.026845637583892617,0.9731543624161074,149,-0.005262903770942962
46,Pakistan,Gilgit-Baltistan,2020-09-07,3041,71,2649,413,0,92,0.22276029055690072,0.0,1.0,92,0.02684563758389258
47,Pakistan,Gilgit-Baltistan,2020-09-12,3196,74,2789,476,3,140,0.3004201680672269,0.02097902097902098,0.9790209790209791,143,-0.020979020979020935
48,Pakistan,Gilgit-Baltistan,2020-09-17,3381,80,2950,518,6,161,0.3223938223938224,0.03592814371257485,0.9640718562874252,167,-0.014949122733553866
49,Pakistan,Gilgit-Baltistan,2020-09-22,3542,83,3088,512,3,138,0.275390625,0.02127659574468085,0.9787234042553191,141,0.014651547967893919
50,Pakistan,Gilgit-Baltistan,2020-09-27,3681,87,3233,510,4,145,0.29215686274509806,0.026845637583892617,0.9731543624161074,149,-0.005569041839211697
51,Pakistan,Gilgit-Baltistan,2020-10-02,3816,88,3411,496,1,178,0.36088709677419356,0.00558659217877095,0.994413407821229,179,0.02125904540512158
52,Pakistan,Gilgit-Baltistan,2020-10-07,3886,89,3532,387,1,121,0.3152454780361757,0.00819672131147541,0.9918032786885246,122,-0.0026101291327044196
53,Pakistan,Gilgit-Baltistan,2020-10-12,3955,91,3643,334,2,111,0.3383233532934132,0.017699115044247787,0.9823008849557522,113,-0.009502393732772396
54,Pakistan,Gilgit-Baltistan,2020-10-17,4047,90,3702,313,-1,59,0.1853035143769968,-0.017241379310344827,1.0172413793103448,58,0.034940494354592566
55,Pakistan,Gilgit-Baltistan,2020-10-22,4127,90,3834,335,0,132,0.3940298507462687,0.0,1.0,132,-0.01724137931034475
56,Pakistan,Gilgit-Baltistan,2020-10-27,4200,92,3939,276,2,105,0.38768115942028986,0.018691588785046728,0.9813084112149533,107,-0.01869158878504673
57,Pakistan,Gilgit-Baltistan,2020-11-01,4279,92,3986,248,0,47,0.18951612903225806,0.0,1.0,47,0.01869158878504673
