Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
7,Sweden,Norrbotten,2020-06-09,533,50,0,533,50,0,0.09380863039399624,1.0,0.0,50,
8,Sweden,Norrbotten,2020-06-29,1233,60,0,1183,10,0,0.0084530853761623,1.0,0.0,10,0.0
9,Sweden,Norrbotten,2020-07-19,1526,70,0,1466,10,0,0.0068212824010914054,1.0,0.0,10,0.0
10,Sweden,Norrbotten,2020-08-08,1616,84,0,1546,14,0,0.009055627425614488,1.0,0.0,14,0.0
11,Sweden,Norrbotten,2020-08-28,1663,88,0,1579,4,0,0.00253324889170361,1.0,0.0,4,0.0
12,Sweden,Norrbotten,2020-09-17,1682,88,0,1594,0,0,0.0,,,0,
13,Sweden,Norrbotten,2020-10-07,1815,88,0,1727,0,0,0.0,,,0,
14,Sweden,Norrbotten,2020-10-27,2112,88,0,2024,0,0,0.0,,,0,
15,Sweden,Norrbotten,2020-11-16,3188,91,0,3100,3,0,0.000967741935483871,1.0,0.0,3,
16,Sweden,Norrbotten,2020-12-06,5556,107,0,5465,16,0,0.00292772186642269,1.0,0.0,16,0.0
17,Sweden,Norrbotten,2020-12-26,7167,133,0,7060,26,0,0.0036827195467422098,1.0,0.0,26,0.0
18,Sweden,Norrbotten,2021-01-15,9010,155,0,8877,22,0,0.0024783147459727386,1.0,0.0,22,0.0
19,Sweden,Norrbotten,2021-02-04,10455,198,0,10300,43,0,0.004174757281553398,1.0,0.0,43,0.0
20,Sweden,Norrbotten,2021-02-24,12129,217,0,11931,19,0,0.0015924901517056407,1.0,0.0,19,0.0
21,Sweden,Norrbotten,2021-03-16,14610,228,0,14393,11,0,0.0007642604043632321,1.0,0.0,11,0.0
22,Sweden,Norrbotten,2021-04-05,16564,238,0,16336,10,0,0.0006121449559255632,1.0,0.0,10,0.0
23,Sweden,Norrbotten,2021-04-25,19953,248,0,19715,10,0,0.000507227998985544,1.0,0.0,10,0.0
24,Sweden,Norrbotten,2021-05-15,23011,257,0,22763,9,0,0.0003953784650529368,1.0,0.0,9,0.0
25,Sweden,Norrbotten,2021-06-04,25043,269,0,24786,12,0,0.0004841442749939482,1.0,0.0,12,0.0
26,Sweden,Norrbotten,2021-06-24,26264,272,0,25995,3,0,0.0001154068090017311,1.0,0.0,3,0.0
27,Sweden,Norrbotten,2021-07-14,26686,272,0,26414,0,0,0.0,,,0,
28,Sweden,Norrbotten,2021-08-03,26873,274,0,26601,2,0,7.518514341566107e-05,1.0,0.0,2,
29,Sweden,Norrbotten,2021-08-12,26953,274,,26679,0,,,,,,
