Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
132,Russia,Krasnoyarsk Krai,2020-06-01,4380,39,1060,4380,39,1060,0.2509132420091324,0.03548680618744313,0.9645131938125568,1099,
133,Russia,Krasnoyarsk Krai,2020-06-02,4530,40,1259,3431,1,199,0.05829204313611192,0.005,0.995,200,0.03048680618744315
134,Russia,Krasnoyarsk Krai,2020-06-03,4654,43,1300,3355,3,41,0.013114754098360656,0.06818181818181818,0.9318181818181818,44,-0.06318181818181823
135,Russia,Krasnoyarsk Krai,2020-06-04,4795,46,1363,3452,3,63,0.019119351100811123,0.045454545454545456,0.9545454545454546,66,0.022727272727272818
136,Russia,Krasnoyarsk Krai,2020-06-05,4968,49,1427,3559,3,64,0.018825512784490024,0.04477611940298507,0.9552238805970149,67,0.0006784260515603213
137,Russia,Krasnoyarsk Krai,2020-06-06,5136,49,1488,3660,0,61,0.016666666666666666,0.0,1.0,61,0.04477611940298509
138,Russia,Krasnoyarsk Krai,2020-06-07,5301,49,1494,3764,0,6,0.001594048884165781,0.0,1.0,6,0.0
139,Russia,Krasnoyarsk Krai,2020-06-08,5460,49,1570,3917,0,76,0.01940260403369926,0.0,1.0,76,0.0
140,Russia,Krasnoyarsk Krai,2020-06-09,5617,50,1811,3998,1,241,0.060530265132566284,0.004132231404958678,0.9958677685950413,242,-0.004132231404958664
141,Russia,Krasnoyarsk Krai,2020-06-10,5791,53,1970,3930,3,159,0.04122137404580153,0.018518518518518517,0.9814814814814815,162,-0.014386287113559826
142,Russia,Krasnoyarsk Krai,2020-06-11,5981,59,2068,3958,6,98,0.02627589691763517,0.057692307692307696,0.9423076923076923,104,-0.03917378917378922
143,Russia,Krasnoyarsk Krai,2020-06-12,6159,64,2129,4032,5,61,0.01636904761904762,0.07575757575757576,0.9242424242424242,66,-0.018065268065268092
144,Russia,Krasnoyarsk Krai,2020-06-13,6328,64,2164,4135,0,35,0.008464328899637243,0.0,1.0,35,0.0757575757575758
145,Russia,Krasnoyarsk Krai,2020-06-14,6494,64,2205,4266,0,41,0.009610876699484294,0.0,1.0,41,0.0
146,Russia,Krasnoyarsk Krai,2020-06-15,6655,65,2251,4386,1,46,0.010715914272685818,0.02127659574468085,0.9787234042553191,47,-0.021276595744680882
147,Russia,Krasnoyarsk Krai,2020-06-16,6813,66,2328,4497,1,77,0.01734489659773182,0.01282051282051282,0.9871794871794872,78,0.008456082924168107
148,Russia,Krasnoyarsk Krai,2020-06-17,6973,71,2431,4579,5,103,0.02358593579384145,0.046296296296296294,0.9537037037037037,108,-0.033475783475783505
149,Russia,Krasnoyarsk Krai,2020-06-18,7129,75,2490,4627,4,59,0.01361573373676248,0.06349206349206349,0.9365079365079365,63,-0.01719576719576721
150,Russia,Krasnoyarsk Krai,2020-06-19,7280,79,2577,4715,4,87,0.019300106044538707,0.04395604395604396,0.9560439560439561,91,0.019536019536019578
151,Russia,Krasnoyarsk Krai,2020-06-20,7432,86,2673,4776,7,96,0.021566164154103853,0.06796116504854369,0.9320388349514563,103,-0.024005121092499748
152,Russia,Krasnoyarsk Krai,2020-06-21,7580,86,2680,4821,0,7,0.001451980916822236,0.0,1.0,7,0.06796116504854366
153,Russia,Krasnoyarsk Krai,2020-06-22,7726,86,2830,4960,0,150,0.03024193548387097,0.0,1.0,150,0.0
154,Russia,Krasnoyarsk Krai,2020-06-23,7875,93,3132,4959,7,302,0.062310949788263764,0.022653721682847898,0.9773462783171522,309,-0.02265372168284785
155,Russia,Krasnoyarsk Krai,2020-06-24,8029,99,3249,4804,6,117,0.02560366361365529,0.04878048780487805,0.9512195121951219,123,-0.026126766122030243
156,Russia,Krasnoyarsk Krai,2020-06-25,8182,99,3308,4834,0,59,0.01220521307405875,0.0,1.0,59,0.04878048780487809
157,Russia,Krasnoyarsk Krai,2020-06-26,8331,107,3401,4924,8,93,0.020511779041429732,0.07920792079207921,0.9207920792079208,101,-0.07920792079207917
158,Russia,Krasnoyarsk Krai,2020-06-27,8476,115,3465,4968,8,64,0.014492753623188406,0.1111111111111111,0.8888888888888888,72,-0.03190319031903199
159,Russia,Krasnoyarsk Krai,2020-06-28,8619,115,3536,5039,0,71,0.014090097241516174,0.0,1.0,71,0.11111111111111116
160,Russia,Krasnoyarsk Krai,2020-06-29,8760,115,3639,5109,0,103,0.02016050107653161,0.0,1.0,103,0.0
161,Russia,Krasnoyarsk Krai,2020-06-30,8904,120,3827,5150,5,188,0.0374757281553398,0.025906735751295335,0.9740932642487047,193,-0.025906735751295318
162,Russia,Krasnoyarsk Krai,2020-07-01,9044,137,4128,5097,17,301,0.06238964096527369,0.05345911949685535,0.9465408805031447,318,-0.027552383745560016
163,Russia,Krasnoyarsk Krai,2020-07-02,9181,137,4517,4916,0,389,0.07912937347436941,0.0,1.0,389,0.053459119496855334
164,Russia,Krasnoyarsk Krai,2020-07-03,9316,146,4708,4662,9,191,0.0429000429000429,0.045,0.955,200,-0.04500000000000004
165,Russia,Krasnoyarsk Krai,2020-07-04,9452,164,4920,4598,18,212,0.05002174858634189,0.0782608695652174,0.9217391304347826,230,-0.033260869565217344
166,Russia,Krasnoyarsk Krai,2020-07-05,9585,164,5017,4501,0,97,0.021550766496334146,0.0,1.0,97,0.07826086956521738
167,Russia,Krasnoyarsk Krai,2020-07-06,9716,164,5143,4535,0,126,0.02778390297684675,0.0,1.0,126,0.0
168,Russia,Krasnoyarsk Krai,2020-07-07,9848,172,5421,4541,8,278,0.0629817220876459,0.027972027972027972,0.972027972027972,286,-0.027972027972028024
169,Russia,Krasnoyarsk Krai,2020-07-08,9978,181,5732,4385,9,311,0.07297605473204105,0.028125,0.971875,320,-0.00015297202797193155
170,Russia,Krasnoyarsk Krai,2020-07-09,10106,195,6050,4193,14,318,0.0791795850226568,0.04216867469879518,0.9578313253012049,332,-0.014043674698795194
171,Russia,Krasnoyarsk Krai,2020-07-10,10235,212,6315,3990,17,265,0.07067669172932331,0.06028368794326241,0.9397163120567376,282,-0.018115013244467293
172,Russia,Krasnoyarsk Krai,2020-07-11,10369,225,6525,3842,13,210,0.05804268610098907,0.05829596412556054,0.9417040358744395,223,0.0019877238177019585
173,Russia,Krasnoyarsk Krai,2020-07-12,10500,232,6692,3750,7,167,0.0464,0.040229885057471264,0.9597701149425287,174,0.018066079068089214
174,Russia,Krasnoyarsk Krai,2020-07-13,10628,232,6811,3704,0,119,0.03212742980561555,0.0,1.0,119,0.04022988505747127
175,Russia,Krasnoyarsk Krai,2020-07-14,10756,234,7127,3713,2,316,0.08564503097225963,0.006289308176100629,0.9937106918238994,318,-0.0062893081761006275
176,Russia,Krasnoyarsk Krai,2020-07-15,10889,235,7407,3528,1,280,0.0796485260770975,0.0035587188612099642,0.99644128113879,281,0.0027305893148906746
177,Russia,Krasnoyarsk Krai,2020-07-16,11020,251,7710,3378,16,303,0.09443457667258733,0.050156739811912224,0.9498432601880877,319,-0.04659802095070231
178,Russia,Krasnoyarsk Krai,2020-07-17,11149,256,8083,3188,5,373,0.11856963613550815,0.013227513227513227,0.9867724867724867,378,0.03692922658439901
179,Russia,Krasnoyarsk Krai,2020-07-18,11276,259,8385,2937,3,302,0.1038474633980252,0.009836065573770493,0.9901639344262295,305,0.003391447653742774
180,Russia,Krasnoyarsk Krai,2020-07-19,11403,260,8529,2759,1,144,0.05255527364987314,0.006896551724137931,0.993103448275862,145,0.0029395138496325357
181,Russia,Krasnoyarsk Krai,2020-07-20,11528,260,8687,2739,0,158,0.05768528660094925,0.0,1.0,158,0.006896551724137945
182,Russia,Krasnoyarsk Krai,2020-07-21,11655,276,9118,2708,16,431,0.16506646971935007,0.035794183445190156,0.9642058165548099,447,-0.03579418344519014
183,Russia,Krasnoyarsk Krai,2020-07-22,11790,290,9532,2396,14,414,0.17863105175292154,0.03271028037383177,0.9672897196261683,428,0.003083903071358418
184,Russia,Krasnoyarsk Krai,2020-07-23,11923,299,9926,2101,9,394,0.19181342217991432,0.022332506203473945,0.9776674937965261,403,0.01037777417035779
185,Russia,Krasnoyarsk Krai,2020-07-24,12057,300,10320,1832,1,394,0.21561135371179038,0.002531645569620253,0.9974683544303797,395,0.019800860633853667
186,Russia,Krasnoyarsk Krai,2020-07-25,12244,305,10681,1624,5,361,0.22536945812807882,0.01366120218579235,0.9863387978142076,366,-0.011129556616172098
187,Russia,Krasnoyarsk Krai,2020-07-26,12419,305,10850,1433,0,169,0.11793440334961619,0.0,1.0,169,0.013661202185792365
188,Russia,Krasnoyarsk Krai,2020-07-27,12581,305,11038,1426,0,188,0.13183730715287517,0.0,1.0,188,0.0
189,Russia,Krasnoyarsk Krai,2020-07-28,12734,311,11433,1391,6,395,0.2882818116462976,0.014962593516209476,0.9850374064837906,401,-0.014962593516209433
190,Russia,Krasnoyarsk Krai,2020-07-29,12859,318,11553,1115,7,120,0.11390134529147983,0.05511811023622047,0.9448818897637795,127,-0.04015551672001105
191,Russia,Krasnoyarsk Krai,2020-07-30,13000,325,11626,1129,7,73,0.070859167404783,0.0875,0.9125,80,-0.03238188976377954
192,Russia,Krasnoyarsk Krai,2020-07-31,13145,331,11710,1194,6,84,0.07537688442211055,0.06666666666666667,0.9333333333333333,90,0.02083333333333337
193,Russia,Krasnoyarsk Krai,2020-08-01,13288,331,11761,1247,0,51,0.0408981555733761,0.0,1.0,51,0.06666666666666665
194,Russia,Krasnoyarsk Krai,2020-08-02,13422,331,11786,1330,0,25,0.018796992481203006,0.0,1.0,25,0.0
195,Russia,Krasnoyarsk Krai,2020-08-03,13550,337,11848,1433,6,62,0.04745289602233078,0.08823529411764706,0.9117647058823529,68,-0.08823529411764708
196,Russia,Krasnoyarsk Krai,2020-08-04,13680,341,11904,1495,4,56,0.04013377926421405,0.06666666666666667,0.9333333333333333,60,0.021568627450980427
197,Russia,Krasnoyarsk Krai,2020-08-05,13807,345,11934,1562,4,30,0.02176696542893726,0.11764705882352941,0.8823529411764706,34,-0.050980392156862786
198,Russia,Krasnoyarsk Krai,2020-08-06,13936,348,12007,1657,3,73,0.045866022933011466,0.039473684210526314,0.9605263157894737,76,0.07817337461300311
199,Russia,Krasnoyarsk Krai,2020-08-07,14062,353,12056,1707,5,49,0.03163444639718805,0.09259259259259259,0.9074074074074074,54,-0.05311890838206623
200,Russia,Krasnoyarsk Krai,2020-08-08,14190,358,12094,1781,5,38,0.024143739472206625,0.11627906976744186,0.8837209302325582,43,-0.023686477174849285
201,Russia,Krasnoyarsk Krai,2020-08-09,14319,361,12117,1867,3,23,0.013926084627745045,0.11538461538461539,0.8846153846153846,26,0.0008944543828264262
