Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
132,Russia,Tyva Republic,2020-06-01,1115,2,93,1115,2,93,0.08520179372197309,0.021052631578947368,0.9789473684210527,95,
133,Russia,Tyva Republic,2020-06-02,1161,2,174,1066,0,81,0.07598499061913697,0.0,1.0,81,0.021052631578947323
134,Russia,Tyva Republic,2020-06-03,1221,2,227,1045,0,53,0.05071770334928229,0.0,1.0,53,0.0
135,Russia,Tyva Republic,2020-06-04,1297,2,227,1068,0,0,0.0,,,0,
136,Russia,Tyva Republic,2020-06-05,1391,2,232,1162,0,5,0.004302925989672977,0.0,1.0,5,
137,Russia,Tyva Republic,2020-06-06,1489,2,250,1255,0,18,0.014342629482071713,0.0,1.0,18,0.0
138,Russia,Tyva Republic,2020-06-07,1607,2,267,1355,0,17,0.012546125461254613,0.0,1.0,17,0.0
139,Russia,Tyva Republic,2020-06-08,1738,2,273,1469,0,6,0.0040844111640571815,0.0,1.0,6,0.0
140,Russia,Tyva Republic,2020-06-09,1835,2,337,1560,0,64,0.041025641025641026,0.0,1.0,64,0.0
141,Russia,Tyva Republic,2020-06-10,1914,2,359,1575,0,22,0.013968253968253968,0.0,1.0,22,0.0
142,Russia,Tyva Republic,2020-06-11,2027,2,368,1666,0,9,0.005402160864345739,0.0,1.0,9,0.0
143,Russia,Tyva Republic,2020-06-12,2203,2,373,1833,0,5,0.002727768685215494,0.0,1.0,5,0.0
144,Russia,Tyva Republic,2020-06-13,2304,2,378,1929,0,5,0.002592016588906169,0.0,1.0,5,0.0
145,Russia,Tyva Republic,2020-06-14,2494,2,386,2114,0,8,0.003784295175023652,0.0,1.0,8,0.0
146,Russia,Tyva Republic,2020-06-15,2566,2,393,2178,0,7,0.0032139577594123047,0.0,1.0,7,0.0
147,Russia,Tyva Republic,2020-06-16,2651,2,409,2256,0,16,0.0070921985815602835,0.0,1.0,16,0.0
148,Russia,Tyva Republic,2020-06-17,2761,3,447,2350,1,38,0.016595744680851062,0.02564102564102564,0.9743589743589743,39,-0.02564102564102566
149,Russia,Tyva Republic,2020-06-18,2883,3,497,2433,0,50,0.02055076037813399,0.0,1.0,50,0.02564102564102566
150,Russia,Tyva Republic,2020-06-19,2998,3,526,2498,0,29,0.011609287429943955,0.0,1.0,29,0.0
151,Russia,Tyva Republic,2020-06-20,3138,3,553,2609,0,27,0.010348792640858567,0.0,1.0,27,0.0
152,Russia,Tyva Republic,2020-06-21,3285,3,579,2729,0,26,0.009527299377061194,0.0,1.0,26,0.0
153,Russia,Tyva Republic,2020-06-22,3435,3,579,2853,0,0,0.0,,,0,
154,Russia,Tyva Republic,2020-06-23,3575,3,603,2993,0,24,0.008018710324089542,0.0,1.0,24,
155,Russia,Tyva Republic,2020-06-24,3713,3,655,3107,0,52,0.016736401673640166,0.0,1.0,52,0.0
156,Russia,Tyva Republic,2020-06-25,3853,3,774,3195,0,119,0.03724569640062598,0.0,1.0,119,0.0
157,Russia,Tyva Republic,2020-06-26,3983,3,899,3206,0,125,0.03898939488459139,0.0,1.0,125,0.0
158,Russia,Tyva Republic,2020-06-27,4111,3,997,3209,0,98,0.030539108756622,0.0,1.0,98,0.0
159,Russia,Tyva Republic,2020-06-28,4235,3,1002,3235,0,5,0.0015455950540958269,0.0,1.0,5,0.0
