Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
132,Russia,Rostov Oblast,2020-06-01,4942,38,1742,4942,38,1742,0.3601780655605018,0.021348314606741574,0.9786516853932584,1780,
133,Russia,Rostov Oblast,2020-06-02,5195,40,1834,3415,2,92,0.02752562225475842,0.02127659574468085,0.9787234042553191,94,7.1718862060699e-05
134,Russia,Rostov Oblast,2020-06-03,5373,40,1950,3499,0,116,0.033152329236924835,0.0,1.0,116,0.021276595744680882
135,Russia,Rostov Oblast,2020-06-04,5557,43,2049,3567,3,99,0.028595458368376788,0.029411764705882353,0.9705882352941176,102,-0.02941176470588236
136,Russia,Rostov Oblast,2020-06-05,5753,43,2157,3661,0,108,0.029500136574706366,0.0,1.0,108,0.02941176470588236
137,Russia,Rostov Oblast,2020-06-06,5965,46,2245,3765,3,88,0.024169986719787515,0.03296703296703297,0.967032967032967,91,-0.03296703296703296
138,Russia,Rostov Oblast,2020-06-07,6166,47,2310,3875,1,65,0.01703225806451613,0.015151515151515152,0.9848484848484849,66,0.017815517815517823
139,Russia,Rostov Oblast,2020-06-08,6355,48,2343,3998,1,33,0.008504252126063032,0.029411764705882353,0.9705882352941176,34,-0.014260249554367221
140,Russia,Rostov Oblast,2020-06-09,6542,51,2469,4151,3,126,0.031076848952059744,0.023255813953488372,0.9767441860465116,129,0.006155950752393946
141,Russia,Rostov Oblast,2020-06-10,6734,54,2550,4214,3,81,0.019933554817275746,0.03571428571428571,0.9642857142857143,84,-0.012458471760797285
142,Russia,Rostov Oblast,2020-06-11,6954,59,2702,4350,5,152,0.0360919540229885,0.03184713375796178,0.9681528662420382,157,0.003867151956323922
143,Russia,Rostov Oblast,2020-06-12,7152,64,2831,4391,5,129,0.030516966522432246,0.03731343283582089,0.9626865671641791,134,-0.005466299077859116
144,Russia,Rostov Oblast,2020-06-13,7314,65,2875,4419,1,44,0.010183299389002037,0.022222222222222223,0.9777777777777777,45,0.015091210613598638
145,Russia,Rostov Oblast,2020-06-14,7481,67,2931,4541,2,56,0.012772517066725391,0.034482758620689655,0.9655172413793104,58,-0.012260536398467359
146,Russia,Rostov Oblast,2020-06-15,7641,67,2979,4643,0,48,0.010338143441740255,0.0,1.0,48,0.03448275862068961
147,Russia,Rostov Oblast,2020-06-16,7799,71,3159,4753,4,180,0.03871239217336419,0.021739130434782608,0.9782608695652174,184,-0.021739130434782594
148,Russia,Rostov Oblast,2020-06-17,7951,72,3320,4721,1,161,0.034314763821224316,0.006172839506172839,0.9938271604938271,162,0.015566290928609727
149,Russia,Rostov Oblast,2020-06-18,8097,76,3526,4705,4,206,0.044633368756641874,0.01904761904761905,0.9809523809523809,210,-0.012874779541446224
150,Russia,Rostov Oblast,2020-06-19,8236,80,3878,4634,4,352,0.07682347863616745,0.011235955056179775,0.9887640449438202,356,0.007811663991439288
151,Russia,Rostov Oblast,2020-06-20,8381,85,4018,4423,5,140,0.032783178837892835,0.034482758620689655,0.9655172413793104,145,-0.02324680356450981
152,Russia,Rostov Oblast,2020-06-21,8534,90,4109,4431,5,91,0.021665538253215978,0.052083333333333336,0.9479166666666666,96,-0.017600574712643757
153,Russia,Rostov Oblast,2020-06-22,8675,90,4198,4476,0,89,0.019883824843610367,0.0,1.0,89,0.05208333333333337
154,Russia,Rostov Oblast,2020-06-23,8815,94,4378,4527,4,180,0.0406450187762315,0.021739130434782608,0.9782608695652174,184,-0.021739130434782594
155,Russia,Rostov Oblast,2020-06-24,8950,97,4651,4478,3,273,0.06163465832961143,0.010869565217391304,0.9891304347826086,276,0.010869565217391242
156,Russia,Rostov Oblast,2020-06-25,9074,100,4778,4326,3,127,0.03005085529357374,0.023076923076923078,0.9769230769230769,130,-0.012207357859531753
157,Russia,Rostov Oblast,2020-06-26,9195,105,5082,4317,5,304,0.07157748436414177,0.016181229773462782,0.9838187702265372,309,0.006895693303460293
158,Russia,Rostov Oblast,2020-06-27,9311,115,5353,4124,10,271,0.06813773035887488,0.03558718861209965,0.9644128113879004,281,-0.019405958838636828
159,Russia,Rostov Oblast,2020-06-28,9420,117,5482,3952,2,129,0.03314777327935223,0.015267175572519083,0.9847328244274809,131,0.02032001303958053
160,Russia,Rostov Oblast,2020-06-29,9517,120,5516,3918,3,34,0.009443593670239918,0.08108108108108109,0.918918918918919,37,-0.06581390550856192
161,Russia,Rostov Oblast,2020-06-30,9611,125,5744,3975,5,228,0.05861635220125786,0.02145922746781116,0.9785407725321889,233,0.05962185361326988
162,Russia,Rostov Oblast,2020-07-01,9706,127,6103,3837,2,359,0.09408391972895491,0.00554016620498615,0.9944598337950139,361,0.01591906126282505
163,Russia,Rostov Oblast,2020-07-02,9796,130,6173,3566,3,70,0.02047111609646663,0.0410958904109589,0.958904109589041,73,-0.03555572420597286
164,Russia,Rostov Oblast,2020-07-03,9888,134,6444,3585,4,271,0.07670850767085077,0.014545454545454545,0.9854545454545455,275,0.02655043586550443
165,Russia,Rostov Oblast,2020-07-04,9982,137,6720,3404,3,276,0.08196239717978848,0.010752688172043012,0.989247311827957,279,0.003792766373411527
166,Russia,Rostov Oblast,2020-07-05,10075,139,6823,3218,2,103,0.032628962088253576,0.01904761904761905,0.9809523809523809,105,-0.00829493087557609
167,Russia,Rostov Oblast,2020-07-06,10166,141,6869,3204,2,46,0.0149812734082397,0.041666666666666664,0.9583333333333334,48,-0.02261904761904754
168,Russia,Rostov Oblast,2020-07-07,10256,146,7068,3246,5,199,0.06284658040665435,0.024509803921568627,0.9754901960784313,204,0.017156862745097978
169,Russia,Rostov Oblast,2020-07-08,10350,149,7383,3136,3,315,0.10140306122448979,0.009433962264150943,0.9905660377358491,318,0.01507584165741771
170,Russia,Rostov Oblast,2020-07-09,10441,152,7610,2909,3,227,0.07906497078033689,0.013043478260869565,0.9869565217391304,230,-0.0036095159967186596
171,Russia,Rostov Oblast,2020-07-10,10533,156,7760,2771,4,150,0.0555756044749188,0.025974025974025976,0.974025974025974,154,-0.012930547713156382
172,Russia,Rostov Oblast,2020-07-11,10628,161,7954,2712,5,194,0.07337758112094395,0.02512562814070352,0.9748743718592965,199,0.0008483978333224673
173,Russia,Rostov Oblast,2020-07-12,10726,163,8073,2611,2,119,0.04634239754883186,0.01652892561983471,0.9834710743801653,121,0.00859670252086886
174,Russia,Rostov Oblast,2020-07-13,10823,164,8097,2587,1,24,0.009663703131039814,0.04,0.96,25,-0.02347107438016538
175,Russia,Rostov Oblast,2020-07-14,10922,167,8291,2661,3,194,0.07403231867718903,0.015228426395939087,0.9847715736040609,197,0.024771573604060904
176,Russia,Rostov Oblast,2020-07-15,11019,172,8451,2561,5,160,0.06442795782897305,0.030303030303030304,0.9696969696969697,165,-0.015074603907091144
177,Russia,Rostov Oblast,2020-07-16,11117,173,8619,2494,1,168,0.06776263031275061,0.005917159763313609,0.9940828402366864,169,0.024385870539716636
178,Russia,Rostov Oblast,2020-07-17,11214,178,8745,2422,5,126,0.05408753096614368,0.03816793893129771,0.9618320610687023,131,-0.03225077916798402
179,Russia,Rostov Oblast,2020-07-18,11316,183,8874,2393,5,129,0.055996656916005014,0.03731343283582089,0.9626865671641791,134,0.0008545060954767703
180,Russia,Rostov Oblast,2020-07-19,11419,183,8909,2362,0,35,0.014817950889077053,0.0,1.0,35,0.03731343283582089
181,Russia,Rostov Oblast,2020-07-20,11534,183,8926,2442,0,17,0.006961506961506962,0.0,1.0,17,0.0
182,Russia,Rostov Oblast,2020-07-21,11657,187,9152,2548,4,226,0.09026687598116169,0.017391304347826087,0.9826086956521739,230,-0.017391304347826098
183,Russia,Rostov Oblast,2020-07-22,11778,192,9288,2439,5,136,0.05781057810578106,0.03546099290780142,0.9645390070921985,141,-0.018069688559975372
184,Russia,Rostov Oblast,2020-07-23,11898,197,9444,2418,5,156,0.06658395368072788,0.031055900621118012,0.968944099378882,161,0.00440509228668351
185,Russia,Rostov Oblast,2020-07-24,12020,201,9580,2379,4,136,0.05884825556956705,0.02857142857142857,0.9714285714285714,140,0.002484472049689379
186,Russia,Rostov Oblast,2020-07-25,12144,203,9723,2363,2,143,0.06136267456622937,0.013793103448275862,0.9862068965517241,145,0.014778325123152691
187,Russia,Rostov Oblast,2020-07-26,12270,203,9738,2344,0,15,0.0063993174061433445,0.0,1.0,15,0.01379310344827589
