Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
132,Russia,Saratov Oblast,2020-06-01,3174,34,1158,3174,34,1158,0.3755513547574039,0.028523489932885907,0.9714765100671141,1192,
133,Russia,Saratov Oblast,2020-06-02,3269,34,1206,2077,0,48,0.023110255175734232,0.0,1.0,48,0.028523489932885893
134,Russia,Saratov Oblast,2020-06-03,3363,34,1288,2123,0,82,0.038624587847385775,0.0,1.0,82,0.0
135,Russia,Saratov Oblast,2020-06-04,3457,35,1361,2135,1,73,0.034660421545667446,0.013513513513513514,0.9864864864864865,74,-0.013513513513513487
136,Russia,Saratov Oblast,2020-06-05,3553,35,1404,2157,0,43,0.019935095039406582,0.0,1.0,43,0.013513513513513487
137,Russia,Saratov Oblast,2020-06-06,3651,36,1462,2212,1,58,0.02667269439421338,0.01694915254237288,0.9830508474576272,59,-0.016949152542372836
138,Russia,Saratov Oblast,2020-06-07,3763,36,1547,2265,0,85,0.037527593818984545,0.0,1.0,85,0.016949152542372836
139,Russia,Saratov Oblast,2020-06-08,3900,37,1573,2317,1,26,0.011652999568407424,0.037037037037037035,0.9629629629629629,27,-0.03703703703703709
140,Russia,Saratov Oblast,2020-06-09,4015,37,1596,2405,0,23,0.009563409563409564,0.0,1.0,23,0.03703703703703709
141,Russia,Saratov Oblast,2020-06-10,4132,37,1699,2499,0,103,0.041216486594637856,0.0,1.0,103,0.0
142,Russia,Saratov Oblast,2020-06-11,4246,37,1811,2510,0,112,0.04462151394422311,0.0,1.0,112,0.0
143,Russia,Saratov Oblast,2020-06-12,4362,37,1980,2514,0,169,0.06722354813046937,0.0,1.0,169,0.0
144,Russia,Saratov Oblast,2020-06-13,4480,38,2014,2463,1,34,0.014210312626877792,0.02857142857142857,0.9714285714285714,35,-0.02857142857142858
145,Russia,Saratov Oblast,2020-06-14,4606,38,2052,2554,0,38,0.014878621769772905,0.0,1.0,38,0.02857142857142858
146,Russia,Saratov Oblast,2020-06-15,4734,38,2071,2644,0,19,0.0071860816944024205,0.0,1.0,19,0.0
147,Russia,Saratov Oblast,2020-06-16,4857,39,2204,2748,1,133,0.0487627365356623,0.007462686567164179,0.9925373134328358,134,-0.007462686567164201
148,Russia,Saratov Oblast,2020-06-17,4982,39,2317,2739,0,113,0.04125593282219788,0.0,1.0,113,0.007462686567164201
149,Russia,Saratov Oblast,2020-06-18,5101,40,2396,2745,1,79,0.029143897996357013,0.0125,0.9875,80,-0.012499999999999956
150,Russia,Saratov Oblast,2020-06-19,5217,40,2507,2781,0,111,0.039913700107874865,0.0,1.0,111,0.012499999999999956
151,Russia,Saratov Oblast,2020-06-20,5335,41,2595,2788,1,88,0.031922525107604016,0.011235955056179775,0.9887640449438202,89,-0.011235955056179803
152,Russia,Saratov Oblast,2020-06-21,5450,41,2618,2814,0,23,0.008173418621179816,0.0,1.0,23,0.011235955056179803
153,Russia,Saratov Oblast,2020-06-22,5562,41,2640,2903,0,22,0.007578367206338271,0.0,1.0,22,0.0
154,Russia,Saratov Oblast,2020-06-23,5671,42,2789,2990,1,149,0.05016722408026756,0.006666666666666667,0.9933333333333333,150,-0.00666666666666671
155,Russia,Saratov Oblast,2020-06-24,5782,42,2895,2951,0,106,0.035920027109454425,0.0,1.0,106,0.00666666666666671
156,Russia,Saratov Oblast,2020-06-25,5892,42,2922,2955,0,27,0.009137055837563452,0.0,1.0,27,0.0
