Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
132,Russia,Lipetsk Oblast,2020-06-01,2194,6,724,2194,6,724,0.33272561531449407,0.00821917808219178,0.9917808219178083,730,
133,Russia,Lipetsk Oblast,2020-06-02,2261,6,742,1531,0,18,0.011757021554539516,0.0,1.0,18,0.008219178082191747
134,Russia,Lipetsk Oblast,2020-06-03,2326,7,789,1578,1,47,0.030418250950570342,0.020833333333333332,0.9791666666666666,48,-0.02083333333333337
135,Russia,Lipetsk Oblast,2020-06-04,2388,8,835,1592,1,46,0.029522613065326633,0.02127659574468085,0.9787234042553191,47,-0.00044326241134751143
136,Russia,Lipetsk Oblast,2020-06-05,2452,8,892,1609,0,57,0.035425730267246734,0.0,1.0,57,0.021276595744680882
137,Russia,Lipetsk Oblast,2020-06-06,2516,8,938,1616,0,46,0.028465346534653466,0.0,1.0,46,0.0
138,Russia,Lipetsk Oblast,2020-06-07,2577,8,994,1631,0,56,0.034334763948497854,0.0,1.0,56,0.0
139,Russia,Lipetsk Oblast,2020-06-08,2637,8,1018,1635,0,24,0.014678899082568808,0.0,1.0,24,0.0
140,Russia,Lipetsk Oblast,2020-06-09,2697,8,1026,1671,0,8,0.0047875523638539795,0.0,1.0,8,0.0
141,Russia,Lipetsk Oblast,2020-06-10,2758,8,1092,1724,0,66,0.0382830626450116,0.0,1.0,66,0.0
142,Russia,Lipetsk Oblast,2020-06-11,2817,8,1160,1717,0,68,0.039603960396039604,0.0,1.0,68,0.0
143,Russia,Lipetsk Oblast,2020-06-12,2878,9,1210,1710,1,50,0.02982456140350877,0.0196078431372549,0.9803921568627451,51,-0.019607843137254943
144,Russia,Lipetsk Oblast,2020-06-13,2937,9,1270,1718,0,60,0.034924330616996506,0.0,1.0,60,0.019607843137254943
145,Russia,Lipetsk Oblast,2020-06-14,2995,9,1278,1716,0,8,0.004662004662004662,0.0,1.0,8,0.0
146,Russia,Lipetsk Oblast,2020-06-15,3053,10,1291,1766,1,13,0.007927519818799546,0.07142857142857142,0.9285714285714286,14,-0.0714285714285714
147,Russia,Lipetsk Oblast,2020-06-16,3113,10,1319,1812,0,28,0.01545253863134658,0.0,1.0,28,0.0714285714285714
148,Russia,Lipetsk Oblast,2020-06-17,3171,11,1437,1842,1,118,0.06460369163952226,0.008403361344537815,0.9915966386554622,119,-0.008403361344537785
149,Russia,Lipetsk Oblast,2020-06-18,3228,11,1471,1780,0,34,0.019101123595505618,0.0,1.0,34,0.008403361344537785
150,Russia,Lipetsk Oblast,2020-06-19,3285,11,1527,1803,0,56,0.03105934553521908,0.0,1.0,56,0.0
151,Russia,Lipetsk Oblast,2020-06-20,3337,11,1636,1799,0,109,0.06058921623123958,0.0,1.0,109,0.0
152,Russia,Lipetsk Oblast,2020-06-21,3388,12,1697,1741,1,61,0.035611717403790925,0.016129032258064516,0.9838709677419355,62,-0.016129032258064502
153,Russia,Lipetsk Oblast,2020-06-22,3438,12,1715,1729,0,18,0.010410641989589358,0.0,1.0,18,0.016129032258064502
154,Russia,Lipetsk Oblast,2020-06-23,3487,12,1973,1760,0,258,0.14659090909090908,0.0,1.0,258,0.0
155,Russia,Lipetsk Oblast,2020-06-24,3536,13,2091,1551,1,118,0.07672469374597034,0.008403361344537815,0.9915966386554622,119,-0.008403361344537785
156,Russia,Lipetsk Oblast,2020-06-25,3583,13,2186,1479,0,95,0.06423258958755916,0.0,1.0,95,0.008403361344537785
157,Russia,Lipetsk Oblast,2020-06-26,3623,14,2217,1424,1,31,0.02247191011235955,0.03125,0.96875,32,-0.03125
158,Russia,Lipetsk Oblast,2020-06-27,3663,14,2248,1432,0,31,0.02164804469273743,0.0,1.0,31,0.03125
159,Russia,Lipetsk Oblast,2020-06-28,3702,15,2299,1440,1,51,0.03611111111111111,0.019230769230769232,0.9807692307692307,52,-0.019230769230769273
160,Russia,Lipetsk Oblast,2020-06-29,3741,16,2320,1427,1,21,0.015416958654519973,0.045454545454545456,0.9545454545454546,22,-0.02622377622377614
161,Russia,Lipetsk Oblast,2020-06-30,3779,16,2358,1443,0,38,0.026334026334026334,0.0,1.0,38,0.045454545454545414
162,Russia,Lipetsk Oblast,2020-07-01,3816,16,2409,1442,0,51,0.03536754507628294,0.0,1.0,51,0.0
163,Russia,Lipetsk Oblast,2020-07-02,3852,17,2414,1427,1,5,0.004204625087596356,0.16666666666666666,0.8333333333333334,6,-0.16666666666666663
164,Russia,Lipetsk Oblast,2020-07-03,3888,17,2473,1457,0,59,0.04049416609471517,0.0,1.0,59,0.16666666666666663
165,Russia,Lipetsk Oblast,2020-07-04,3923,18,2561,1433,1,88,0.062107466852756456,0.011235955056179775,0.9887640449438202,89,-0.011235955056179803
166,Russia,Lipetsk Oblast,2020-07-05,3958,18,2561,1379,0,0,0.0,,,0,
167,Russia,Lipetsk Oblast,2020-07-06,3992,18,2561,1413,0,0,0.0,,,0,
168,Russia,Lipetsk Oblast,2020-07-07,4026,18,2676,1447,0,115,0.07947477539737388,0.0,1.0,115,
169,Russia,Lipetsk Oblast,2020-07-08,4060,19,2719,1366,1,43,0.032210834553440704,0.022727272727272728,0.9772727272727273,44,-0.022727272727272707
170,Russia,Lipetsk Oblast,2020-07-09,4093,19,2772,1355,0,53,0.03911439114391144,0.0,1.0,53,0.022727272727272707
171,Russia,Lipetsk Oblast,2020-07-10,4125,19,2813,1334,0,41,0.03073463268365817,0.0,1.0,41,0.0
172,Russia,Lipetsk Oblast,2020-07-11,4158,19,2847,1326,0,34,0.02564102564102564,0.0,1.0,34,0.0
173,Russia,Lipetsk Oblast,2020-07-12,4190,19,2847,1324,0,0,0.0,,,0,
174,Russia,Lipetsk Oblast,2020-07-13,4223,19,2856,1357,0,9,0.006632277081798084,0.0,1.0,9,
175,Russia,Lipetsk Oblast,2020-07-14,4255,19,2955,1380,0,99,0.07173913043478261,0.0,1.0,99,0.0
176,Russia,Lipetsk Oblast,2020-07-15,4287,19,3056,1313,0,101,0.07692307692307693,0.0,1.0,101,0.0
177,Russia,Lipetsk Oblast,2020-07-16,4318,19,3173,1243,0,117,0.09412711182622686,0.0,1.0,117,0.0
178,Russia,Lipetsk Oblast,2020-07-17,4349,19,3265,1157,0,92,0.07951598962834917,0.0,1.0,92,0.0
