Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
132,Russia,Kaluga Oblast,2020-06-01,4009,31,1506,4009,31,1506,0.38338737839860315,0.020169160702667534,0.9798308392973325,1537,
133,Russia,Kaluga Oblast,2020-06-02,4092,32,1614,2555,1,108,0.0426614481409002,0.009174311926605505,0.9908256880733946,109,0.01099484877606205
134,Russia,Kaluga Oblast,2020-06-03,4179,34,1732,2533,2,118,0.0473746545598105,0.016666666666666666,0.9833333333333333,120,-0.007492354740061269
135,Russia,Kaluga Oblast,2020-06-04,4270,34,1812,2504,0,80,0.03194888178913738,0.0,1.0,80,0.01666666666666672
136,Russia,Kaluga Oblast,2020-06-05,4357,34,1954,2511,0,142,0.056551174830744726,0.0,1.0,142,0.0
137,Russia,Kaluga Oblast,2020-06-06,4431,35,2024,2443,1,70,0.029062627916496112,0.014084507042253521,0.9859154929577465,71,-0.014084507042253502
138,Russia,Kaluga Oblast,2020-06-07,4511,36,2097,2452,1,73,0.030179445350734094,0.013513513513513514,0.9864864864864865,74,0.0005709935287400159
139,Russia,Kaluga Oblast,2020-06-08,4600,36,2119,2467,0,22,0.008917713822456425,0.0,1.0,22,0.013513513513513487
140,Russia,Kaluga Oblast,2020-06-09,4691,36,2240,2536,0,121,0.04771293375394322,0.0,1.0,121,0.0
141,Russia,Kaluga Oblast,2020-06-10,4761,36,2318,2485,0,78,0.031388329979879274,0.0,1.0,78,0.0
142,Russia,Kaluga Oblast,2020-06-11,4829,37,2392,2475,1,74,0.030303030303030304,0.013333333333333334,0.9866666666666667,75,-0.013333333333333308
143,Russia,Kaluga Oblast,2020-06-12,4923,39,2444,2494,2,52,0.02165196471531676,0.037037037037037035,0.9629629629629629,54,-0.023703703703703782
144,Russia,Kaluga Oblast,2020-06-13,5011,39,2458,2528,0,14,0.005537974683544304,0.0,1.0,14,0.03703703703703709
145,Russia,Kaluga Oblast,2020-06-14,5091,39,2485,2594,0,27,0.01040863531225906,0.0,1.0,27,0.0
146,Russia,Kaluga Oblast,2020-06-15,5169,39,2526,2645,0,41,0.01550094517958412,0.0,1.0,41,0.0
147,Russia,Kaluga Oblast,2020-06-16,5246,39,2609,2681,0,83,0.030958597538232,0.0,1.0,83,0.0
148,Russia,Kaluga Oblast,2020-06-17,5321,41,2664,2673,2,55,0.02132435465768799,0.03508771929824561,0.9649122807017544,57,-0.03508771929824561
149,Russia,Kaluga Oblast,2020-06-18,5399,41,2740,2694,0,76,0.028210838901262063,0.0,1.0,76,0.03508771929824561
