Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
132,Russia,Khabarovsk Krai,2020-06-01,2142,12,1017,2142,12,1017,0.4803921568627451,0.011661807580174927,0.9883381924198251,1029,
133,Russia,Khabarovsk Krai,2020-06-02,2209,12,1083,1180,0,66,0.05593220338983051,0.0,1.0,66,0.011661807580174877
134,Russia,Khabarovsk Krai,2020-06-03,2273,13,1169,1178,1,86,0.07385398981324279,0.011494252873563218,0.9885057471264368,87,-0.011494252873563204
135,Russia,Khabarovsk Krai,2020-06-04,2333,14,1211,1151,1,42,0.03735881841876629,0.023255813953488372,0.9767441860465116,43,-0.011761561079925209
136,Russia,Khabarovsk Krai,2020-06-05,2398,15,1292,1173,1,81,0.06990622335890878,0.012195121951219513,0.9878048780487805,82,0.01106069200226889
137,Russia,Khabarovsk Krai,2020-06-06,2468,16,1296,1161,1,4,0.004306632213608958,0.2,0.8,5,-0.18780487804878043
138,Russia,Khabarovsk Krai,2020-06-07,2537,17,1301,1225,1,5,0.004897959183673469,0.16666666666666666,0.8333333333333334,6,0.033333333333333326
139,Russia,Khabarovsk Krai,2020-06-08,2596,17,1314,1278,0,13,0.010172143974960876,0.0,1.0,13,0.16666666666666663
140,Russia,Khabarovsk Krai,2020-06-09,2661,18,1382,1330,1,68,0.0518796992481203,0.014492753623188406,0.9855072463768116,69,-0.01449275362318836
141,Russia,Khabarovsk Krai,2020-06-10,2733,18,1402,1333,0,20,0.015003750937734433,0.0,1.0,20,0.01449275362318836
142,Russia,Khabarovsk Krai,2020-06-11,2804,19,1439,1384,1,37,0.02745664739884393,0.02631578947368421,0.9736842105263158,38,-0.02631578947368418
143,Russia,Khabarovsk Krai,2020-06-12,2869,19,1443,1411,0,4,0.002834868887313962,0.0,1.0,4,0.02631578947368418
144,Russia,Khabarovsk Krai,2020-06-13,2938,19,1455,1476,0,12,0.008130081300813009,0.0,1.0,12,0.0
145,Russia,Khabarovsk Krai,2020-06-14,3009,19,1458,1535,0,3,0.001954397394136808,0.0,1.0,3,0.0
146,Russia,Khabarovsk Krai,2020-06-15,3083,19,1471,1606,0,13,0.00809464508094645,0.0,1.0,13,0.0
147,Russia,Khabarovsk Krai,2020-06-16,3153,19,1506,1663,0,35,0.021046301864101023,0.0,1.0,35,0.0
148,Russia,Khabarovsk Krai,2020-06-17,3226,20,1564,1701,1,58,0.03468547912992358,0.01694915254237288,0.9830508474576272,59,-0.016949152542372836
149,Russia,Khabarovsk Krai,2020-06-18,3294,21,1634,1710,1,70,0.04152046783625731,0.014084507042253521,0.9859154929577465,71,0.002864645500119334
150,Russia,Khabarovsk Krai,2020-06-19,3372,22,1682,1717,1,48,0.028538147932440302,0.02040816326530612,0.9795918367346939,49,-0.006323656223052643
151,Russia,Khabarovsk Krai,2020-06-20,3447,23,1762,1743,1,80,0.04647160068846816,0.012345679012345678,0.9876543209876543,81,0.008062484252960411
152,Russia,Khabarovsk Krai,2020-06-21,3524,23,1829,1739,0,67,0.03852788959171938,0.0,1.0,67,0.012345679012345734
153,Russia,Khabarovsk Krai,2020-06-22,3590,23,1837,1738,0,8,0.004602991944764097,0.0,1.0,8,0.0
154,Russia,Khabarovsk Krai,2020-06-23,3669,24,1894,1809,1,57,0.032061912658927584,0.017241379310344827,0.9827586206896551,58,-0.017241379310344862
155,Russia,Khabarovsk Krai,2020-06-24,3752,26,2011,1834,2,117,0.0648854961832061,0.01680672268907563,0.9831932773109243,119,0.0004346566212691805
156,Russia,Khabarovsk Krai,2020-06-25,3824,27,2040,1787,1,29,0.016787912702853944,0.03333333333333333,0.9666666666666667,30,-0.016526610644257644
157,Russia,Khabarovsk Krai,2020-06-26,3899,28,2048,1832,1,8,0.0049126637554585155,0.1111111111111111,0.8888888888888888,9,-0.07777777777777783
158,Russia,Khabarovsk Krai,2020-06-27,3978,28,2063,1902,0,15,0.007886435331230283,0.0,1.0,15,0.11111111111111116
159,Russia,Khabarovsk Krai,2020-06-28,4063,28,2123,1972,0,60,0.030425963488843813,0.0,1.0,60,0.0
160,Russia,Khabarovsk Krai,2020-06-29,4140,28,2134,1989,0,11,0.005530417295123178,0.0,1.0,11,0.0
161,Russia,Khabarovsk Krai,2020-06-30,4221,29,2161,2059,1,27,0.013598834385624089,0.03571428571428571,0.9642857142857143,28,-0.0357142857142857
162,Russia,Khabarovsk Krai,2020-07-01,4300,29,2182,2110,0,21,0.00995260663507109,0.0,1.0,21,0.0357142857142857
163,Russia,Khabarovsk Krai,2020-07-02,4386,29,2200,2175,0,18,0.008275862068965517,0.0,1.0,18,0.0
164,Russia,Khabarovsk Krai,2020-07-03,4481,30,2213,2252,1,13,0.006216696269982238,0.07142857142857142,0.9285714285714286,14,-0.0714285714285714
165,Russia,Khabarovsk Krai,2020-07-04,4555,30,2223,2312,0,10,0.004325259515570935,0.0,1.0,10,0.0714285714285714
166,Russia,Khabarovsk Krai,2020-07-05,4644,30,2228,2391,0,5,0.002091175240485153,0.0,1.0,5,0.0
167,Russia,Khabarovsk Krai,2020-07-06,4726,32,2249,2468,2,21,0.009319286871961102,0.08695652173913043,0.9130434782608695,23,-0.08695652173913049
168,Russia,Khabarovsk Krai,2020-07-07,4820,33,2280,2539,1,31,0.01260338716029933,0.03125,0.96875,32,0.05570652173913049
169,Russia,Khabarovsk Krai,2020-07-08,4918,34,2402,2605,1,122,0.047216890595009595,0.008130081300813009,0.991869918699187,123,0.023119918699186948
170,Russia,Khabarovsk Krai,2020-07-09,5014,35,2513,2578,1,111,0.04344453064391001,0.008928571428571428,0.9910714285714286,112,-0.0007984901277583445
171,Russia,Khabarovsk Krai,2020-07-10,5114,36,2562,2566,1,49,0.019485580670303974,0.02,0.98,50,-0.011071428571428621
172,Russia,Khabarovsk Krai,2020-07-11,5217,37,2628,2619,1,66,0.025582283314242078,0.014925373134328358,0.9850746268656716,67,0.0050746268656716165
173,Russia,Khabarovsk Krai,2020-07-12,5311,42,2649,2646,5,21,0.009826152683295541,0.19230769230769232,0.8076923076923077,26,-0.1773823191733639
174,Russia,Khabarovsk Krai,2020-07-13,5432,42,2675,2741,0,26,0.009485589201021525,0.0,1.0,26,0.1923076923076923
175,Russia,Khabarovsk Krai,2020-07-14,5539,43,2701,2822,1,26,0.00956768249468462,0.037037037037037035,0.9629629629629629,27,-0.03703703703703709
176,Russia,Khabarovsk Krai,2020-07-15,5637,43,2796,2893,0,95,0.032837884548911164,0.0,1.0,95,0.03703703703703709
177,Russia,Khabarovsk Krai,2020-07-16,5754,44,2929,2915,1,133,0.045969125214408234,0.007462686567164179,0.9925373134328358,134,-0.007462686567164201
178,Russia,Khabarovsk Krai,2020-07-17,5873,46,3050,2900,2,121,0.042413793103448276,0.016260162601626018,0.983739837398374,123,-0.008797476034461793
179,Russia,Khabarovsk Krai,2020-07-18,5986,48,3098,2890,2,48,0.01730103806228374,0.04,0.96,50,-0.023739837398374042
180,Russia,Khabarovsk Krai,2020-07-19,6088,49,3201,2942,1,103,0.03535010197144799,0.009615384615384616,0.9903846153846154,104,0.030384615384615454
181,Russia,Khabarovsk Krai,2020-07-20,6208,51,3228,2958,2,27,0.00980392156862745,0.06896551724137931,0.9310344827586207,29,-0.059350132625994756
182,Russia,Khabarovsk Krai,2020-07-21,6334,52,3300,3055,1,72,0.023895253682487724,0.0136986301369863,0.9863013698630136,73,0.05526688710439298
183,Russia,Khabarovsk Krai,2020-07-22,6457,52,3377,3105,0,77,0.024798711755233495,0.0,1.0,77,0.013698630136986356
184,Russia,Khabarovsk Krai,2020-07-23,6584,52,3608,3155,0,231,0.07321711568938194,0.0,1.0,231,0.0
185,Russia,Khabarovsk Krai,2020-07-24,6714,52,3840,3054,0,232,0.07596594629993451,0.0,1.0,232,0.0
186,Russia,Khabarovsk Krai,2020-07-25,6851,52,3973,2959,0,133,0.04494761743832376,0.0,1.0,133,0.0
187,Russia,Khabarovsk Krai,2020-07-26,6973,52,4101,2948,0,128,0.04341926729986431,0.0,1.0,128,0.0
188,Russia,Khabarovsk Krai,2020-07-27,7091,53,4246,2938,1,145,0.049693669162695714,0.00684931506849315,0.9931506849315068,146,-0.006849315068493178
189,Russia,Khabarovsk Krai,2020-07-28,7192,55,4361,2893,2,115,0.04044244728655375,0.017094017094017096,0.9829059829059829,117,-0.010244702025523966
190,Russia,Khabarovsk Krai,2020-07-29,7312,57,4473,2896,2,112,0.0393646408839779,0.017543859649122806,0.9824561403508771,114,-0.00044984255510571725
191,Russia,Khabarovsk Krai,2020-07-30,7428,58,4603,2898,1,130,0.04520358868184955,0.007633587786259542,0.9923664122137404,131,0.009910271862863307
192,Russia,Khabarovsk Krai,2020-07-31,7540,59,4721,2879,1,118,0.04133379645710316,0.008403361344537815,0.9915966386554622,119,-0.0007697735582782306
193,Russia,Khabarovsk Krai,2020-08-01,7650,61,4842,2870,2,121,0.04285714285714286,0.016260162601626018,0.983739837398374,123,-0.007856801257088208
194,Russia,Khabarovsk Krai,2020-08-02,7759,61,5001,2856,0,159,0.05567226890756303,0.0,1.0,159,0.016260162601625994
195,Russia,Khabarovsk Krai,2020-08-03,7861,63,5207,2799,2,206,0.07431225437656305,0.009615384615384616,0.9903846153846154,208,-0.009615384615384581
196,Russia,Khabarovsk Krai,2020-08-04,7961,65,5357,2691,2,150,0.056484578223708656,0.013157894736842105,0.9868421052631579,152,-0.003542510121457565
197,Russia,Khabarovsk Krai,2020-08-05,8058,67,5483,2636,2,126,0.048558421851289835,0.015625,0.984375,128,-0.002467105263157854
198,Russia,Khabarovsk Krai,2020-08-06,8178,69,5609,2628,2,126,0.0487062404870624,0.015625,0.984375,128,0.0
199,Russia,Khabarovsk Krai,2020-08-07,8280,71,5716,2602,2,107,0.04189085318985396,0.01834862385321101,0.981651376146789,109,-0.00272362385321101
200,Russia,Khabarovsk Krai,2020-08-08,8378,73,5816,2591,2,100,0.03936703975299112,0.0196078431372549,0.9803921568627451,102,-0.0012592192840439331
201,Russia,Khabarovsk Krai,2020-08-09,8469,73,5911,2580,0,95,0.03682170542635659,0.0,1.0,95,0.019607843137254943
202,Russia,Khabarovsk Krai,2020-08-10,8556,73,6001,2572,0,90,0.034992223950233284,0.0,1.0,90,0.0
203,Russia,Khabarovsk Krai,2020-08-11,8634,73,6157,2560,0,156,0.0609375,0.0,1.0,156,0.0
204,Russia,Khabarovsk Krai,2020-08-12,8723,75,6348,2493,2,191,0.07741676694745286,0.010362694300518135,0.9896373056994818,193,-0.010362694300518172
205,Russia,Khabarovsk Krai,2020-08-13,8804,76,6509,2381,1,161,0.06803863922721545,0.006172839506172839,0.9938271604938271,162,0.004189854794345305
206,Russia,Khabarovsk Krai,2020-08-14,8874,77,6623,2289,1,114,0.05024027959807777,0.008695652173913044,0.991304347826087,115,-0.0025228126677401264
207,Russia,Khabarovsk Krai,2020-08-15,8950,79,6708,2250,2,85,0.03866666666666667,0.022988505747126436,0.9770114942528736,87,-0.014292853573213415
208,Russia,Khabarovsk Krai,2020-08-16,9014,79,6802,2227,0,94,0.042209250112258644,0.0,1.0,94,0.02298850574712641
209,Russia,Khabarovsk Krai,2020-08-17,9086,81,6910,2205,2,108,0.049886621315192746,0.01818181818181818,0.9818181818181818,110,-0.018181818181818188
210,Russia,Khabarovsk Krai,2020-08-18,9159,83,7002,2168,2,92,0.043357933579335796,0.02127659574468085,0.9787234042553191,94,-0.003094777562862694
211,Russia,Khabarovsk Krai,2020-08-19,9229,83,7103,2144,0,101,0.04710820895522388,0.0,1.0,101,0.021276595744680882
212,Russia,Khabarovsk Krai,2020-08-20,9304,83,7208,2118,0,105,0.049575070821529746,0.0,1.0,105,0.0
213,Russia,Khabarovsk Krai,2020-08-21,9375,83,7298,2084,0,90,0.04318618042226487,0.0,1.0,90,0.0
214,Russia,Khabarovsk Krai,2020-08-22,9443,83,7367,2062,0,69,0.03346265761396702,0.0,1.0,69,0.0
215,Russia,Khabarovsk Krai,2020-08-23,9525,83,7389,2075,0,22,0.010602409638554217,0.0,1.0,22,0.0
216,Russia,Khabarovsk Krai,2020-08-24,9593,83,7423,2121,0,34,0.01603017444601603,0.0,1.0,34,0.0
217,Russia,Khabarovsk Krai,2020-08-25,9718,84,7505,2212,1,82,0.03752260397830018,0.012048192771084338,0.9879518072289156,83,-0.012048192771084376
218,Russia,Khabarovsk Krai,2020-08-26,9795,85,7609,2206,1,104,0.047597461468721666,0.009523809523809525,0.9904761904761905,105,0.002524383247274886
219,Russia,Khabarovsk Krai,2020-08-27,9860,86,7694,2166,1,85,0.03970452446906741,0.011627906976744186,0.9883720930232558,86,-0.0021040974529347167
220,Russia,Khabarovsk Krai,2020-08-28,9910,87,7769,2130,1,75,0.03568075117370892,0.013157894736842105,0.9868421052631579,76,-0.0015299877600979395
221,Russia,Khabarovsk Krai,2020-08-29,9972,87,7841,2116,0,72,0.034026465028355386,0.0,1.0,72,0.013157894736842146
222,Russia,Khabarovsk Krai,2020-08-30,10033,89,7903,2105,2,62,0.030403800475059382,0.03125,0.96875,64,-0.03125
223,Russia,Khabarovsk Krai,2020-08-31,10101,90,7945,2109,1,42,0.020388809862494073,0.023255813953488372,0.9767441860465116,43,0.007994186046511587
224,Russia,Khabarovsk Krai,2020-09-01,10150,91,8002,2115,1,57,0.027423167848699765,0.017241379310344827,0.9827586206896551,58,0.006014434643143551
225,Russia,Khabarovsk Krai,2020-09-02,10236,92,8092,2143,1,90,0.042463835744283716,0.01098901098901099,0.989010989010989,91,0.006252368321333912
226,Russia,Khabarovsk Krai,2020-09-03,10309,93,8167,2125,1,75,0.03576470588235294,0.013157894736842105,0.9868421052631579,76,-0.002168883747831196
227,Russia,Khabarovsk Krai,2020-09-04,10369,93,8229,2109,0,62,0.02939781887150308,0.0,1.0,62,0.013157894736842146
228,Russia,Khabarovsk Krai,2020-09-05,10419,93,8288,2097,0,59,0.028135431568907965,0.0,1.0,59,0.0
229,Russia,Khabarovsk Krai,2020-09-06,10472,93,8348,2091,0,60,0.028694404591104734,0.0,1.0,60,0.0
230,Russia,Khabarovsk Krai,2020-09-07,10519,93,8400,2078,0,52,0.025024061597690085,0.0,1.0,52,0.0
231,Russia,Khabarovsk Krai,2020-09-08,10576,94,8462,2083,1,62,0.030244839174267884,0.015873015873015872,0.9841269841269841,63,-0.015873015873015928
232,Russia,Khabarovsk Krai,2020-09-09,10638,94,8462,2082,0,0,0.0,,,0,
233,Russia,Khabarovsk Krai,2020-09-10,10705,95,8591,2149,1,129,0.0604932526756631,0.007692307692307693,0.9923076923076923,130,
234,Russia,Khabarovsk Krai,2020-09-11,10782,95,8703,2096,0,112,0.05343511450381679,0.0,1.0,112,0.007692307692307665
235,Russia,Khabarovsk Krai,2020-09-12,10854,95,8790,2056,0,87,0.04231517509727627,0.0,1.0,87,0.0
236,Russia,Khabarovsk Krai,2020-09-13,10923,95,8815,2038,0,25,0.01226692836113837,0.0,1.0,25,0.0
237,Russia,Khabarovsk Krai,2020-09-14,10993,96,8841,2083,1,26,0.012962073931829092,0.037037037037037035,0.9629629629629629,27,-0.03703703703703709
238,Russia,Khabarovsk Krai,2020-09-15,11059,97,8920,2122,1,79,0.03770028275212064,0.0125,0.9875,80,0.024537037037037135
239,Russia,Khabarovsk Krai,2020-09-16,11126,99,8990,2109,2,70,0.034139402560455195,0.027777777777777776,0.9722222222222222,72,-0.015277777777777835
240,Russia,Khabarovsk Krai,2020-09-17,11187,101,9057,2098,2,67,0.0328884652049571,0.028985507246376812,0.9710144927536232,69,-0.0012077294685990392
241,Russia,Khabarovsk Krai,2020-09-18,11255,101,9119,2097,0,62,0.02956604673342871,0.0,1.0,62,0.02898550724637683
242,Russia,Khabarovsk Krai,2020-09-19,11325,101,9144,2105,0,25,0.011876484560570071,0.0,1.0,25,0.0
243,Russia,Khabarovsk Krai,2020-09-20,11392,101,9158,2147,0,14,0.006520726595249185,0.0,1.0,14,0.0
244,Russia,Khabarovsk Krai,2020-09-21,11458,101,9187,2199,0,29,0.01318781264211005,0.0,1.0,29,0.0
245,Russia,Khabarovsk Krai,2020-09-22,11519,102,9236,2231,1,49,0.022411474675033616,0.02,0.98,50,-0.020000000000000018
246,Russia,Khabarovsk Krai,2020-09-23,11591,102,9293,2253,0,57,0.02529960053262317,0.0,1.0,57,0.020000000000000018
247,Russia,Khabarovsk Krai,2020-09-24,11667,102,9402,2272,0,109,0.047975352112676055,0.0,1.0,109,0.0
248,Russia,Khabarovsk Krai,2020-09-25,11741,102,9487,2237,0,85,0.03799731783638802,0.0,1.0,85,0.0
249,Russia,Khabarovsk Krai,2020-09-26,11814,102,9529,2225,0,42,0.01887640449438202,0.0,1.0,42,0.0
250,Russia,Khabarovsk Krai,2020-09-27,11878,102,9571,2247,0,42,0.018691588785046728,0.0,1.0,42,0.0
251,Russia,Khabarovsk Krai,2020-09-28,11939,102,9585,2266,0,14,0.00617828773168579,0.0,1.0,14,0.0
