Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
132,Russia,Pskov Oblast,2020-06-01,887,10,340,887,10,340,0.3945885005636979,0.02857142857142857,0.9714285714285714,350,
133,Russia,Pskov Oblast,2020-06-02,910,10,359,560,0,19,0.033928571428571426,0.0,1.0,19,0.02857142857142858
134,Russia,Pskov Oblast,2020-06-03,954,10,368,585,0,9,0.015384615384615385,0.0,1.0,9,0.0
135,Russia,Pskov Oblast,2020-06-04,1066,10,403,688,0,35,0.050872093023255814,0.0,1.0,35,0.0
136,Russia,Pskov Oblast,2020-06-05,1131,11,420,718,1,17,0.025069637883008356,0.05555555555555555,0.9444444444444444,18,-0.05555555555555558
137,Russia,Pskov Oblast,2020-06-06,1163,12,437,732,1,17,0.02459016393442623,0.05555555555555555,0.9444444444444444,18,0.0
138,Russia,Pskov Oblast,2020-06-07,1232,12,437,783,0,0,0.0,,,0,
139,Russia,Pskov Oblast,2020-06-08,1269,12,440,820,0,3,0.003658536585365854,0.0,1.0,3,
140,Russia,Pskov Oblast,2020-06-09,1306,12,454,854,0,14,0.01639344262295082,0.0,1.0,14,0.0
141,Russia,Pskov Oblast,2020-06-10,1366,12,475,900,0,21,0.023333333333333334,0.0,1.0,21,0.0
142,Russia,Pskov Oblast,2020-06-11,1425,12,486,938,0,11,0.011727078891257996,0.0,1.0,11,0.0
143,Russia,Pskov Oblast,2020-06-12,1535,16,506,1037,4,20,0.023143683702989394,0.16666666666666666,0.8333333333333334,24,-0.16666666666666663
144,Russia,Pskov Oblast,2020-06-13,1635,19,507,1113,3,1,0.0035938903863432167,0.75,0.25,4,-0.5833333333333334
145,Russia,Pskov Oblast,2020-06-14,1740,19,517,1214,0,10,0.008237232289950576,0.0,1.0,10,0.75
146,Russia,Pskov Oblast,2020-06-15,1838,19,522,1302,0,5,0.0038402457757296467,0.0,1.0,5,0.0
147,Russia,Pskov Oblast,2020-06-16,1901,19,525,1360,0,3,0.0022058823529411764,0.0,1.0,3,0.0
148,Russia,Pskov Oblast,2020-06-17,1996,19,534,1452,0,9,0.006198347107438017,0.0,1.0,9,0.0
149,Russia,Pskov Oblast,2020-06-18,2047,19,571,1494,0,37,0.024765729585006693,0.0,1.0,37,0.0
150,Russia,Pskov Oblast,2020-06-19,2088,19,611,1498,0,40,0.0267022696929239,0.0,1.0,40,0.0
151,Russia,Pskov Oblast,2020-06-20,2183,19,665,1553,0,54,0.03477141017385705,0.0,1.0,54,0.0
152,Russia,Pskov Oblast,2020-06-21,2278,19,669,1594,0,4,0.002509410288582183,0.0,1.0,4,0.0
153,Russia,Pskov Oblast,2020-06-22,2353,19,669,1665,0,0,0.0,,,0,
154,Russia,Pskov Oblast,2020-06-23,2414,19,736,1726,0,67,0.0388180764774044,0.0,1.0,67,
155,Russia,Pskov Oblast,2020-06-24,2458,19,785,1703,0,49,0.028772753963593658,0.0,1.0,49,0.0
156,Russia,Pskov Oblast,2020-06-25,2527,19,797,1723,0,12,0.006964596633778294,0.0,1.0,12,0.0
157,Russia,Pskov Oblast,2020-06-26,2564,19,838,1748,0,41,0.02345537757437071,0.0,1.0,41,0.0
158,Russia,Pskov Oblast,2020-06-27,2609,21,911,1752,2,73,0.04280821917808219,0.02666666666666667,0.9733333333333334,75,-0.026666666666666616
159,Russia,Pskov Oblast,2020-06-28,2667,21,912,1735,0,1,0.0005763688760806917,0.0,1.0,1,0.026666666666666616
160,Russia,Pskov Oblast,2020-06-29,2722,21,918,1789,0,6,0.003353828954723309,0.0,1.0,6,0.0
161,Russia,Pskov Oblast,2020-06-30,2757,22,984,1818,1,66,0.03685368536853685,0.014925373134328358,0.9850746268656716,67,-0.014925373134328401
162,Russia,Pskov Oblast,2020-07-01,2830,23,1035,1824,1,51,0.02850877192982456,0.019230769230769232,0.9807692307692307,52,-0.004305396096440872
163,Russia,Pskov Oblast,2020-07-02,2875,23,1091,1817,0,56,0.030820033021463952,0.0,1.0,56,0.019230769230769273
164,Russia,Pskov Oblast,2020-07-03,2932,25,1245,1818,2,154,0.0858085808580858,0.01282051282051282,0.9871794871794872,156,-0.012820512820512775
165,Russia,Pskov Oblast,2020-07-04,2967,26,1342,1697,1,97,0.05774896876841485,0.01020408163265306,0.9897959183673469,98,0.0026164311878597024
166,Russia,Pskov Oblast,2020-07-05,3018,26,1348,1650,0,6,0.0036363636363636364,0.0,1.0,6,0.010204081632653073
167,Russia,Pskov Oblast,2020-07-06,3044,28,1400,1670,2,52,0.032335329341317366,0.037037037037037035,0.9629629629629629,54,-0.03703703703703709
168,Russia,Pskov Oblast,2020-07-07,3082,31,1474,1654,3,74,0.046553808948004836,0.03896103896103896,0.961038961038961,77,-0.0019240019240018835
169,Russia,Pskov Oblast,2020-07-08,3109,31,1599,1604,0,125,0.07793017456359103,0.0,1.0,125,0.038961038961038974
170,Russia,Pskov Oblast,2020-07-09,3137,33,1661,1507,2,62,0.042468480424684804,0.03125,0.96875,64,-0.03125
171,Russia,Pskov Oblast,2020-07-10,3172,34,1769,1478,1,108,0.07374830852503383,0.009174311926605505,0.9908256880733946,109,0.02207568807339455
172,Russia,Pskov Oblast,2020-07-11,3198,34,1845,1395,0,76,0.05448028673835126,0.0,1.0,76,0.00917431192660545
173,Russia,Pskov Oblast,2020-07-12,3214,36,1885,1335,2,40,0.03146067415730337,0.047619047619047616,0.9523809523809523,42,-0.04761904761904767
174,Russia,Pskov Oblast,2020-07-13,3245,36,1891,1324,0,6,0.004531722054380665,0.0,1.0,6,0.04761904761904767
175,Russia,Pskov Oblast,2020-07-14,3257,38,1954,1330,2,63,0.04887218045112782,0.03076923076923077,0.9692307692307692,65,-0.03076923076923077
176,Russia,Pskov Oblast,2020-07-15,3291,39,2022,1299,1,68,0.053117782909930716,0.014492753623188406,0.9855072463768116,69,0.016276477146042412
177,Russia,Pskov Oblast,2020-07-16,3327,41,2093,1266,2,71,0.05766192733017378,0.0273972602739726,0.9726027397260274,73,-0.012904506650784242
178,Russia,Pskov Oblast,2020-07-17,3354,42,2156,1220,1,63,0.05245901639344262,0.015625,0.984375,64,0.011772260273972601
179,Russia,Pskov Oblast,2020-07-18,3372,43,2207,1174,1,51,0.044293015332197615,0.019230769230769232,0.9807692307692307,52,-0.0036057692307692735
180,Russia,Pskov Oblast,2020-07-19,3402,45,2207,1152,2,0,0.001736111111111111,1.0,0.0,2,-0.9807692307692307
181,Russia,Pskov Oblast,2020-07-20,3421,45,2221,1169,0,14,0.011976047904191617,0.0,1.0,14,1.0
182,Russia,Pskov Oblast,2020-07-21,3437,46,2247,1171,1,26,0.02305721605465414,0.037037037037037035,0.9629629629629629,27,-0.03703703703703709
183,Russia,Pskov Oblast,2020-07-22,3454,46,2299,1161,0,52,0.04478897502153316,0.0,1.0,52,0.03703703703703709
184,Russia,Pskov Oblast,2020-07-23,3486,48,2341,1141,2,42,0.03856266432953549,0.045454545454545456,0.9545454545454546,44,-0.045454545454545414
