Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
132,Russia,Novgorod Oblast,2020-06-01,1353,8,388,1353,8,388,0.2926829268292683,0.020202020202020204,0.9797979797979798,396,
133,Russia,Novgorod Oblast,2020-06-02,1430,8,391,1034,0,3,0.0029013539651837525,0.0,1.0,3,0.02020202020202022
134,Russia,Novgorod Oblast,2020-06-03,1493,8,416,1094,0,25,0.022851919561243144,0.0,1.0,25,0.0
135,Russia,Novgorod Oblast,2020-06-04,1546,8,426,1122,0,10,0.008912655971479501,0.0,1.0,10,0.0
136,Russia,Novgorod Oblast,2020-06-05,1588,9,429,1154,1,3,0.0034662045060658577,0.25,0.75,4,-0.25
137,Russia,Novgorod Oblast,2020-06-06,1634,9,437,1196,0,8,0.006688963210702341,0.0,1.0,8,0.25
138,Russia,Novgorod Oblast,2020-06-07,1676,9,438,1230,0,1,0.0008130081300813008,0.0,1.0,1,0.0
139,Russia,Novgorod Oblast,2020-06-08,1734,10,438,1287,1,0,0.000777000777000777,1.0,0.0,1,-1.0
140,Russia,Novgorod Oblast,2020-06-09,1779,11,446,1331,1,8,0.0067618332081141996,0.1111111111111111,0.8888888888888888,9,0.8888888888888888
141,Russia,Novgorod Oblast,2020-06-10,1823,11,458,1366,0,12,0.008784773060029283,0.0,1.0,12,0.11111111111111116
142,Russia,Novgorod Oblast,2020-06-11,1867,11,467,1398,0,9,0.006437768240343348,0.0,1.0,9,0.0
143,Russia,Novgorod Oblast,2020-06-12,1913,12,472,1435,1,5,0.004181184668989547,0.16666666666666666,0.8333333333333334,6,-0.16666666666666663
144,Russia,Novgorod Oblast,2020-06-13,1963,12,482,1479,0,10,0.0067613252197430695,0.0,1.0,10,0.16666666666666663
145,Russia,Novgorod Oblast,2020-06-14,2011,12,483,1517,0,1,0.0006591957811470006,0.0,1.0,1,0.0
146,Russia,Novgorod Oblast,2020-06-15,2063,16,483,1568,4,0,0.002551020408163265,1.0,0.0,4,-1.0
147,Russia,Novgorod Oblast,2020-06-16,2121,18,494,1622,2,11,0.008014796547472256,0.15384615384615385,0.8461538461538461,13,0.8461538461538461
148,Russia,Novgorod Oblast,2020-06-17,2183,18,519,1671,0,25,0.014961101137043686,0.0,1.0,25,0.15384615384615385
149,Russia,Novgorod Oblast,2020-06-18,2245,20,533,1708,2,14,0.00936768149882904,0.125,0.875,16,-0.125
150,Russia,Novgorod Oblast,2020-06-19,2303,20,566,1750,0,33,0.018857142857142857,0.0,1.0,33,0.125
151,Russia,Novgorod Oblast,2020-06-20,2362,20,588,1776,0,22,0.012387387387387387,0.0,1.0,22,0.0
152,Russia,Novgorod Oblast,2020-06-21,2417,20,589,1809,0,1,0.000552791597567717,0.0,1.0,1,0.0
153,Russia,Novgorod Oblast,2020-06-22,2478,20,590,1869,0,1,0.0005350454788657035,0.0,1.0,1,0.0
154,Russia,Novgorod Oblast,2020-06-23,2535,20,631,1925,0,41,0.0212987012987013,0.0,1.0,41,0.0
155,Russia,Novgorod Oblast,2020-06-24,2591,20,672,1940,0,41,0.021134020618556702,0.0,1.0,41,0.0
156,Russia,Novgorod Oblast,2020-06-25,2653,20,672,1961,0,0,0.0,,,0,
157,Russia,Novgorod Oblast,2020-06-26,2698,20,710,2006,0,38,0.018943170488534396,0.0,1.0,38,
158,Russia,Novgorod Oblast,2020-06-27,2742,25,756,2012,5,46,0.025347912524850896,0.09803921568627451,0.9019607843137255,51,-0.0980392156862745
159,Russia,Novgorod Oblast,2020-06-28,2792,25,756,2011,0,0,0.0,,,0,
160,Russia,Novgorod Oblast,2020-06-29,2839,25,756,2058,0,0,0.0,,,0,
161,Russia,Novgorod Oblast,2020-06-30,2884,25,796,2103,0,40,0.019020446980504042,0.0,1.0,40,
162,Russia,Novgorod Oblast,2020-07-01,2931,26,837,2110,1,41,0.01990521327014218,0.023809523809523808,0.9761904761904762,42,-0.023809523809523836
163,Russia,Novgorod Oblast,2020-07-02,2978,26,847,2115,0,10,0.004728132387706856,0.0,1.0,10,0.023809523809523836
164,Russia,Novgorod Oblast,2020-07-03,3022,27,868,2149,1,21,0.010237319683573755,0.045454545454545456,0.9545454545454546,22,-0.045454545454545414
165,Russia,Novgorod Oblast,2020-07-04,3068,27,965,2173,0,97,0.0446387482742752,0.0,1.0,97,0.045454545454545414
166,Russia,Novgorod Oblast,2020-07-05,3105,28,965,2113,1,0,0.000473260766682442,1.0,0.0,1,-1.0
167,Russia,Novgorod Oblast,2020-07-06,3142,28,974,2149,0,9,0.004187994416007445,0.0,1.0,9,1.0
168,Russia,Novgorod Oblast,2020-07-07,3178,28,1030,2176,0,56,0.025735294117647058,0.0,1.0,56,0.0
