Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
132,Russia,Tambov Oblast,2020-06-01,3047,7,1176,3047,7,1176,0.38825073843124386,0.005917159763313609,0.9940828402366864,1183,
133,Russia,Tambov Oblast,2020-06-02,3110,8,1221,1927,1,45,0.023871302542812663,0.021739130434782608,0.9782608695652174,46,-0.015821970671468955
134,Russia,Tambov Oblast,2020-06-03,3175,8,1272,1946,0,51,0.026207605344295993,0.0,1.0,51,0.021739130434782594
135,Russia,Tambov Oblast,2020-06-04,3242,8,1405,1962,0,133,0.06778797145769623,0.0,1.0,133,0.0
136,Russia,Tambov Oblast,2020-06-05,3307,8,1443,1894,0,38,0.02006335797254488,0.0,1.0,38,0.0
137,Russia,Tambov Oblast,2020-06-06,3371,8,1474,1920,0,31,0.016145833333333335,0.0,1.0,31,0.0
138,Russia,Tambov Oblast,2020-06-07,3439,8,1517,1957,0,43,0.021972406745017884,0.0,1.0,43,0.0
139,Russia,Tambov Oblast,2020-06-08,3504,8,1534,1979,0,17,0.008590197069226882,0.0,1.0,17,0.0
140,Russia,Tambov Oblast,2020-06-09,3569,8,1611,2027,0,77,0.03798717316230883,0.0,1.0,77,0.0
141,Russia,Tambov Oblast,2020-06-10,3636,8,1677,2017,0,66,0.03272186415468518,0.0,1.0,66,0.0
142,Russia,Tambov Oblast,2020-06-11,3704,8,1753,2019,0,76,0.037642397226349676,0.0,1.0,76,0.0
143,Russia,Tambov Oblast,2020-06-12,3770,10,1788,2009,2,35,0.01841712294673967,0.05405405405405406,0.9459459459459459,37,-0.05405405405405406
144,Russia,Tambov Oblast,2020-06-13,3834,10,1823,2036,0,35,0.01719056974459725,0.0,1.0,35,0.05405405405405406
145,Russia,Tambov Oblast,2020-06-14,3897,10,1847,2064,0,24,0.011627906976744186,0.0,1.0,24,0.0
146,Russia,Tambov Oblast,2020-06-15,3962,10,1874,2105,0,27,0.012826603325415678,0.0,1.0,27,0.0
147,Russia,Tambov Oblast,2020-06-16,4026,12,1964,2142,2,90,0.04295051353874883,0.021739130434782608,0.9782608695652174,92,-0.021739130434782594
148,Russia,Tambov Oblast,2020-06-17,4088,12,2037,2112,0,73,0.034564393939393936,0.0,1.0,73,0.021739130434782594
149,Russia,Tambov Oblast,2020-06-18,4152,12,2094,2103,0,57,0.02710413694721826,0.0,1.0,57,0.0
150,Russia,Tambov Oblast,2020-06-19,4210,14,2197,2104,2,103,0.04990494296577947,0.01904761904761905,0.9809523809523809,105,-0.01904761904761909
151,Russia,Tambov Oblast,2020-06-20,4265,15,2246,2054,1,49,0.024342745861733205,0.02,0.98,50,-0.0009523809523809268
152,Russia,Tambov Oblast,2020-06-21,4318,15,2287,2057,0,41,0.019931939718035974,0.0,1.0,41,0.020000000000000018
153,Russia,Tambov Oblast,2020-06-22,4368,15,2306,2066,0,19,0.009196515004840271,0.0,1.0,19,0.0
154,Russia,Tambov Oblast,2020-06-23,4413,15,2396,2092,0,90,0.043021032504780114,0.0,1.0,90,0.0
155,Russia,Tambov Oblast,2020-06-24,4457,17,2492,2046,2,96,0.047898338220918865,0.02040816326530612,0.9795918367346939,98,-0.020408163265306145
156,Russia,Tambov Oblast,2020-06-25,4503,17,2513,1994,0,21,0.01053159478435306,0.0,1.0,21,0.020408163265306145
157,Russia,Tambov Oblast,2020-06-26,4548,17,2558,2018,0,45,0.022299306243805748,0.0,1.0,45,0.0
158,Russia,Tambov Oblast,2020-06-27,4592,19,2627,2017,2,69,0.03520079325731284,0.028169014084507043,0.971830985915493,71,-0.028169014084507005
159,Russia,Tambov Oblast,2020-06-28,4637,19,2710,1991,0,83,0.04168759417378202,0.0,1.0,83,0.028169014084507005
160,Russia,Tambov Oblast,2020-06-29,4681,19,2775,1952,0,65,0.033299180327868855,0.0,1.0,65,0.0
161,Russia,Tambov Oblast,2020-06-30,4727,19,2880,1933,0,105,0.05431971029487843,0.0,1.0,105,0.0
162,Russia,Tambov Oblast,2020-07-01,4772,19,2930,1873,0,50,0.026695141484249868,0.0,1.0,50,0.0
163,Russia,Tambov Oblast,2020-07-02,4816,19,2961,1867,0,31,0.016604177825388325,0.0,1.0,31,0.0
164,Russia,Tambov Oblast,2020-07-03,4859,19,3031,1879,0,70,0.03725385843533795,0.0,1.0,70,0.0
165,Russia,Tambov Oblast,2020-07-04,4901,19,3162,1851,0,131,0.07077255537547272,0.0,1.0,131,0.0
166,Russia,Tambov Oblast,2020-07-05,4944,19,3200,1763,0,38,0.021554169030062395,0.0,1.0,38,0.0
167,Russia,Tambov Oblast,2020-07-06,4988,19,3229,1769,0,29,0.01639344262295082,0.0,1.0,29,0.0
168,Russia,Tambov Oblast,2020-07-07,5030,19,3359,1782,0,130,0.07295173961840629,0.0,1.0,130,0.0
169,Russia,Tambov Oblast,2020-07-08,5073,19,3418,1695,0,59,0.03480825958702065,0.0,1.0,59,0.0
170,Russia,Tambov Oblast,2020-07-09,5114,19,3545,1677,0,127,0.07573047107930829,0.0,1.0,127,0.0
171,Russia,Tambov Oblast,2020-07-10,5157,19,3604,1593,0,59,0.037037037037037035,0.0,1.0,59,0.0
172,Russia,Tambov Oblast,2020-07-11,5199,19,3681,1576,0,77,0.04885786802030457,0.0,1.0,77,0.0
173,Russia,Tambov Oblast,2020-07-12,5239,19,3698,1539,0,17,0.011046133853151396,0.0,1.0,17,0.0
174,Russia,Tambov Oblast,2020-07-13,5280,19,3714,1563,0,16,0.010236724248240563,0.0,1.0,16,0.0
175,Russia,Tambov Oblast,2020-07-14,5320,21,3827,1587,2,113,0.07246376811594203,0.017391304347826087,0.9826086956521739,115,-0.017391304347826098
176,Russia,Tambov Oblast,2020-07-15,5361,28,3987,1513,7,160,0.11037673496364839,0.041916167664670656,0.9580838323353293,167,-0.02452486331684456
177,Russia,Tambov Oblast,2020-07-16,5401,28,4076,1386,0,89,0.06421356421356421,0.0,1.0,89,0.041916167664670656
178,Russia,Tambov Oblast,2020-07-17,5443,30,4160,1339,2,84,0.0642270351008215,0.023255813953488372,0.9767441860465116,86,-0.023255813953488413
179,Russia,Tambov Oblast,2020-07-18,5484,30,4216,1294,0,56,0.04327666151468315,0.0,1.0,56,0.023255813953488413
180,Russia,Tambov Oblast,2020-07-19,5524,30,4248,1278,0,32,0.025039123630672927,0.0,1.0,32,0.0
181,Russia,Tambov Oblast,2020-07-20,5566,30,4257,1288,0,9,0.006987577639751553,0.0,1.0,9,0.0
182,Russia,Tambov Oblast,2020-07-21,5607,30,4382,1320,0,125,0.0946969696969697,0.0,1.0,125,0.0
