Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
132,Russia,Tomsk Oblast,2020-06-01,716,11,326,716,11,326,0.47067039106145253,0.032640949554896145,0.9673590504451038,337,
133,Russia,Tomsk Oblast,2020-06-02,739,11,340,402,0,14,0.03482587064676617,0.0,1.0,14,0.03264094955489616
134,Russia,Tomsk Oblast,2020-06-03,765,11,359,414,0,19,0.04589371980676329,0.0,1.0,19,0.0
135,Russia,Tomsk Oblast,2020-06-04,797,11,381,427,0,22,0.05152224824355972,0.0,1.0,22,0.0
136,Russia,Tomsk Oblast,2020-06-05,832,11,386,440,0,5,0.011363636363636364,0.0,1.0,5,0.0
137,Russia,Tomsk Oblast,2020-06-06,868,11,426,471,0,40,0.08492569002123142,0.0,1.0,40,0.0
138,Russia,Tomsk Oblast,2020-06-07,922,11,440,485,0,14,0.0288659793814433,0.0,1.0,14,0.0
139,Russia,Tomsk Oblast,2020-06-08,971,11,474,520,0,34,0.06538461538461539,0.0,1.0,34,0.0
140,Russia,Tomsk Oblast,2020-06-09,1018,11,499,533,0,25,0.04690431519699812,0.0,1.0,25,0.0
141,Russia,Tomsk Oblast,2020-06-10,1066,11,524,556,0,25,0.044964028776978415,0.0,1.0,25,0.0
142,Russia,Tomsk Oblast,2020-06-11,1116,11,552,581,0,28,0.04819277108433735,0.0,1.0,28,0.0
143,Russia,Tomsk Oblast,2020-06-12,1167,11,564,604,0,12,0.019867549668874173,0.0,1.0,12,0.0
144,Russia,Tomsk Oblast,2020-06-13,1215,11,576,640,0,12,0.01875,0.0,1.0,12,0.0
145,Russia,Tomsk Oblast,2020-06-14,1268,11,599,681,0,23,0.033773861967694566,0.0,1.0,23,0.0
146,Russia,Tomsk Oblast,2020-06-15,1314,11,608,704,0,9,0.01278409090909091,0.0,1.0,9,0.0
