Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
29,India,Puducherry,2020-06-14,176,2,82,176,2,82,0.4772727272727273,0.023809523809523808,0.9761904761904762,84,
30,India,Puducherry,2020-06-19,286,7,118,202,5,36,0.20297029702970298,0.12195121951219512,0.8780487804878049,41,-0.09814169570267128
31,India,Puducherry,2020-06-24,461,9,176,336,2,58,0.17857142857142858,0.03333333333333333,0.9666666666666667,60,0.0886178861788618
32,India,Puducherry,2020-06-29,619,10,221,434,1,45,0.10599078341013825,0.021739130434782608,0.9782608695652174,46,0.011594202898550732
33,India,Puducherry,2020-07-04,802,12,331,571,2,110,0.19614711033274956,0.017857142857142856,0.9821428571428571,112,0.0038819875776396895
34,India,Puducherry,2020-07-09,1151,14,584,808,2,253,0.3155940594059406,0.00784313725490196,0.9921568627450981,255,0.010014005602240972
35,India,Puducherry,2020-07-14,1531,18,829,933,4,245,0.26688102893890675,0.01606425702811245,0.9839357429718876,249,-0.008221119773210495
36,India,Puducherry,2020-07-19,1999,28,1154,1152,10,325,0.2907986111111111,0.029850746268656716,0.9701492537313433,335,-0.013786489240544264
37,India,Puducherry,2020-07-24,2515,35,1483,1333,7,329,0.25206301575393847,0.020833333333333332,0.9791666666666666,336,0.009017412935323321
38,India,Puducherry,2020-07-29,3177,47,1874,1659,12,391,0.24291742013261,0.02977667493796526,0.9702233250620348,403,-0.008943341604631838
39,India,Puducherry,2020-08-03,3982,56,2411,2061,9,537,0.264919941775837,0.016483516483516484,0.9835164835164835,546,0.013293158454448673
40,India,Puducherry,2020-08-08,5123,80,3054,2656,24,643,0.25112951807228917,0.035982008995502246,0.9640179910044977,667,-0.019498492511985765
41,India,Puducherry,2020-08-13,6680,102,3828,3546,22,774,0.22447828539199097,0.02763819095477387,0.9723618090452262,796,0.008343818040728479
42,India,Puducherry,2020-08-18,8396,123,4909,4466,21,1081,0.24675324675324675,0.019056261343012703,0.9809437386569873,1102,0.008581929611761074
43,India,Puducherry,2020-08-23,10522,159,6657,5490,36,1748,0.3249544626593807,0.020179372197309416,0.9798206278026906,1784,-0.0011231108542966162
44,India,Puducherry,2020-08-28,13024,199,8080,6208,40,1423,0.23566365979381443,0.02734107997265892,0.9726589200273411,1463,-0.007161707775349524
45,India,Puducherry,2020-09-02,15157,253,9968,6878,54,1888,0.2823495202093632,0.027806385169927908,0.972193614830072,1942,-0.0004653051972690614
46,India,Puducherry,2020-09-07,17316,325,12135,7095,72,2167,0.3155743481324877,0.0321572130415364,0.9678427869584636,2239,-0.004350827871608454
47,India,Puducherry,2020-09-12,19445,370,14228,6985,45,2093,0.306084466714388,0.021047708138447148,0.9789522918615529,2138,0.011109504903089262
48,India,Puducherry,2020-09-17,21428,431,16253,6830,61,2025,0.3054172767203514,0.029242569511025888,0.9707574304889741,2086,-0.008194861372578743
49,India,Puducherry,2020-09-22,23684,473,18454,7000,42,2201,0.32042857142857145,0.018724921979491754,0.9812750780205083,2243,0.010517647531534169
50,India,Puducherry,2020-09-27,26400,513,20648,7473,40,2194,0.2989428609661448,0.017905102954341987,0.982094897045658,2234,0.000819819025149715
51,India,Puducherry,2020-10-02,28534,532,22948,7373,19,2300,0.3145259731452597,0.008193186718413108,0.9918068132815869,2319,0.00971191623592893
52,India,Puducherry,2020-10-07,30161,551,24930,6681,19,1982,0.29950606196677143,0.009495252373813094,0.9905047476261869,2001,-0.001302065655400031
53,India,Puducherry,2020-10-12,31737,565,26555,6256,14,1625,0.26198849104859334,0.008541793776693106,0.9914582062233069,1639,0.0009534585971200382
54,India,Puducherry,2020-10-17,32978,574,27984,5858,9,1429,0.24547627176510756,0.006258692628650904,0.9937413073713491,1438,0.002283101148042199
55,India,Puducherry,2020-10-22,33832,582,29211,5274,8,1227,0.2341676147136898,0.006477732793522267,0.9935222672064777,1235,-0.000219040164871398
56,India,Puducherry,2020-10-27,34482,588,30153,4689,6,942,0.20217530390275112,0.006329113924050633,0.9936708860759493,948,0.00014861886947159508
57,India,Puducherry,2020-11-01,35109,595,31345,4368,7,1192,0.274496336996337,0.005838198498748957,0.994161801501251,1199,0.0004909154253016634
58,India,Puducherry,2020-11-06,35675,598,33437,3735,3,2092,0.5609103078982597,0.001431980906921241,0.9985680190930788,2095,0.004406217591827799
59,India,Puducherry,2020-11-11,36114,605,34432,2079,7,995,0.481962481962482,0.006986027944111776,0.9930139720558883,1002,-0.005554047037190535
60,India,Puducherry,2020-11-16,36337,608,34827,1300,3,395,0.30615384615384617,0.007537688442211055,0.992462311557789,398,-0.0005516604980992934
61,India,Puducherry,2020-11-21,36648,609,35437,1213,1,610,0.5037098103874691,0.0016366612111292963,0.9983633387888707,611,0.005901027231081768
62,India,Puducherry,2020-11-26,36840,609,35687,794,0,250,0.3148614609571788,0.0,1.0,250,0.0016366612111292644
63,India,Puducherry,2020-12-01,37020,611,35970,724,2,283,0.393646408839779,0.007017543859649123,0.9929824561403509,285,-0.007017543859649145
64,India,Puducherry,2020-12-06,37224,614,36238,643,3,268,0.4214618973561431,0.01107011070110701,0.988929889298893,271,-0.0040525668414578275
65,India,Puducherry,2020-12-11,37406,619,36420,554,5,182,0.33754512635379064,0.026737967914438502,0.9732620320855615,187,-0.015667857213331526
66,India,Puducherry,2020-12-16,37582,622,36661,543,3,241,0.44935543278084716,0.012295081967213115,0.9877049180327869,244,0.014442885947225426
67,India,Puducherry,2020-12-21,37762,627,36803,479,5,142,0.3068893528183716,0.034013605442176874,0.9659863945578231,147,-0.021718523474963836
68,India,Puducherry,2020-12-26,37947,630,36962,517,3,159,0.31334622823984526,0.018518518518518517,0.9814814814814815,162,0.015495086923658419
69,India,Puducherry,2020-12-31,38096,633,37100,504,3,138,0.27976190476190477,0.02127659574468085,0.9787234042553191,141,-0.002758077226162392
70,India,Puducherry,2021-01-05,38300,635,37292,567,2,192,0.3421516754850088,0.010309278350515464,0.9896907216494846,194,0.010967317394165454
71,India,Puducherry,2021-01-10,38455,638,37501,528,3,209,0.4015151515151515,0.014150943396226415,0.9858490566037735,212,-0.00384166504571104
72,India,Puducherry,2021-01-15,38595,640,37661,456,2,160,0.35526315789473684,0.012345679012345678,0.9876543209876543,162,0.0018052643838807336
73,India,Puducherry,2021-01-20,38737,643,37798,436,3,137,0.3211009174311927,0.02142857142857143,0.9785714285714285,140,-0.00908289241622573
74,India,Puducherry,2021-01-25,38878,645,37953,437,2,155,0.35926773455377575,0.012738853503184714,0.9872611464968153,157,0.008689717925386753
75,India,Puducherry,2021-01-30,39047,647,38094,449,2,141,0.3184855233853007,0.013986013986013986,0.986013986013986,143,-0.001247160482829246
76,India,Puducherry,2021-02-04,39185,652,38240,444,5,146,0.3400900900900901,0.033112582781456956,0.9668874172185431,151,-0.019126568795442944
77,India,Puducherry,2021-02-09,39353,655,38391,461,3,151,0.33405639913232105,0.01948051948051948,0.9805194805194806,154,0.01363206330093747
78,India,Puducherry,2021-02-14,39448,657,38533,402,2,142,0.3582089552238806,0.013888888888888888,0.9861111111111112,144,0.005591630591630592
79,India,Puducherry,2021-02-19,39540,662,38701,350,5,168,0.4942857142857143,0.028901734104046242,0.9710982658959537,173,-0.015012845215157444
80,India,Puducherry,2021-02-24,39656,666,38801,293,4,100,0.35494880546075086,0.038461538461538464,0.9615384615384616,104,-0.009559804357492152
81,India,Puducherry,2021-03-01,39734,669,38888,267,3,87,0.33707865168539325,0.03333333333333333,0.9666666666666667,90,0.00512820512820511
