Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
29,India,Maharashtra,2020-06-14,104568,3830,49346,104568,3830,49346,0.5085303343279015,0.07202497367233339,0.9279750263276666,53176,
30,India,Maharashtra,2020-06-19,124331,5893,62773,71155,2063,13427,0.21769376712810062,0.1331826985151711,0.8668173014848289,15490,-0.06115772484283766
31,India,Maharashtra,2020-06-24,142900,6739,73792,74234,846,11019,0.15983242180133092,0.07130214917825538,0.9286978508217446,11865,0.06188054933691567
32,India,Maharashtra,2020-06-29,169883,7610,88960,89352,871,15168,0.17950353657444712,0.05430513124259617,0.9456948687574038,16039,0.01699701793565922
33,India,Maharashtra,2020-07-04,200064,8671,108082,103494,1061,19122,0.19501613620113242,0.05256899370757568,0.9474310062924243,20183,0.0017361375350204433
34,India,Maharashtra,2020-07-09,230599,9667,127259,113846,996,19177,0.1771955097236618,0.04937292420562137,0.9506270757943787,20173,0.0031960695019543905
35,India,Maharashtra,2020-07-14,267665,10695,149007,130739,1028,21748,0.1742096849448137,0.04513523006673691,0.9548647699332631,22776,0.004237694138884418
36,India,Maharashtra,2020-07-19,310455,11854,169569,150753,1159,20562,0.14408336815851094,0.053358500989825516,0.9466414990101745,21721,-0.00822327092308861
37,India,Maharashtra,2020-07-24,357117,13132,199967,175694,1278,30398,0.1802907327512607,0.04034600328324283,0.9596539967167572,31676,0.013012497706582749
38,India,Maharashtra,2020-07-29,400651,14463,239755,187552,1331,39788,0.21924053062617302,0.03236946423794353,0.9676305357620565,41119,0.007976539045299269
39,India,Maharashtra,2020-08-03,450196,15842,287030,195978,1379,47275,0.24826256008327466,0.02834299338183911,0.9716570066181609,48654,0.004026470856104414
40,India,Maharashtra,2020-08-08,503084,17367,338362,200212,1525,51332,0.2640051545361916,0.028851429328187374,0.9711485706718126,52857,-0.0005084359463483068
41,India,Maharashtra,2020-08-13,560126,19063,390958,204397,1696,52596,0.26562033689339865,0.031238488175053414,0.9687615118249466,54292,-0.0023870588468659637
42,India,Maharashtra,2020-08-18,615477,20687,437870,205456,1624,46912,0.2362354956779067,0.03345970001648261,0.9665402999835174,48536,-0.002221211841429205
43,India,Maharashtra,2020-08-23,682383,22253,488271,223826,1566,50401,0.23217588662621857,0.03013450843804722,0.9698654915619528,51967,0.0033251915784353603
44,India,Maharashtra,2020-08-28,747995,23775,543170,237471,1522,54899,0.23759111638894856,0.026975771432622603,0.9730242285673774,56421,0.0031587370054245723
45,India,Maharashtra,2020-09-02,825739,25195,598496,258794,1420,55326,0.21927092591018338,0.025023790223099425,0.9749762097769006,56746,0.0019519812095232236
46,India,Maharashtra,2020-09-07,923641,27027,659322,299950,1832,60826,0.20889481580263378,0.029238086118292955,0.9707619138817071,62658,-0.0042142958951935094
47,India,Maharashtra,2020-09-12,1037765,29115,728512,351416,2088,69190,0.20283083297288684,0.029293751227587754,0.9707062487724123,71278,-5.566510929477797e-05
48,India,Maharashtra,2020-09-17,1145840,31351,812354,388213,2236,83842,0.22172879321403458,0.025976439973047702,0.9740235600269523,86078,0.003317311254540045
49,India,Maharashtra,2020-09-22,1242770,33407,936554,399065,2056,124200,0.3163795371681305,0.016284374603979218,0.9837156253960208,126256,0.009692065369068414
50,India,Maharashtra,2020-09-27,1339232,35571,1030015,369271,2164,93461,0.25895615956844703,0.022630065359477123,0.9773699346405229,95625,-0.006345690755497846
51,India,Maharashtra,2020-10-02,1416513,37480,1117720,350927,1909,87705,0.25536365112972215,0.021302475059700492,0.9786975249402995,89614,0.001327590299776582
52,India,Maharashtra,2020-10-07,1480489,39072,1196441,325289,1592,78721,0.24689737433482226,0.019822444685169274,0.9801775553148308,80313,0.0014800303745312604
53,India,Maharashtra,2020-10-12,1535315,40514,1281896,299802,1442,85455,0.2898479663244408,0.016594358838625037,0.983405641161375,86897,0.0032280858465442153
54,India,Maharashtra,2020-10-17,1586321,41965,1358606,263911,1451,76710,0.29616423718602103,0.018564245595629535,0.9814357544043705,78161,-0.001969886757004491
55,India,Maharashtra,2020-10-22,1625197,42831,1431856,224626,866,73250,0.32995289948625717,0.011684386637163365,0.9883156133628367,74116,0.006879858958466212
56,India,Maharashtra,2020-10-27,1654028,43463,1478496,179341,632,46640,0.2635872444114843,0.013369436452868505,0.9866305635471315,47272,-0.001685049815705164
57,India,Maharashtra,2020-11-01,1683775,44024,1514079,161816,561,35583,0.22336480941316061,0.01552124833997344,0.9844787516600265,36144,-0.002151811887105004
58,India,Maharashtra,2020-11-06,1710314,44965,1562342,152211,941,48263,0.32326178791283156,0.019124461425900335,0.9808755385740997,49204,-0.0036032130859268152
59,India,Maharashtra,2020-11-11,1731833,45560,1597255,124526,595,34913,0.28514527086712815,0.016756787202883858,0.9832432127971161,35508,0.002367674223016425
60,India,Maharashtra,2020-11-16,1749777,46034,1618380,106962,474,21125,0.2019315270843851,0.02194546043798324,0.9780545395620167,21599,-0.005188673235099417
61,India,Maharashtra,2020-11-21,1774455,46573,1647004,110041,539,28624,0.265019401859307,0.01848232349209615,0.9815176765079039,29163,0.0034631369458871797
62,India,Maharashtra,2020-11-26,1802365,46813,1668538,108788,240,21534,0.20015075192116777,0.011022320198401764,0.9889776798015982,21774,0.0074600032936943395
63,India,Maharashtra,2020-12-01,1828826,47246,1691412,113475,433,22874,0.2053932584269663,0.018578109580812633,0.9814218904191874,23307,-0.00755578938241086
64,India,Maharashtra,2020-12-06,1852266,47734,1723370,113608,488,31958,0.28559608478276177,0.01504037477655181,0.9849596252234482,32446,0.0035377348042607837
65,India,Maharashtra,2020-12-11,1872440,48059,1749973,101336,325,26603,0.26572984921449433,0.012069221628045157,0.9879307783719549,26928,0.002971153148506711
