Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
29,India,Sikkim,2020-06-14,63,0,4,63,0,4,0.06349206349206349,0.0,1.0,4,
30,India,Sikkim,2020-06-19,70,0,5,66,0,1,0.015151515151515152,0.0,1.0,1,0.0
31,India,Sikkim,2020-06-24,84,0,39,79,0,34,0.43037974683544306,0.0,1.0,34,0.0
32,India,Sikkim,2020-06-29,88,0,50,49,0,11,0.22448979591836735,0.0,1.0,11,0.0
33,India,Sikkim,2020-07-04,103,0,58,53,0,8,0.1509433962264151,0.0,1.0,8,0.0
34,India,Sikkim,2020-07-09,134,0,72,76,0,14,0.18421052631578946,0.0,1.0,14,0.0
35,India,Sikkim,2020-07-14,209,0,87,137,0,15,0.10948905109489052,0.0,1.0,15,0.0
36,India,Sikkim,2020-07-19,283,0,92,196,0,5,0.025510204081632654,0.0,1.0,5,0.0
37,India,Sikkim,2020-07-24,477,0,142,385,0,50,0.12987012987012986,0.0,1.0,50,0.0
38,India,Sikkim,2020-07-29,596,1,198,454,1,56,0.12555066079295155,0.017543859649122806,0.9824561403508771,57,-0.01754385964912286
39,India,Sikkim,2020-08-03,688,1,297,489,0,99,0.20245398773006135,0.0,1.0,99,0.01754385964912286
40,India,Sikkim,2020-08-08,860,1,470,562,0,173,0.30782918149466193,0.0,1.0,173,0.0
41,India,Sikkim,2020-08-13,931,1,581,460,0,111,0.24130434782608695,0.0,1.0,111,0.0
42,India,Sikkim,2020-08-18,1187,1,701,605,0,120,0.19834710743801653,0.0,1.0,120,0.0
43,India,Sikkim,2020-08-23,1403,3,871,701,2,170,0.24536376604850213,0.011627906976744186,0.9883720930232558,172,-0.011627906976744207
44,India,Sikkim,2020-08-28,1576,3,1184,702,0,313,0.4458689458689459,0.0,1.0,313,0.011627906976744207
45,India,Sikkim,2020-09-02,1704,4,1269,517,1,85,0.16634429400386846,0.011627906976744186,0.9883720930232558,86,-0.011627906976744207
46,India,Sikkim,2020-09-07,1939,5,1396,666,1,127,0.1921921921921922,0.0078125,0.9921875,128,0.0038154069767442067
47,India,Sikkim,2020-09-12,2055,11,1503,654,6,107,0.172782874617737,0.05309734513274336,0.9469026548672567,113,-0.045284845132743334
48,India,Sikkim,2020-09-17,2274,22,1789,760,11,286,0.3907894736842105,0.037037037037037035,0.9629629629629629,297,0.016060308095706244
49,India,Sikkim,2020-09-22,2594,29,2009,783,7,220,0.28991060025542786,0.030837004405286344,0.9691629955947136,227,0.006200032631750729
50,India,Sikkim,2020-09-27,2871,33,2146,833,4,137,0.16926770708283315,0.028368794326241134,0.9716312056737588,141,0.0024682100790451855
51,India,Sikkim,2020-10-02,3092,41,2409,913,8,263,0.2968236582694414,0.02952029520295203,0.9704797047970479,271,-0.001151500876710898
52,India,Sikkim,2020-10-07,3234,49,2615,784,8,206,0.2729591836734694,0.037383177570093455,0.9626168224299065,214,-0.007862882367141388
53,India,Sikkim,2020-10-12,3366,57,2925,702,8,310,0.452991452991453,0.025157232704402517,0.9748427672955975,318,0.012225944865690952
54,India,Sikkim,2020-10-17,3567,59,3233,585,2,308,0.5299145299145299,0.0064516129032258064,0.9935483870967742,310,0.018705619801176687
