Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
29,India,Tripura,2020-06-14,1046,1,315,1046,1,315,0.30210325047801145,0.0031645569620253164,0.9968354430379747,316,
30,India,Tripura,2020-06-19,1178,1,657,862,0,342,0.39675174013921116,0.0,1.0,342,0.0031645569620253333
31,India,Tripura,2020-06-24,1259,1,897,601,0,240,0.39933444259567386,0.0,1.0,240,0.0
32,India,Tripura,2020-06-29,1380,1,1085,482,0,188,0.3900414937759336,0.0,1.0,188,0.0
33,India,Tripura,2020-07-04,1546,1,1202,460,0,117,0.2543478260869565,0.0,1.0,117,0.0
34,India,Tripura,2020-07-09,1776,1,1338,573,0,136,0.23734729493891799,0.0,1.0,136,0.0
35,India,Tripura,2020-07-14,2170,2,1538,831,1,200,0.24187725631768953,0.004975124378109453,0.9950248756218906,201,-0.00497512437810943
36,India,Tripura,2020-07-19,2878,5,1759,1338,3,221,0.16741405082212257,0.013392857142857142,0.9866071428571429,224,-0.008417732764747665
37,India,Tripura,2020-07-24,3759,11,2131,1995,6,372,0.18947368421052632,0.015873015873015872,0.9841269841269841,378,-0.0024801587301588324
38,India,Tripura,2020-07-29,4485,21,2678,2343,10,547,0.23772940674349125,0.017953321364452424,0.9820466786355476,557,-0.0020803054914364516
39,India,Tripura,2020-08-03,5505,28,3675,2806,7,997,0.35780470420527444,0.0069721115537848604,0.9930278884462151,1004,0.010981209810667525
40,India,Tripura,2020-08-08,6146,41,4176,2443,13,501,0.2103970528039296,0.02529182879377432,0.9747081712062257,514,-0.018319717239989486
41,India,Tripura,2020-08-13,6767,46,5015,2550,5,839,0.33098039215686276,0.005924170616113744,0.9940758293838863,844,0.019367658177660618
42,India,Tripura,2020-08-18,7645,65,5497,2584,19,482,0.19388544891640866,0.03792415169660679,0.9620758483033932,501,-0.03199998108049307
43,India,Tripura,2020-08-23,8902,73,6341,3340,8,844,0.25508982035928146,0.009389671361502348,0.9906103286384976,852,0.028534480335104417
44,India,Tripura,2020-08-28,10857,94,7037,4443,21,696,0.16137744767049292,0.029288702928870293,0.9707112970711297,717,-0.019899031567367942
45,India,Tripura,2020-09-02,13292,126,8033,6161,32,996,0.1668560298652816,0.0311284046692607,0.9688715953307393,1028,-0.001839701740390387
46,India,Tripura,2020-09-07,16135,152,9342,7976,26,1309,0.16737713139418256,0.01947565543071161,0.9805243445692884,1335,0.011652749238549087
47,India,Tripura,2020-09-12,18910,194,11132,9416,42,1790,0.19456244689889549,0.02292576419213974,0.9770742358078602,1832,-0.00345010876142815
48,India,Tripura,2020-09-17,20949,228,13559,9623,34,2427,0.25574145276940663,0.01381552214546932,0.9861844778545307,2461,0.009110242046670436
49,India,Tripura,2020-09-22,23338,253,16486,9551,25,2927,0.30907758349911,0.008468834688346883,0.9915311653116531,2952,0.005346687457122412
50,India,Tripura,2020-09-27,24921,273,18959,8182,20,2473,0.3046932290393547,0.008022462896109106,0.9919775371038909,2493,0.00044637179223783185
51,India,Tripura,2020-10-02,26552,289,20897,7320,16,1938,0.2669398907103825,0.008188331627430911,0.9918116683725691,1954,-0.00016586873132184987
52,India,Tripura,2020-10-07,27759,304,23066,6573,15,2169,0.33226837060702874,0.006868131868131868,0.9931318681318682,2184,0.00132019975929909
53,India,Tripura,2020-10-12,28678,317,24623,5308,13,1557,0.29577995478522984,0.008280254777070064,0.9917197452229299,1570,-0.0014121229089382181
54,India,Tripura,2020-10-17,29468,329,26222,4528,12,1599,0.35578621908127206,0.0074487895716946,0.9925512104283054,1611,0.0008314652053754701
55,India,Tripura,2020-10-22,30070,339,27502,3519,10,1280,0.36658141517476556,0.007751937984496124,0.9922480620155039,1290,-0.00030314841280154603
56,India,Tripura,2020-10-27,30453,344,28355,2612,5,853,0.32848392036753443,0.005827505827505828,0.9941724941724942,858,0.001924432156990341
57,India,Tripura,2020-11-01,30852,348,29234,2153,4,879,0.41012540640966094,0.004530011325028313,0.9954699886749717,883,0.0012974945024775142
58,India,Tripura,2020-11-06,31434,356,29792,1852,8,558,0.30561555075593955,0.014134275618374558,0.9858657243816255,566,-0.009604264293346265
59,India,Tripura,2020-11-11,31765,359,30208,1617,3,416,0.259121830550402,0.007159904534606206,0.9928400954653938,419,0.006974371083768305
60,India,Tripura,2020-11-16,32039,364,30631,1472,5,423,0.2907608695652174,0.011682242990654205,0.9883177570093458,428,-0.004522338456047992
61,India,Tripura,2020-11-21,32415,366,31179,1420,2,548,0.3873239436619718,0.0036363636363636364,0.9963636363636363,550,0.008045879354290575
62,India,Tripura,2020-11-26,32610,370,31499,1065,4,320,0.30422535211267604,0.012345679012345678,0.9876543209876543,324,-0.008709315375982074
63,India,Tripura,2020-12-01,32764,372,31821,895,2,322,0.36201117318435755,0.006172839506172839,0.9938271604938271,324,0.006172839506172867
64,India,Tripura,2020-12-06,32897,373,32110,704,1,289,0.4119318181818182,0.0034482758620689655,0.996551724137931,290,0.0027245636441038945
65,India,Tripura,2020-12-11,33015,375,32285,532,2,175,0.33270676691729323,0.011299435028248588,0.9887005649717514,177,-0.007851159166179622
66,India,Tripura,2020-12-16,33098,378,32429,438,3,144,0.3356164383561644,0.02040816326530612,0.9795918367346939,147,-0.00910872823705755
67,India,Tripura,2020-12-21,33188,380,32595,381,2,166,0.4409448818897638,0.011904761904761904,0.9880952380952381,168,0.008503401360544283
68,India,Tripura,2020-12-26,33237,385,32695,262,5,100,0.40076335877862596,0.047619047619047616,0.9523809523809523,105,-0.03571428571428581
69,India,Tripura,2020-12-31,33264,385,32751,184,0,56,0.30434782608695654,0.0,1.0,56,0.04761904761904767
70,India,Tripura,2021-01-05,33286,387,32835,150,2,84,0.5733333333333334,0.023255813953488372,0.9767441860465116,86,-0.023255813953488413
71,India,Tripura,2021-01-10,33307,388,32869,85,1,34,0.4117647058823529,0.02857142857142857,0.9714285714285714,35,-0.0053156146179401675
72,India,Tripura,2021-01-15,33329,391,32897,72,3,28,0.4305555555555556,0.0967741935483871,0.9032258064516129,31,-0.06820276497695854
73,India,Tripura,2021-01-20,33339,391,32911,51,0,14,0.27450980392156865,0.0,1.0,14,0.09677419354838712
74,India,Tripura,2021-01-25,33346,391,32927,44,0,16,0.36363636363636365,0.0,1.0,16,0.0
75,India,Tripura,2021-01-30,33351,391,32939,33,0,12,0.36363636363636365,0.0,1.0,12,0.0
76,India,Tripura,2021-02-04,33352,391,32949,22,0,10,0.45454545454545453,0.0,1.0,10,0.0
77,India,Tripura,2021-02-09,33353,391,32955,13,0,6,0.46153846153846156,0.0,1.0,6,0.0
78,India,Tripura,2021-02-14,33353,391,32960,7,0,5,0.7142857142857143,0.0,1.0,5,0.0
79,India,Tripura,2021-02-19,33392,391,32961,41,0,1,0.024390243902439025,0.0,1.0,1,0.0
80,India,Tripura,2021-02-24,33400,391,32984,48,0,23,0.4791666666666667,0.0,1.0,23,0.0
81,India,Tripura,2021-03-01,33420,391,32987,45,0,3,0.06666666666666667,0.0,1.0,3,0.0
82,India,Tripura,2021-03-06,33424,391,33003,46,0,16,0.34782608695652173,0.0,1.0,16,0.0
83,India,Tripura,2021-03-09,33425,391,33010,31,0,7,0.22580645161290322,0.0,1.0,7,0.0
