Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
1,China,Fujian,2020-01-22,1,,,1,,,,,,,
2,China,Fujian,2020-01-23,5,,,,,,,,,,
3,China,Fujian,2020-01-24,10,,,,,,,,,,
4,China,Fujian,2020-01-25,18,,,,,,,,,,
5,China,Fujian,2020-01-26,35,,,,,,,,,,
6,China,Fujian,2020-01-27,59,,,,,,,,,,
7,China,Fujian,2020-01-28,80,,,,,,,,,,
8,China,Fujian,2020-01-29,84,,,,,,,,,,
9,China,Fujian,2020-01-30,101,,,,,,,,,,
10,China,Fujian,2020-01-31,120,,,,,,,,,,
11,China,Fujian,2020-02-01,144,0,0,,,,,,,,
12,China,Fujian,2020-02-02,159,0,0,159,0,0,0.0,,,0,
13,China,Fujian,2020-02-03,179,0,1,179,0,1,0.00558659217877095,0.0,1.0,1,
14,China,Fujian,2020-02-04,194,0,3,193,0,2,0.010362694300518135,0.0,1.0,2,0.0
15,China,Fujian,2020-02-05,205,0,11,202,0,8,0.039603960396039604,0.0,1.0,8,0.0
16,China,Fujian,2020-02-06,215,0,14,204,0,3,0.014705882352941176,0.0,1.0,3,0.0
17,China,Fujian,2020-02-07,224,0,20,210,0,6,0.02857142857142857,0.0,1.0,6,0.0
18,China,Fujian,2020-02-08,239,0,24,219,0,4,0.0182648401826484,0.0,1.0,4,0.0
19,China,Fujian,2020-02-09,250,0,35,226,0,11,0.048672566371681415,0.0,1.0,11,0.0
20,China,Fujian,2020-02-10,261,0,39,226,0,4,0.017699115044247787,0.0,1.0,4,0.0
21,China,Fujian,2020-02-11,267,0,45,228,0,6,0.02631578947368421,0.0,1.0,6,0.0
22,China,Fujian,2020-02-12,272,0,53,227,0,8,0.03524229074889868,0.0,1.0,8,0.0
23,China,Fujian,2020-02-13,279,0,57,226,0,4,0.017699115044247787,0.0,1.0,4,0.0
24,China,Fujian,2020-02-14,281,0,63,224,0,6,0.026785714285714284,0.0,1.0,6,0.0
25,China,Fujian,2020-02-15,285,0,71,222,0,8,0.036036036036036036,0.0,1.0,8,0.0
26,China,Fujian,2020-02-16,287,0,82,216,0,11,0.05092592592592592,0.0,1.0,11,0.0
27,China,Fujian,2020-02-17,290,0,90,208,0,8,0.038461538461538464,0.0,1.0,8,0.0
28,China,Fujian,2020-02-18,292,0,93,202,0,3,0.01485148514851485,0.0,1.0,3,0.0
29,China,Fujian,2020-02-19,293,0,112,200,0,19,0.095,0.0,1.0,19,0.0
30,China,Fujian,2020-02-20,293,1,126,181,1,14,0.08287292817679558,0.06666666666666667,0.9333333333333333,15,-0.06666666666666665
31,China,Fujian,2020-02-21,293,1,149,166,0,23,0.13855421686746988,0.0,1.0,23,0.06666666666666665
32,China,Fujian,2020-02-22,293,1,162,143,0,13,0.09090909090909091,0.0,1.0,13,0.0
33,China,Fujian,2020-02-23,293,1,170,130,0,8,0.06153846153846154,0.0,1.0,8,0.0
34,China,Fujian,2020-02-24,293,1,183,122,0,13,0.10655737704918032,0.0,1.0,13,0.0
35,China,Fujian,2020-02-25,294,1,199,110,0,16,0.14545454545454545,0.0,1.0,16,0.0
36,China,Fujian,2020-02-26,294,1,218,94,0,19,0.20212765957446807,0.0,1.0,19,0.0
37,China,Fujian,2020-02-27,296,1,228,77,0,10,0.12987012987012986,0.0,1.0,10,0.0
38,China,Fujian,2020-02-28,296,1,235,67,0,7,0.1044776119402985,0.0,1.0,7,0.0
39,China,Fujian,2020-02-29,296,1,243,60,0,8,0.13333333333333333,0.0,1.0,8,0.0
40,China,Fujian,2020-03-01,296,1,247,52,0,4,0.07692307692307693,0.0,1.0,4,0.0
41,China,Fujian,2020-03-02,296,1,255,48,0,8,0.16666666666666666,0.0,1.0,8,0.0
42,China,Fujian,2020-03-03,296,1,260,40,0,5,0.125,0.0,1.0,5,0.0
43,China,Fujian,2020-03-04,296,1,270,35,0,10,0.2857142857142857,0.0,1.0,10,0.0
44,China,Fujian,2020-03-05,296,1,277,25,0,7,0.28,0.0,1.0,7,0.0
45,China,Fujian,2020-03-06,296,1,284,18,0,7,0.3888888888888889,0.0,1.0,7,0.0
46,China,Fujian,2020-03-07,296,1,295,11,0,11,1.0,0.0,1.0,11,0.0
47,China,Fujian,2020-03-08,296,1,295,0,0,0,,,,0,
48,China,Fujian,2020-03-09,296,1,295,0,0,0,,,,0,
49,China,Fujian,2020-03-10,296,1,295,0,0,0,,,,0,
50,China,Fujian,2020-03-11,296,1,295,0,0,0,,,,0,
51,China,Fujian,2020-03-12,296,1,295,0,0,0,,,,0,
52,China,Fujian,2020-03-13,296,1,295,0,0,0,,,,0,
53,China,Fujian,2020-03-14,296,1,295,0,0,0,,,,0,
54,China,Fujian,2020-03-15,296,1,295,0,0,0,,,,0,
55,China,Fujian,2020-03-16,296,1,295,0,0,0,,,,0,
56,China,Fujian,2020-03-17,296,1,295,0,0,0,,,,0,
57,China,Fujian,2020-03-18,296,1,295,0,0,0,,,,0,
58,China,Fujian,2020-03-19,296,1,295,0,0,0,,,,0,
59,China,Fujian,2020-03-20,299,1,295,3,0,0,0.0,,,0,
60,China,Fujian,2020-03-21,303,1,295,7,0,0,0.0,,,0,
61,China,Fujian,2020-03-22,307,1,295,11,0,0,0.0,,,0,
62,China,Fujian,2020-03-23,313,1,295,17,0,0,0.0,,,0,
63,China,Fujian,2020-03-24,318,1,295,22,0,0,0.0,,,0,
64,China,Fujian,2020-03-25,322,1,295,26,0,0,0.0,,,0,
65,China,Fujian,2020-03-26,328,1,295,32,0,0,0.0,,,0,
66,China,Fujian,2020-03-27,331,1,295,35,0,0,0.0,,,0,
67,China,Fujian,2020-03-28,337,1,295,41,0,0,0.0,,,0,
68,China,Fujian,2020-03-29,338,1,295,42,0,0,0.0,,,0,
69,China,Fujian,2020-03-30,340,1,295,44,0,0,0.0,,,0,
70,China,Fujian,2020-03-31,343,1,295,47,0,0,0.0,,,0,
71,China,Fujian,2020-04-01,345,1,298,49,0,3,0.061224489795918366,0.0,1.0,3,
72,China,Fujian,2020-04-02,345,1,299,46,0,1,0.021739130434782608,0.0,1.0,1,0.0
73,China,Fujian,2020-04-03,349,1,300,49,0,1,0.02040816326530612,0.0,1.0,1,0.0
74,China,Fujian,2020-04-04,350,1,301,49,0,1,0.02040816326530612,0.0,1.0,1,0.0
75,China,Fujian,2020-04-05,350,1,303,48,0,2,0.041666666666666664,0.0,1.0,2,0.0
76,China,Fujian,2020-04-06,350,1,305,46,0,2,0.043478260869565216,0.0,1.0,2,0.0
77,China,Fujian,2020-04-07,351,1,305,45,0,0,0.0,,,0,
78,China,Fujian,2020-04-08,351,1,308,45,0,3,0.06666666666666667,0.0,1.0,3,
79,China,Fujian,2020-04-09,351,1,308,42,0,0,0.0,,,0,
80,China,Fujian,2020-04-10,351,1,311,42,0,3,0.07142857142857142,0.0,1.0,3,
81,China,Fujian,2020-04-11,351,1,317,39,0,6,0.15384615384615385,0.0,1.0,6,0.0
82,China,Fujian,2020-04-12,352,1,321,34,0,4,0.11764705882352941,0.0,1.0,4,0.0
83,China,Fujian,2020-04-13,352,1,325,30,0,4,0.13333333333333333,0.0,1.0,4,0.0
84,China,Fujian,2020-04-14,353,1,329,27,0,4,0.14814814814814814,0.0,1.0,4,0.0
85,China,Fujian,2020-04-15,353,1,331,23,0,2,0.08695652173913043,0.0,1.0,2,0.0
86,China,Fujian,2020-04-16,353,1,333,21,0,2,0.09523809523809523,0.0,1.0,2,0.0
87,China,Fujian,2020-04-17,354,1,334,20,0,1,0.05,0.0,1.0,1,0.0
88,China,Fujian,2020-04-18,355,1,336,20,0,2,0.1,0.0,1.0,2,0.0
89,China,Fujian,2020-04-19,355,1,339,18,0,3,0.16666666666666666,0.0,1.0,3,0.0
90,China,Fujian,2020-04-20,355,1,339,15,0,0,0.0,,,0,
91,China,Fujian,2020-04-21,355,1,341,15,0,2,0.13333333333333333,0.0,1.0,2,
92,China,Fujian,2020-04-22,355,1,342,13,0,1,0.07692307692307693,0.0,1.0,1,0.0
93,China,Fujian,2020-04-23,355,1,346,12,0,4,0.3333333333333333,0.0,1.0,4,0.0
94,China,Fujian,2020-04-24,355,1,349,8,0,3,0.375,0.0,1.0,3,0.0
95,China,Fujian,2020-04-25,355,1,349,5,0,0,0.0,,,0,
96,China,Fujian,2020-04-26,355,1,349,5,0,0,0.0,,,0,
97,China,Fujian,2020-04-27,355,1,349,5,0,0,0.0,,,0,
98,China,Fujian,2020-04-28,355,1,352,5,0,3,0.6,0.0,1.0,3,
99,China,Fujian,2020-04-29,355,1,353,2,0,1,0.5,0.0,1.0,1,0.0
100,China,Fujian,2020-04-30,356,1,353,2,0,0,0.0,,,0,
101,China,Fujian,2020-05-01,356,1,353,2,0,0,0.0,,,0,
102,China,Fujian,2020-05-02,356,1,353,2,0,0,0.0,,,0,
103,China,Fujian,2020-05-03,356,1,353,2,0,0,0.0,,,0,
104,China,Fujian,2020-05-04,356,1,353,2,0,0,0.0,,,0,
105,China,Fujian,2020-05-05,356,1,353,2,0,0,0.0,,,0,
106,China,Fujian,2020-05-06,356,1,354,2,0,1,0.5,0.0,1.0,1,
107,China,Fujian,2020-05-07,356,1,354,1,0,0,0.0,,,0,
108,China,Fujian,2020-05-08,356,1,354,1,0,0,0.0,,,0,
109,China,Fujian,2020-05-09,356,1,354,1,0,0,0.0,,,0,
110,China,Fujian,2020-05-10,356,1,354,1,0,0,0.0,,,0,
111,China,Fujian,2020-05-11,356,1,354,1,0,0,0.0,,,0,
112,China,Fujian,2020-05-12,356,1,354,1,0,0,0.0,,,0,
113,China,Fujian,2020-05-13,356,1,354,1,0,0,0.0,,,0,
114,China,Fujian,2020-05-14,356,1,355,1,0,1,1.0,0.0,1.0,1,
115,China,Fujian,2020-05-15,356,1,355,0,0,0,,,,0,
116,China,Fujian,2020-05-16,356,1,355,0,0,0,,,,0,
117,China,Fujian,2020-05-17,356,1,355,0,0,0,,,,0,
118,China,Fujian,2020-05-18,356,1,355,0,0,0,,,,0,
119,China,Fujian,2020-05-19,356,1,355,0,0,0,,,,0,
120,China,Fujian,2020-05-20,356,1,355,0,0,0,,,,0,
121,China,Fujian,2020-05-21,356,1,355,0,0,0,,,,0,
122,China,Fujian,2020-05-22,356,1,355,0,0,0,,,,0,
123,China,Fujian,2020-05-23,356,1,355,0,0,0,,,,0,
124,China,Fujian,2020-05-24,356,1,355,0,0,0,,,,0,
125,China,Fujian,2020-05-25,357,1,355,1,0,0,0.0,,,0,
126,China,Fujian,2020-05-26,357,1,355,1,0,0,0.0,,,0,
127,China,Fujian,2020-05-27,358,1,355,2,0,0,0.0,,,0,
128,China,Fujian,2020-05-28,358,1,355,2,0,0,0.0,,,0,
129,China,Fujian,2020-05-29,358,1,355,2,0,0,0.0,,,0,
130,China,Fujian,2020-05-30,358,1,355,2,0,0,0.0,,,0,
131,China,Fujian,2020-05-31,358,1,355,2,0,0,0.0,,,0,
132,China,Fujian,2020-06-01,358,1,356,2,0,1,0.5,0.0,1.0,1,
133,China,Fujian,2020-06-02,358,1,356,1,0,0,0.0,,,0,
134,China,Fujian,2020-06-03,358,1,356,1,0,0,0.0,,,0,
135,China,Fujian,2020-06-04,358,1,356,1,0,0,0.0,,,0,
136,China,Fujian,2020-06-05,358,1,356,1,0,0,0.0,,,0,
137,China,Fujian,2020-06-06,359,1,356,2,0,0,0.0,,,0,
138,China,Fujian,2020-06-07,359,1,356,2,0,0,0.0,,,0,
