Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
1,China,Anhui,2020-01-22,1,,,1,,,,,,,
2,China,Anhui,2020-01-23,9,,,,,,,,,,
3,China,Anhui,2020-01-24,15,,,,,,,,,,
4,China,Anhui,2020-01-25,39,,,,,,,,,,
5,China,Anhui,2020-01-26,60,,,,,,,,,,
6,China,Anhui,2020-01-27,70,,,,,,,,,,
7,China,Anhui,2020-01-28,106,,,,,,,,,,
8,China,Anhui,2020-01-29,152,,2,,,,,,,,
9,China,Anhui,2020-01-30,200,,2,,,0,,,,,
10,China,Anhui,2020-01-31,237,,3,,,1,,,,,
11,China,Anhui,2020-02-01,297,0,5,,,2,,,,,
12,China,Anhui,2020-02-02,340,0,7,335,0,2,0.005970149253731343,0.0,1.0,2,
13,China,Anhui,2020-02-03,408,0,14,401,0,7,0.017456359102244388,0.0,1.0,7,0.0
14,China,Anhui,2020-02-04,480,0,20,466,0,6,0.012875536480686695,0.0,1.0,6,0.0
15,China,Anhui,2020-02-05,530,0,23,510,0,3,0.0058823529411764705,0.0,1.0,3,0.0
16,China,Anhui,2020-02-06,591,0,34,568,0,11,0.01936619718309859,0.0,1.0,11,0.0
17,China,Anhui,2020-02-07,665,0,47,631,0,13,0.020602218700475437,0.0,1.0,13,0.0
18,China,Anhui,2020-02-08,733,0,59,686,0,12,0.01749271137026239,0.0,1.0,12,0.0
19,China,Anhui,2020-02-09,779,1,72,720,1,13,0.019444444444444445,0.07142857142857142,0.9285714285714286,14,-0.0714285714285714
20,China,Anhui,2020-02-10,830,3,88,757,2,16,0.023778071334214,0.1111111111111111,0.8888888888888888,18,-0.039682539682539764
21,China,Anhui,2020-02-11,860,4,105,769,1,17,0.02340702210663199,0.05555555555555555,0.9444444444444444,18,0.05555555555555558
22,China,Anhui,2020-02-12,889,4,127,780,0,22,0.028205128205128206,0.0,1.0,22,0.05555555555555558
23,China,Anhui,2020-02-13,910,5,157,779,1,30,0.03979460847240052,0.03225806451612903,0.967741935483871,31,-0.032258064516129004
24,China,Anhui,2020-02-14,934,6,193,772,1,36,0.04792746113989637,0.02702702702702703,0.972972972972973,37,0.005231037489102031
25,China,Anhui,2020-02-15,950,6,221,751,0,28,0.037283621837549935,0.0,1.0,28,0.027027027027026973
26,China,Anhui,2020-02-16,962,6,255,735,0,34,0.04625850340136054,0.0,1.0,34,0.0
27,China,Anhui,2020-02-17,973,6,280,712,0,25,0.0351123595505618,0.0,1.0,25,0.0
28,China,Anhui,2020-02-18,982,6,361,696,0,81,0.11637931034482758,0.0,1.0,81,0.0
29,China,Anhui,2020-02-19,986,6,413,619,0,52,0.0840064620355412,0.0,1.0,52,0.0
30,China,Anhui,2020-02-20,987,6,474,568,0,61,0.1073943661971831,0.0,1.0,61,0.0
