Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
1,China,Hunan,2020-01-22,4,,,4,,,,,,,
2,China,Hunan,2020-01-23,9,,,,,,,,,,
3,China,Hunan,2020-01-24,24,,,,,,,,,,
4,China,Hunan,2020-01-25,43,,,,,,,,,,
5,China,Hunan,2020-01-26,69,,,,,,,,,,
6,China,Hunan,2020-01-27,100,,,,,,,,,,
7,China,Hunan,2020-01-28,143,,,,,,,,,,
8,China,Hunan,2020-01-29,221,,,,,,,,,,
9,China,Hunan,2020-01-30,277,,2,,,,,,,,
10,China,Hunan,2020-01-31,332,,2,,,0,,,,,
11,China,Hunan,2020-02-01,389,0,8,,,6,,,,,
12,China,Hunan,2020-02-02,463,0,16,455,0,8,0.017582417582417582,0.0,1.0,8,
13,China,Hunan,2020-02-03,521,0,22,505,0,6,0.011881188118811881,0.0,1.0,6,0.0
14,China,Hunan,2020-02-04,593,0,31,571,0,9,0.01576182136602452,0.0,1.0,9,0.0
15,China,Hunan,2020-02-05,661,0,54,630,0,23,0.03650793650793651,0.0,1.0,23,0.0
16,China,Hunan,2020-02-06,711,0,81,657,0,27,0.0410958904109589,0.0,1.0,27,0.0
17,China,Hunan,2020-02-07,772,0,112,691,0,31,0.04486251808972504,0.0,1.0,31,0.0
18,China,Hunan,2020-02-08,803,1,156,691,1,44,0.06512301013024602,0.022222222222222223,0.9777777777777777,45,-0.022222222222222254
19,China,Hunan,2020-02-09,838,1,186,681,0,30,0.04405286343612335,0.0,1.0,30,0.022222222222222254
20,China,Hunan,2020-02-10,879,1,208,692,0,22,0.031791907514450865,0.0,1.0,22,0.0
21,China,Hunan,2020-02-11,912,1,247,703,0,39,0.05547652916073969,0.0,1.0,39,0.0
22,China,Hunan,2020-02-12,946,2,304,698,1,57,0.0830945558739255,0.017241379310344827,0.9827586206896551,58,-0.017241379310344862
23,China,Hunan,2020-02-13,968,2,339,662,0,35,0.052870090634441085,0.0,1.0,35,0.017241379310344862
24,China,Hunan,2020-02-14,988,2,364,647,0,25,0.03863987635239567,0.0,1.0,25,0.0
25,China,Hunan,2020-02-15,1001,2,425,635,0,61,0.09606299212598425,0.0,1.0,61,0.0
26,China,Hunan,2020-02-16,1004,3,464,577,1,39,0.06932409012131716,0.025,0.975,40,-0.025000000000000022
27,China,Hunan,2020-02-17,1006,3,498,539,0,34,0.06307977736549165,0.0,1.0,34,0.025000000000000022
28,China,Hunan,2020-02-18,1007,4,527,506,1,29,0.05928853754940711,0.03333333333333333,0.9666666666666667,30,-0.033333333333333326
29,China,Hunan,2020-02-19,1008,4,561,477,0,34,0.07127882599580712,0.0,1.0,34,0.033333333333333326
30,China,Hunan,2020-02-20,1010,4,634,445,0,73,0.16404494382022472,0.0,1.0,73,0.0
31,China,Hunan,2020-02-21,1011,4,661,373,0,27,0.07238605898123325,0.0,1.0,27,0.0
32,China,Hunan,2020-02-22,1013,4,692,348,0,31,0.08908045977011494,0.0,1.0,31,0.0
33,China,Hunan,2020-02-23,1016,4,714,320,0,22,0.06875,0.0,1.0,22,0.0
34,China,Hunan,2020-02-24,1016,4,731,298,0,17,0.05704697986577181,0.0,1.0,17,0.0
35,China,Hunan,2020-02-25,1016,4,768,281,0,37,0.13167259786476868,0.0,1.0,37,0.0
36,China,Hunan,2020-02-26,1016,4,783,244,0,15,0.06147540983606557,0.0,1.0,15,0.0
37,China,Hunan,2020-02-27,1017,4,804,230,0,21,0.09130434782608696,0.0,1.0,21,0.0
38,China,Hunan,2020-02-28,1017,4,830,209,0,26,0.12440191387559808,0.0,1.0,26,0.0
39,China,Hunan,2020-02-29,1018,4,846,184,0,16,0.08695652173913043,0.0,1.0,16,0.0
40,China,Hunan,2020-03-01,1018,4,866,168,0,20,0.11904761904761904,0.0,1.0,20,0.0
41,China,Hunan,2020-03-02,1018,4,887,148,0,21,0.14189189189189189,0.0,1.0,21,0.0
42,China,Hunan,2020-03-03,1018,4,906,127,0,19,0.14960629921259844,0.0,1.0,19,0.0
43,China,Hunan,2020-03-04,1018,4,916,108,0,10,0.09259259259259259,0.0,1.0,10,0.0
44,China,Hunan,2020-03-05,1018,4,938,98,0,22,0.22448979591836735,0.0,1.0,22,0.0
45,China,Hunan,2020-03-06,1018,4,955,76,0,17,0.2236842105263158,0.0,1.0,17,0.0
46,China,Hunan,2020-03-07,1018,4,960,59,0,5,0.0847457627118644,0.0,1.0,5,0.0
47,China,Hunan,2020-03-08,1018,4,968,54,0,8,0.14814814814814814,0.0,1.0,8,0.0
48,China,Hunan,2020-03-09,1018,4,979,46,0,11,0.2391304347826087,0.0,1.0,11,0.0
49,China,Hunan,2020-03-10,1018,4,990,35,0,11,0.3142857142857143,0.0,1.0,11,0.0
50,China,Hunan,2020-03-11,1018,4,995,24,0,5,0.20833333333333334,0.0,1.0,5,0.0
51,China,Hunan,2020-03-12,1018,4,999,19,0,4,0.21052631578947367,0.0,1.0,4,0.0
52,China,Hunan,2020-03-13,1018,4,1005,15,0,6,0.4,0.0,1.0,6,0.0
53,China,Hunan,2020-03-14,1018,4,1014,9,0,9,1.0,0.0,1.0,9,0.0
54,China,Hunan,2020-03-15,1018,4,1014,0,0,0,,,,0,
55,China,Hunan,2020-03-16,1018,4,1014,0,0,0,,,,0,
56,China,Hunan,2020-03-17,1018,4,1014,0,0,0,,,,0,
57,China,Hunan,2020-03-18,1018,4,1014,0,0,0,,,,0,
58,China,Hunan,2020-03-19,1018,4,1014,0,0,0,,,,0,
59,China,Hunan,2020-03-20,1018,4,1014,0,0,0,,,,0,
60,China,Hunan,2020-03-21,1018,4,1014,0,0,0,,,,0,
61,China,Hunan,2020-03-22,1018,4,1014,0,0,0,,,,0,
62,China,Hunan,2020-03-23,1018,4,1014,0,0,0,,,,0,
63,China,Hunan,2020-03-24,1018,4,1014,0,0,0,,,,0,
64,China,Hunan,2020-03-25,1018,4,1014,0,0,0,,,,0,
65,China,Hunan,2020-03-26,1018,4,1014,0,0,0,,,,0,
66,China,Hunan,2020-03-27,1018,4,1014,0,0,0,,,,0,
67,China,Hunan,2020-03-28,1018,4,1014,0,0,0,,,,0,
68,China,Hunan,2020-03-29,1018,4,1014,0,0,0,,,,0,
69,China,Hunan,2020-03-30,1018,4,1014,0,0,0,,,,0,
70,China,Hunan,2020-03-31,1018,4,1014,0,0,0,,,,0,
71,China,Hunan,2020-04-01,1018,4,1014,0,0,0,,,,0,
72,China,Hunan,2020-04-02,1019,4,1014,1,0,0,0.0,,,0,
73,China,Hunan,2020-04-03,1019,4,1014,1,0,0,0.0,,,0,
74,China,Hunan,2020-04-04,1019,4,1014,1,0,0,0.0,,,0,
75,China,Hunan,2020-04-05,1019,4,1014,1,0,0,0.0,,,0,
76,China,Hunan,2020-04-06,1019,4,1014,1,0,0,0.0,,,0,
77,China,Hunan,2020-04-07,1019,4,1014,1,0,0,0.0,,,0,
78,China,Hunan,2020-04-08,1019,4,1014,1,0,0,0.0,,,0,
79,China,Hunan,2020-04-09,1019,4,1014,1,0,0,0.0,,,0,
80,China,Hunan,2020-04-10,1019,4,1014,1,0,0,0.0,,,0,
81,China,Hunan,2020-04-11,1019,4,1014,1,0,0,0.0,,,0,
82,China,Hunan,2020-04-12,1019,4,1014,1,0,0,0.0,,,0,
83,China,Hunan,2020-04-13,1019,4,1014,1,0,0,0.0,,,0,
84,China,Hunan,2020-04-14,1019,4,1014,1,0,0,0.0,,,0,
85,China,Hunan,2020-04-15,1019,4,1014,1,0,0,0.0,,,0,
86,China,Hunan,2020-04-16,1019,4,1014,1,0,0,0.0,,,0,
87,China,Hunan,2020-04-17,1019,4,1014,1,0,0,0.0,,,0,
88,China,Hunan,2020-04-18,1019,4,1015,1,0,1,1.0,0.0,1.0,1,
89,China,Hunan,2020-04-19,1019,4,1015,0,0,0,,,,0,
90,China,Hunan,2020-04-20,1019,4,1015,0,0,0,,,,0,
91,China,Hunan,2020-04-21,1019,4,1015,0,0,0,,,,0,
92,China,Hunan,2020-04-22,1019,4,1015,0,0,0,,,,0,
93,China,Hunan,2020-04-23,1019,4,1015,0,0,0,,,,0,
94,China,Hunan,2020-04-24,1019,4,1015,0,0,0,,,,0,
95,China,Hunan,2020-04-25,1019,4,1015,0,0,0,,,,0,
96,China,Hunan,2020-04-26,1019,4,1015,0,0,0,,,,0,
