Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
1,China,Inner Mongolia,2020-01-22,,,,,,,,,,,
2,China,Inner Mongolia,2020-01-23,,,,,,,,,,,
3,China,Inner Mongolia,2020-01-24,1,,,,,,,,,,
4,China,Inner Mongolia,2020-01-25,7,,,,,,,,,,
5,China,Inner Mongolia,2020-01-26,7,,,,,,,,,,
6,China,Inner Mongolia,2020-01-27,11,,,,,,,,,,
7,China,Inner Mongolia,2020-01-28,15,,,,,,,,,,
8,China,Inner Mongolia,2020-01-29,16,,,,,,,,,,
9,China,Inner Mongolia,2020-01-30,19,,,,,,,,,,
10,China,Inner Mongolia,2020-01-31,20,,1,,,,,,,,
11,China,Inner Mongolia,2020-02-01,23,0,1,,,0,,,,,
12,China,Inner Mongolia,2020-02-02,27,0,1,26,0,0,0.0,,,0,
13,China,Inner Mongolia,2020-02-03,34,0,1,33,0,0,0.0,,,0,
14,China,Inner Mongolia,2020-02-04,35,0,1,34,0,0,0.0,,,0,
15,China,Inner Mongolia,2020-02-05,42,0,3,41,0,2,0.04878048780487805,0.0,1.0,2,
16,China,Inner Mongolia,2020-02-06,46,0,4,43,0,1,0.023255813953488372,0.0,1.0,1,0.0
17,China,Inner Mongolia,2020-02-07,50,0,5,46,0,1,0.021739130434782608,0.0,1.0,1,0.0
18,China,Inner Mongolia,2020-02-08,52,0,5,47,0,0,0.0,,,0,
19,China,Inner Mongolia,2020-02-09,54,0,5,49,0,0,0.0,,,0,
20,China,Inner Mongolia,2020-02-10,58,0,5,53,0,0,0.0,,,0,
21,China,Inner Mongolia,2020-02-11,58,0,5,53,0,0,0.0,,,0,
22,China,Inner Mongolia,2020-02-12,60,0,6,55,0,1,0.01818181818181818,0.0,1.0,1,
23,China,Inner Mongolia,2020-02-13,61,0,6,55,0,0,0.0,,,0,
24,China,Inner Mongolia,2020-02-14,65,0,6,59,0,0,0.0,,,0,
25,China,Inner Mongolia,2020-02-15,68,0,7,62,0,1,0.016129032258064516,0.0,1.0,1,
26,China,Inner Mongolia,2020-02-16,70,0,8,63,0,1,0.015873015873015872,0.0,1.0,1,0.0
27,China,Inner Mongolia,2020-02-17,72,0,8,64,0,0,0.0,,,0,
28,China,Inner Mongolia,2020-02-18,73,0,8,65,0,0,0.0,,,0,
29,China,Inner Mongolia,2020-02-19,75,0,10,67,0,2,0.029850746268656716,0.0,1.0,2,
