Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
6,Sweden,Blekinge,2020-06-30,444,12,0,444,12,0,0.02702702702702703,1.0,0.0,12,
7,Sweden,Blekinge,2020-07-31,491,14,0,479,2,0,0.0041753653444676405,1.0,0.0,2,0.0
8,Sweden,Blekinge,2020-08-31,609,16,0,595,2,0,0.0033613445378151263,1.0,0.0,2,0.0
9,Sweden,Blekinge,2020-09-30,712,17,0,696,1,0,0.0014367816091954023,1.0,0.0,1,0.0
10,Sweden,Blekinge,2020-10-31,999,18,0,982,1,0,0.0010183299389002036,1.0,0.0,1,0.0
11,Sweden,Blekinge,2020-11-30,1901,23,0,1883,5,0,0.0026553372278279343,1.0,0.0,5,0.0
12,Sweden,Blekinge,2020-12-31,4698,44,0,4675,21,0,0.004491978609625668,1.0,0.0,21,0.0
13,Sweden,Blekinge,2021-01-31,7271,88,0,7227,44,0,0.0060882800608828,1.0,0.0,44,0.0
14,Sweden,Blekinge,2021-02-28,7945,114,0,7857,26,0,0.0033091510754740994,1.0,0.0,26,0.0
15,Sweden,Blekinge,2021-03-31,8956,120,0,8842,6,0,0.0006785795068988917,1.0,0.0,6,0.0
16,Sweden,Blekinge,2021-04-15,9988,122,0,9868,2,0,0.00020267531414673692,1.0,0.0,2,0.0
