Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
5,Brazil,Pernambuco,2020-05-31,34450,2807,0,34450,2807,0,0.08148040638606677,1.0,0.0,2807,
6,Brazil,Pernambuco,2020-06-30,58858,4829,40347,56051,2022,40347,0.7559008759879395,0.04772357147914749,0.9522764285208525,42369,0.9522764285208525
7,Brazil,Pernambuco,2020-07-31,95005,6557,70967,49829,1728,30620,0.6491801962712477,0.053419067639421294,0.9465809323605787,32348,-0.005695496160273761
8,Brazil,Pernambuco,2020-08-31,125539,7593,105859,48015,1036,34892,0.7482661668228678,0.028835448675128033,0.971164551324872,35928,0.024583618964293286
9,Brazil,Pernambuco,2020-09-30,147171,8251,127590,33719,658,21731,0.6639876627420742,0.029389432310509625,0.9706105676894904,22389,-0.0005539836353816163
10,Brazil,Pernambuco,2020-10-31,162893,8627,144875,27052,376,17285,0.6528537631228745,0.02128984768699394,0.9787101523130061,17661,0.008099584623515677
11,Brazil,Pernambuco,2020-11-26,178639,8987,158260,25137,360,13385,0.5468035167283287,0.0261913423062932,0.9738086576937068,13745,-0.004901494619299229
