Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
27,Ukraine,Kherson Oblast,2020-06-04,179,3,161,179,3,161,0.9162011173184358,0.018292682926829267,0.9817073170731707,164,
28,Ukraine,Kherson Oblast,2020-06-09,179,3,172,15,0,11,0.7333333333333333,0.0,1.0,11,0.018292682926829285
29,Ukraine,Kherson Oblast,2020-06-14,180,3,174,5,0,2,0.4,0.0,1.0,2,0.0
30,Ukraine,Kherson Oblast,2020-06-19,185,3,174,8,0,0,0.0,,,0,
31,Ukraine,Kherson Oblast,2020-06-24,188,3,175,11,0,1,0.09090909090909091,0.0,1.0,1,
32,Ukraine,Kherson Oblast,2020-06-29,191,3,176,13,0,1,0.07692307692307693,0.0,1.0,1,0.0
33,Ukraine,Kherson Oblast,2020-07-04,196,3,181,17,0,5,0.29411764705882354,0.0,1.0,5,0.0
34,Ukraine,Kherson Oblast,2020-07-09,201,3,184,17,0,3,0.17647058823529413,0.0,1.0,3,0.0
35,Ukraine,Kherson Oblast,2020-07-14,204,3,186,17,0,2,0.11764705882352941,0.0,1.0,2,0.0
36,Ukraine,Kherson Oblast,2020-07-19,213,3,193,24,0,7,0.2916666666666667,0.0,1.0,7,0.0
37,Ukraine,Kherson Oblast,2020-07-24,218,3,198,22,0,5,0.22727272727272727,0.0,1.0,5,0.0
38,Ukraine,Kherson Oblast,2020-07-29,224,3,201,23,0,3,0.13043478260869565,0.0,1.0,3,0.0
39,Ukraine,Kherson Oblast,2020-08-03,230,3,207,26,0,6,0.23076923076923078,0.0,1.0,6,0.0
40,Ukraine,Kherson Oblast,2020-08-08,259,4,213,49,1,6,0.14285714285714285,0.14285714285714285,0.8571428571428571,7,-0.1428571428571429
41,Ukraine,Kherson Oblast,2020-08-13,286,5,214,69,1,1,0.028985507246376812,0.5,0.5,2,-0.3571428571428571
42,Ukraine,Kherson Oblast,2020-08-18,304,6,221,85,1,7,0.09411764705882353,0.125,0.875,8,0.375
43,Ukraine,Kherson Oblast,2020-08-23,334,7,236,107,1,15,0.14953271028037382,0.0625,0.9375,16,0.0625
44,Ukraine,Kherson Oblast,2020-08-28,374,9,255,131,2,19,0.16030534351145037,0.09523809523809523,0.9047619047619048,21,-0.03273809523809523
45,Ukraine,Kherson Oblast,2020-09-02,424,13,275,160,4,20,0.15,0.16666666666666666,0.8333333333333334,24,-0.0714285714285714
46,Ukraine,Kherson Oblast,2020-09-07,500,14,302,212,1,27,0.1320754716981132,0.03571428571428571,0.9642857142857143,28,0.13095238095238093
47,Ukraine,Kherson Oblast,2020-09-12,596,16,350,280,2,48,0.17857142857142858,0.04,0.96,50,-0.004285714285714337
48,Ukraine,Kherson Oblast,2020-09-17,737,19,398,371,3,48,0.13746630727762804,0.058823529411764705,0.9411764705882353,51,-0.018823529411764683
49,Ukraine,Kherson Oblast,2020-09-22,837,20,460,420,1,62,0.15,0.015873015873015872,0.9841269841269841,63,0.04295051353874879
50,Ukraine,Kherson Oblast,2020-09-27,1049,23,559,569,3,99,0.17926186291739896,0.029411764705882353,0.9705882352941176,102,-0.013538748832866432
51,Ukraine,Kherson Oblast,2020-10-02,1250,26,639,668,3,80,0.12425149700598802,0.03614457831325301,0.963855421686747,83,-0.006732813607370658
52,Ukraine,Kherson Oblast,2020-10-07,1591,29,703,926,3,64,0.07235421166306695,0.04477611940298507,0.9552238805970149,67,-0.008631541089732075
53,Ukraine,Kherson Oblast,2020-10-12,1985,37,820,1253,8,117,0.09976057462090981,0.064,0.936,125,-0.019223880597014853
54,Ukraine,Kherson Oblast,2020-10-17,2380,49,1042,1523,12,222,0.15364412344057782,0.05128205128205128,0.9487179487179487,234,0.012717948717948624
55,Ukraine,Kherson Oblast,2020-10-22,2844,60,1236,1753,11,194,0.11694238448374215,0.05365853658536585,0.9463414634146341,205,-0.0023764853033145794
56,Ukraine,Kherson Oblast,2020-10-27,3344,72,1404,2048,12,168,0.087890625,0.06666666666666667,0.9333333333333333,180,-0.01300813008130075
57,Ukraine,Kherson Oblast,2020-11-01,4153,85,1757,2677,13,353,0.13672020918939112,0.03551912568306011,0.9644808743169399,366,0.031147540983606503
58,Ukraine,Kherson Oblast,2020-11-06,5027,107,2175,3185,22,418,0.13814756671899528,0.05,0.95,440,-0.014480874316939896
59,Ukraine,Kherson Oblast,2020-11-11,6075,120,2367,3793,13,192,0.054046928552596886,0.06341463414634146,0.9365853658536586,205,-0.013414634146341364
60,Ukraine,Kherson Oblast,2020-11-16,7126,149,2747,4639,29,380,0.08816555292088812,0.07090464547677261,0.9290953545232273,409,-0.0074900113304312566
61,Ukraine,Kherson Oblast,2020-11-21,8359,175,3494,5463,26,747,0.14149734578070658,0.03363518758085381,0.9663648124191462,773,0.037269457895918845
62,Ukraine,Kherson Oblast,2020-11-26,9345,187,4089,5676,12,595,0.1069415081042988,0.019769357495881382,0.9802306425041186,607,0.013865830084972441
63,Ukraine,Kherson Oblast,2020-12-01,10371,215,4743,6095,28,654,0.11189499589827728,0.04105571847507331,0.9589442815249267,682,-0.0212863609791919
64,Ukraine,Kherson Oblast,2020-12-06,11915,233,5951,6957,18,1208,0.17622538450481529,0.01468189233278956,0.9853181076672104,1226,0.026373826142283674
65,Ukraine,Kherson Oblast,2020-12-11,13401,301,6096,7217,68,145,0.02951364833033116,0.3192488262910798,0.6807511737089202,213,-0.30456693395829015
66,Ukraine,Kherson Oblast,2020-12-16,14643,330,6164,8246,29,68,0.011763279165656075,0.29896907216494845,0.7010309278350515,97,0.020279754126131255
67,Ukraine,Kherson Oblast,2020-12-21,15814,377,6548,9320,47,384,0.04624463519313305,0.10904872389791183,0.8909512761020881,431,0.18992034826703663
68,Ukraine,Kherson Oblast,2020-12-26,16917,405,7337,9992,28,789,0.0817654123298639,0.03427172582619339,0.9657282741738066,817,0.07477699807171845
69,Ukraine,Kherson Oblast,2020-12-31,17752,431,9273,10010,26,1936,0.196003996003996,0.013251783893985729,0.9867482161060143,1962,0.021019941932207686
70,Ukraine,Kherson Oblast,2021-01-05,18318,455,10681,8614,24,1408,0.16624100301834224,0.01675977653631285,0.9832402234636871,1432,-0.0035079926423271512
71,Ukraine,Kherson Oblast,2021-01-10,18959,486,12072,7823,31,1391,0.1817716988367634,0.02180028129395218,0.9781997187060478,1422,-0.005040504757639286
72,Ukraine,Kherson Oblast,2021-01-15,19570,507,13445,7012,21,1373,0.19880205362236167,0.015064562410329985,0.9849354375896701,1394,0.006735718883622233
73,Ukraine,Kherson Oblast,2021-01-20,19875,535,14873,5923,28,1428,0.24582137430356238,0.019230769230769232,0.9807692307692307,1456,-0.004166206820439333
74,Ukraine,Kherson Oblast,2021-01-25,20348,555,16018,4940,20,1145,0.23582995951417005,0.017167381974248927,0.9828326180257511,1165,0.0020633872565203326
75,Ukraine,Kherson Oblast,2021-01-30,20673,575,17381,4100,20,1363,0.33731707317073173,0.014461315979754157,0.9855386840202458,1383,0.002706065994494744
76,Ukraine,Kherson Oblast,2021-02-04,20844,589,18591,2888,14,1210,0.42382271468144045,0.011437908496732025,0.988562091503268,1224,0.0030234074830222113
77,Ukraine,Kherson Oblast,2021-02-09,21079,599,19055,1899,10,464,0.24960505529225907,0.02109704641350211,0.9789029535864979,474,-0.009659137916770089
78,Ukraine,Kherson Oblast,2021-02-14,21279,610,19457,1625,11,402,0.2541538461538462,0.026634382566585957,0.9733656174334141,413,-0.005537336153083827
79,Ukraine,Kherson Oblast,2021-02-19,21409,625,19778,1342,15,321,0.2503725782414307,0.044642857142857144,0.9553571428571429,336,-0.018008474576271194
80,Ukraine,Kherson Oblast,2021-02-24,21546,633,20143,1143,8,365,0.326334208223972,0.021447721179624665,0.9785522788203753,373,0.023195135963232416
81,Ukraine,Kherson Oblast,2021-03-01,21729,642,20234,953,9,91,0.1049317943336831,0.09,0.91,100,-0.06855227882037529
82,Ukraine,Kherson Oblast,2021-03-06,21939,651,20409,1063,9,175,0.17309501411100658,0.04891304347826087,0.9510869565217391,184,0.041086956521739104
83,Ukraine,Kherson Oblast,2021-03-11,22060,659,20504,1000,8,95,0.103,0.07766990291262135,0.9223300970873787,103,-0.02875685943436046
84,Ukraine,Kherson Oblast,2021-03-16,22385,669,20689,1222,10,185,0.1595744680851064,0.05128205128205128,0.9487179487179487,195,0.026387851630570003
85,Ukraine,Kherson Oblast,2021-03-21,22943,675,20889,1585,6,200,0.1299684542586751,0.02912621359223301,0.970873786407767,206,0.022155837689818325
86,Ukraine,Kherson Oblast,2021-03-26,23533,691,21099,1969,16,210,0.11477907567293043,0.07079646017699115,0.9292035398230089,226,-0.04167024658475815
87,Ukraine,Kherson Oblast,2021-03-31,24258,704,21306,2468,13,207,0.08914100486223663,0.05909090909090909,0.9409090909090909,220,0.011705551086082067
88,Ukraine,Kherson Oblast,2021-04-05,25384,726,21608,3374,22,302,0.09602845287492591,0.06790123456790123,0.9320987654320988,324,-0.00881032547699212
89,Ukraine,Kherson Oblast,2021-04-10,26901,737,21984,4567,11,376,0.08473834026713378,0.028423772609819122,0.9715762273901809,387,0.039477461958082105
90,Ukraine,Kherson Oblast,2021-04-15,28028,786,22606,5307,49,622,0.12643678160919541,0.07302533532041729,0.9269746646795827,671,-0.04460156271059823
91,Ukraine,Kherson Oblast,2021-04-20,29060,814,23258,5668,28,652,0.11997177134791814,0.041176470588235294,0.9588235294117647,680,0.03184886473218207
92,Ukraine,Kherson Oblast,2021-04-25,30281,874,24150,6209,60,892,0.15332581736189402,0.06302521008403361,0.9369747899159664,952,-0.021848739495798353
93,Ukraine,Kherson Oblast,2021-04-30,31124,909,25171,6100,35,1021,0.17311475409836066,0.03314393939393939,0.9668560606060606,1056,0.029881270690094164
94,Ukraine,Kherson Oblast,2021-05-05,31598,940,25715,5518,31,544,0.10420442189198985,0.05391304347826087,0.9460869565217391,575,-0.02076910408432142
95,Ukraine,Kherson Oblast,2021-05-10,32409,970,26522,5754,30,807,0.1454640250260688,0.035842293906810034,0.96415770609319,837,0.018070749571450828
96,Ukraine,Kherson Oblast,2021-05-15,33072,1004,27734,5580,34,1212,0.22329749103942653,0.027287319422150885,0.9727126805778491,1246,0.008554974484659139
97,Ukraine,Kherson Oblast,2021-05-20,33758,1014,28710,5020,10,976,0.19641434262948207,0.010141987829614604,0.9898580121703854,986,0.017145331592536284
98,Ukraine,Kherson Oblast,2021-05-25,34240,1046,29783,4516,32,1073,0.24468556244464126,0.02895927601809955,0.9710407239819004,1105,-0.018817288188484937
99,Ukraine,Kherson Oblast,2021-05-30,34753,1069,31128,3924,23,1345,0.3486238532110092,0.016812865497076022,0.9831871345029239,1368,0.012146410521023498
100,Ukraine,Kherson Oblast,2021-06-04,35034,1095,31894,2837,26,766,0.27916813535424745,0.03282828282828283,0.9671717171717171,792,-0.016015417331206816
101,Ukraine,Kherson Oblast,2021-06-09,35235,1108,32539,2246,13,645,0.2929652715939448,0.019756838905775075,0.9802431610942249,658,0.013071443922507808
102,Ukraine,Kherson Oblast,2021-06-14,35422,1109,32996,1775,1,457,0.2580281690140845,0.002183406113537118,0.9978165938864629,458,0.017573432792237997
103,Ukraine,Kherson Oblast,2021-06-19,35573,1123,33811,1468,14,815,0.5647138964577657,0.016887816646562123,0.9831121833534379,829,-0.01470441053302507
104,Ukraine,Kherson Oblast,2021-06-24,35665,1133,33891,731,10,80,0.12311901504787962,0.1111111111111111,0.8888888888888888,90,-0.09422329446454902
