Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
27,Ukraine,Ternopil Oblast,2020-06-04,1220,26,958,1220,26,958,0.8065573770491803,0.026422764227642278,0.9735772357723578,984,
28,Ukraine,Ternopil Oblast,2020-06-09,1305,26,987,321,0,29,0.09034267912772585,0.0,1.0,29,0.026422764227642226
29,Ukraine,Ternopil Oblast,2020-06-14,1427,26,1020,414,0,33,0.07971014492753623,0.0,1.0,33,0.0
30,Ukraine,Ternopil Oblast,2020-06-19,1605,27,1050,559,1,30,0.055456171735241505,0.03225806451612903,0.967741935483871,31,-0.032258064516129004
31,Ukraine,Ternopil Oblast,2020-06-24,1786,27,1094,709,0,44,0.06205923836389281,0.0,1.0,44,0.032258064516129004
32,Ukraine,Ternopil Oblast,2020-06-29,1913,28,1139,792,1,45,0.05808080808080808,0.021739130434782608,0.9782608695652174,46,-0.021739130434782594
33,Ukraine,Ternopil Oblast,2020-07-04,2025,29,1230,858,1,91,0.10722610722610723,0.010869565217391304,0.9891304347826086,92,0.010869565217391242
34,Ukraine,Ternopil Oblast,2020-07-09,2153,31,1343,894,2,113,0.12863534675615212,0.017391304347826087,0.9826086956521739,115,-0.006521739130434745
35,Ukraine,Ternopil Oblast,2020-07-14,2276,34,1431,902,3,88,0.1008869179600887,0.03296703296703297,0.967032967032967,91,-0.015575728619206863
36,Ukraine,Ternopil Oblast,2020-07-19,2430,34,1548,965,0,117,0.12124352331606218,0.0,1.0,117,0.03296703296703296
37,Ukraine,Ternopil Oblast,2020-07-24,2604,36,1681,1022,2,133,0.13209393346379647,0.014814814814814815,0.9851851851851852,135,-0.014814814814814836
38,Ukraine,Ternopil Oblast,2020-07-29,2852,39,1736,1135,3,55,0.05110132158590308,0.05172413793103448,0.9482758620689655,58,-0.03690932311621964
39,Ukraine,Ternopil Oblast,2020-08-03,3113,39,1824,1338,0,88,0.06576980568011959,0.0,1.0,88,0.051724137931034475
40,Ukraine,Ternopil Oblast,2020-08-08,3257,41,2043,1394,2,219,0.15853658536585366,0.00904977375565611,0.9909502262443439,221,-0.009049773755656076
41,Ukraine,Ternopil Oblast,2020-08-13,3489,44,2277,1405,3,234,0.1686832740213523,0.012658227848101266,0.9873417721518988,237,-0.003608454092445146
42,Ukraine,Ternopil Oblast,2020-08-18,3902,47,2502,1581,3,225,0.1442125237191651,0.013157894736842105,0.9868421052631579,228,-0.0004996668887409239
43,Ukraine,Ternopil Oblast,2020-08-23,4626,54,2820,2077,7,318,0.15647568608570053,0.021538461538461538,0.9784615384615385,325,-0.00838056680161936
44,Ukraine,Ternopil Oblast,2020-08-28,5478,64,2937,2604,10,117,0.04877112135176651,0.07874015748031496,0.9212598425196851,127,-0.057201695941853425
45,Ukraine,Ternopil Oblast,2020-09-02,6395,76,3118,3394,12,181,0.05686505598114319,0.06217616580310881,0.9378238341968912,193,0.016563991677206125
46,Ukraine,Ternopil Oblast,2020-09-07,7390,85,3461,4196,9,343,0.08388941849380362,0.02556818181818182,0.9744318181818182,352,0.03660798398492704
47,Ukraine,Ternopil Oblast,2020-09-12,8657,100,3959,5111,15,498,0.10037174721189591,0.029239766081871343,0.9707602339181286,513,-0.003671584263689631
48,Ukraine,Ternopil Oblast,2020-09-17,10394,122,4523,6335,22,564,0.09250197316495659,0.03754266211604096,0.962457337883959,586,-0.00830289603416956
49,Ukraine,Ternopil Oblast,2020-09-22,11732,141,5398,7087,19,875,0.12614646535910823,0.021252796420581657,0.9787472035794184,894,0.016289865695459316
50,Ukraine,Ternopil Oblast,2020-09-27,12986,157,6960,7447,16,1562,0.21189740835235665,0.010139416983523447,0.9898605830164765,1578,0.011113379437058146
51,Ukraine,Ternopil Oblast,2020-10-02,13996,171,8578,6879,14,1618,0.23724378543392935,0.00857843137254902,0.991421568627451,1632,0.001560985610974508
52,Ukraine,Ternopil Oblast,2020-10-07,14737,187,9995,5988,16,1417,0.239311957247829,0.011165387299371946,0.988834612700628,1433,-0.002586955926823009
53,Ukraine,Ternopil Oblast,2020-10-12,15992,203,10980,5810,16,985,0.172289156626506,0.015984015984015984,0.984015984015984,1001,-0.004818628684644
54,Ukraine,Ternopil Oblast,2020-10-17,17160,219,11919,5977,16,939,0.15977915342144888,0.016753926701570682,0.9832460732984293,955,-0.0007699107175547226
55,Ukraine,Ternopil Oblast,2020-10-22,18283,234,13205,6145,15,1286,0.21171684296175752,0.011529592621060722,0.9884704073789393,1301,0.00522433408051004
56,Ukraine,Ternopil Oblast,2020-10-27,19522,245,14512,6083,11,1307,0.21666940654282427,0.00834597875569044,0.9916540212443096,1318,0.0031836138653702495
