Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
27,Ukraine,Zhytomyr Oblast,2020-06-04,833,14,474,833,14,474,0.5858343337334934,0.028688524590163935,0.9713114754098361,488,
28,Ukraine,Zhytomyr Oblast,2020-06-09,935,16,500,447,2,26,0.06263982102908278,0.07142857142857142,0.9285714285714286,28,-0.042740046838407486
29,Ukraine,Zhytomyr Oblast,2020-06-14,1045,19,547,529,3,47,0.0945179584120983,0.06,0.94,50,0.011428571428571344
30,Ukraine,Zhytomyr Oblast,2020-06-19,1201,21,609,635,2,62,0.10078740157480315,0.03125,0.96875,64,0.028750000000000053
31,Ukraine,Zhytomyr Oblast,2020-06-24,1304,24,681,674,3,72,0.11127596439169139,0.04,0.96,75,-0.008750000000000036
32,Ukraine,Zhytomyr Oblast,2020-06-29,1404,29,746,699,5,65,0.10014306151645208,0.07142857142857142,0.9285714285714286,70,-0.03142857142857136
33,Ukraine,Zhytomyr Oblast,2020-07-04,1447,30,950,672,1,204,0.30505952380952384,0.004878048780487805,0.9951219512195122,205,0.06655052264808359
34,Ukraine,Zhytomyr Oblast,2020-07-09,1500,32,1078,520,2,128,0.25,0.015384615384615385,0.9846153846153847,130,-0.01050656660412752
35,Ukraine,Zhytomyr Oblast,2020-07-14,1542,34,1157,432,2,79,0.1875,0.024691358024691357,0.9753086419753086,81,-0.009306742640076027
36,Ukraine,Zhytomyr Oblast,2020-07-19,1593,34,1251,402,0,94,0.23383084577114427,0.0,1.0,94,0.024691358024691357
37,Ukraine,Zhytomyr Oblast,2020-07-24,1670,35,1329,385,1,78,0.2051948051948052,0.012658227848101266,0.9873417721518988,79,-0.012658227848101222
38,Ukraine,Zhytomyr Oblast,2020-07-29,1764,36,1431,400,1,102,0.2575,0.009708737864077669,0.9902912621359223,103,0.0029494899840235567
39,Ukraine,Zhytomyr Oblast,2020-08-03,1948,38,1485,481,2,54,0.11642411642411643,0.03571428571428571,0.9642857142857143,56,-0.026005547850208033
40,Ukraine,Zhytomyr Oblast,2020-08-08,2101,41,1524,578,3,39,0.0726643598615917,0.07142857142857142,0.9285714285714286,42,-0.0357142857142857
41,Ukraine,Zhytomyr Oblast,2020-08-13,2266,49,1600,701,8,76,0.11982881597717546,0.09523809523809523,0.9047619047619048,84,-0.023809523809523836
42,Ukraine,Zhytomyr Oblast,2020-08-18,2497,52,1666,848,3,66,0.08136792452830188,0.043478260869565216,0.9565217391304348,69,0.051759834368530044
43,Ukraine,Zhytomyr Oblast,2020-08-23,2821,60,1728,1103,8,62,0.06346328195829556,0.11428571428571428,0.8857142857142857,70,-0.07080745341614914
44,Ukraine,Zhytomyr Oblast,2020-08-28,3063,61,1835,1275,1,107,0.08470588235294117,0.009259259259259259,0.9907407407407407,108,0.10502645502645502
45,Ukraine,Zhytomyr Oblast,2020-09-02,3442,68,1948,1546,7,113,0.07761966364812418,0.058333333333333334,0.9416666666666667,120,-0.04907407407407405
46,Ukraine,Zhytomyr Oblast,2020-09-07,3746,74,2089,1730,6,141,0.08497109826589595,0.04081632653061224,0.9591836734693877,147,0.017517006802721058
47,Ukraine,Zhytomyr Oblast,2020-09-12,4194,82,2352,2031,8,263,0.13343180699162974,0.02952029520295203,0.9704797047970479,271,0.011296031327660216
48,Ukraine,Zhytomyr Oblast,2020-09-17,4656,89,2361,2222,7,9,0.0072007200720072,0.4375,0.5625,16,-0.4079797047970479
49,Ukraine,Zhytomyr Oblast,2020-09-22,5121,92,2679,2671,3,318,0.12017970797454137,0.009345794392523364,0.9906542056074766,321,0.42815420560747663
50,Ukraine,Zhytomyr Oblast,2020-09-27,5656,103,3162,2885,11,483,0.1712305025996534,0.022267206477732792,0.9777327935222672,494,-0.012921412085209472
51,Ukraine,Zhytomyr Oblast,2020-10-02,6265,113,3613,3000,10,451,0.15366666666666667,0.021691973969631236,0.9783080260303688,461,0.0005752325081016529
52,Ukraine,Zhytomyr Oblast,2020-10-07,7221,130,4201,3495,17,588,0.17310443490701002,0.02809917355371901,0.971900826446281,605,-0.006407199584087864
53,Ukraine,Zhytomyr Oblast,2020-10-12,8464,149,4671,4133,19,470,0.1183159932252601,0.03885480572597137,0.9611451942740287,489,-0.010755632172252283
54,Ukraine,Zhytomyr Oblast,2020-10-17,9539,168,5365,4719,19,694,0.15109133290951474,0.02664796633941094,0.9733520336605891,713,0.01220683938656042
55,Ukraine,Zhytomyr Oblast,2020-10-22,10838,183,6009,5305,15,644,0.12422243166823752,0.02276176024279211,0.9772382397572079,659,0.003886206096618827
56,Ukraine,Zhytomyr Oblast,2020-10-27,12878,219,6700,6686,36,691,0.10873466945857015,0.04951856946354883,0.9504814305364512,727,-0.02675680922075674
57,Ukraine,Zhytomyr Oblast,2020-11-01,14965,263,7791,8046,44,1091,0.14106388267462092,0.038766519823788544,0.9612334801762115,1135,0.010752049639760286
58,Ukraine,Zhytomyr Oblast,2020-11-06,17189,295,9611,9135,32,1820,0.2027367268746579,0.017278617710583154,0.9827213822894169,1852,0.021487902113205393
59,Ukraine,Zhytomyr Oblast,2020-11-11,20194,329,10933,10288,34,1322,0.13180404354587869,0.025073746312684365,0.9749262536873157,1356,-0.007795128602101187
60,Ukraine,Zhytomyr Oblast,2020-11-16,22847,379,12487,11585,50,1554,0.1384548985757445,0.03117206982543641,0.9688279301745636,1604,-0.00609832351275208
61,Ukraine,Zhytomyr Oblast,2020-11-21,25664,433,14818,12798,54,2331,0.18635724331926865,0.022641509433962263,0.9773584905660377,2385,0.008530560391474151
62,Ukraine,Zhytomyr Oblast,2020-11-26,27926,476,17049,12675,43,2231,0.17940828402366865,0.018909410729991204,0.9810905892700088,2274,0.003732098703971065
63,Ukraine,Zhytomyr Oblast,2020-12-01,30100,503,19421,12575,27,2372,0.19077534791252485,0.011254689453939141,0.9887453105460609,2399,0.0076547212760520456
64,Ukraine,Zhytomyr Oblast,2020-12-06,31967,531,22263,12043,28,2842,0.23831271277920785,0.00975609756097561,0.9902439024390244,2870,0.00149859189296353
65,Ukraine,Zhytomyr Oblast,2020-12-11,33405,558,24445,10611,27,2182,0.20818019036848553,0.012222725215029425,0.9877772747849706,2209,-0.00246662765405381
66,Ukraine,Zhytomyr Oblast,2020-12-16,34611,586,26572,9608,28,2127,0.22429225645295586,0.012993039443155453,0.9870069605568446,2155,-0.0007703142281260122
67,Ukraine,Zhytomyr Oblast,2020-12-21,36774,612,28274,9616,26,1702,0.17970049916805325,0.015046296296296295,0.9849537037037037,1728,-0.002053256853140839
68,Ukraine,Zhytomyr Oblast,2020-12-26,38219,632,30412,9333,20,2138,0.23122254366227366,0.009267840593141797,0.9907321594068582,2158,0.005778455703154495
69,Ukraine,Zhytomyr Oblast,2020-12-31,39202,655,31998,8158,23,1586,0.1972297131649914,0.014294592914853946,0.9857054070851461,1609,-0.005026752321712125
70,Ukraine,Zhytomyr Oblast,2021-01-05,40175,672,32933,7522,17,935,0.12656208455198087,0.017857142857142856,0.9821428571428571,952,-0.003562549942288995
71,Ukraine,Zhytomyr Oblast,2021-01-10,41374,685,33778,7769,13,845,0.11043892392843352,0.015151515151515152,0.9848484848484849,858,0.0027056277056277667
72,Ukraine,Zhytomyr Oblast,2021-01-15,42254,696,36265,7791,11,2487,0.32062636375304837,0.004403522818254604,0.9955964771817454,2498,0.010747992333260514
73,Ukraine,Zhytomyr Oblast,2021-01-20,42850,714,38380,5889,18,2115,0.3622007131940907,0.008438818565400843,0.9915611814345991,2133,-0.004035295747146228
74,Ukraine,Zhytomyr Oblast,2021-01-25,43613,727,39743,4519,13,1363,0.3044921442797079,0.00944767441860465,0.9905523255813954,1376,-0.0010088558532037606
75,Ukraine,Zhytomyr Oblast,2021-01-30,44328,742,41055,3858,15,1312,0.3439606013478486,0.011303692539562924,0.9886963074604371,1327,-0.0018560181209582582
76,Ukraine,Zhytomyr Oblast,2021-02-04,44993,758,41734,3196,16,679,0.217459324155194,0.02302158273381295,0.9769784172661871,695,-0.011717890194250069
77,Ukraine,Zhytomyr Oblast,2021-02-09,45609,769,42280,3117,11,546,0.17869746551170998,0.019748653500897665,0.9802513464991023,557,0.0032729292329152226
78,Ukraine,Zhytomyr Oblast,2021-02-14,46676,783,42784,3627,14,504,0.14281775572098152,0.02702702702702703,0.972972972972973,518,-0.007278373526129256
79,Ukraine,Zhytomyr Oblast,2021-02-19,47660,793,43474,4093,10,690,0.17102369899828976,0.014285714285714285,0.9857142857142858,700,0.012741312741312738
80,Ukraine,Zhytomyr Oblast,2021-02-24,48910,820,43934,4643,27,460,0.10488908033598966,0.055441478439425054,0.944558521560575,487,-0.041155764153710805
81,Ukraine,Zhytomyr Oblast,2021-03-01,51576,840,44384,6822,20,450,0.06889475227206097,0.0425531914893617,0.9574468085106383,470,0.012888286950063388
82,Ukraine,Zhytomyr Oblast,2021-03-06,54298,874,45225,9074,34,841,0.09642935860700903,0.038857142857142854,0.9611428571428572,875,0.00369604863221884
83,Ukraine,Zhytomyr Oblast,2021-03-11,56211,918,45849,10112,44,624,0.06606012658227849,0.0658682634730539,0.9341317365269461,668,-0.027011120615911044
84,Ukraine,Zhytomyr Oblast,2021-03-16,60323,982,46943,13556,64,1094,0.08542342874004132,0.055267702936096716,0.9447322970639033,1158,0.010600560536957127
85,Ukraine,Zhytomyr Oblast,2021-03-21,65012,1043,48213,17087,61,1270,0.07789547609293615,0.04583020285499624,0.9541697971450037,1331,0.009437500081100447
86,Ukraine,Zhytomyr Oblast,2021-03-26,68258,1118,49985,19002,75,1772,0.09720029470582044,0.040606388738494856,0.9593936112615051,1847,0.005223814116501413
87,Ukraine,Zhytomyr Oblast,2021-03-31,71032,1202,51438,19929,84,1453,0.07712378945255657,0.05465191932335719,0.9453480806766428,1537,-0.014045530584862354
88,Ukraine,Zhytomyr Oblast,2021-04-05,74739,1265,53673,22099,63,2235,0.103986605728766,0.02741514360313316,0.9725848563968669,2298,0.027236775720224093
89,Ukraine,Zhytomyr Oblast,2021-04-10,77493,1354,56188,22555,89,2515,0.11545111948570162,0.03417818740399386,0.9658218125960062,2604,-0.00676304380086068
90,Ukraine,Zhytomyr Oblast,2021-04-15,79504,1425,58736,21962,71,2548,0.11925143429560149,0.027109583810614738,0.9728904161893852,2619,0.007068603593379019
91,Ukraine,Zhytomyr Oblast,2021-04-20,81242,1478,60814,21081,53,2078,0.10108628622930602,0.024870952604411075,0.9751290473955889,2131,0.0022386312062037117
92,Ukraine,Zhytomyr Oblast,2021-04-25,83047,1542,64179,20755,64,3365,0.16521320163815947,0.018664333624963548,0.9813356663750364,3429,0.00620661897944752
93,Ukraine,Zhytomyr Oblast,2021-04-30,84230,1586,67526,18509,44,3347,0.1832081689988654,0.012975523444411679,0.9870244765555883,3391,0.005688810180551895
94,Ukraine,Zhytomyr Oblast,2021-05-05,84818,1617,68867,15706,31,1341,0.08735515089774608,0.02259475218658892,0.9774052478134111,1372,-0.009619228742177244
95,Ukraine,Zhytomyr Oblast,2021-05-10,85745,1657,71669,15261,40,2802,0.18622632854989843,0.014074595355383532,0.9859254046446164,2842,0.008520156831205328
96,Ukraine,Zhytomyr Oblast,2021-05-15,86290,1686,76304,12964,29,4635,0.3597655044739278,0.006217838765008576,0.9937821612349914,4664,0.007856756590374991
97,Ukraine,Zhytomyr Oblast,2021-05-20,86818,1702,80072,8828,16,3768,0.42863615768010876,0.004228329809725159,0.9957716701902748,3784,0.001989508955283381
98,Ukraine,Zhytomyr Oblast,2021-05-25,87225,1724,82158,5451,22,2086,0.38671803338836913,0.010436432637571158,0.9895635673624289,2108,-0.006208102827845896
