Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
27,Ukraine,Kiev,2020-06-04,3210,69,849,3210,69,849,0.28598130841121494,0.07516339869281045,0.9248366013071896,918,
28,Ukraine,Kiev,2020-06-09,3523,79,925,2605,10,76,0.03301343570057581,0.11627906976744186,0.8837209302325582,86,-0.04111567107463143
29,Ukraine,Kiev,2020-06-14,3904,88,1164,2900,9,239,0.08551724137931034,0.036290322580645164,0.9637096774193549,248,0.07998874718679672
30,Ukraine,Kiev,2020-06-19,4176,96,1332,2924,8,168,0.060191518467852256,0.045454545454545456,0.9545454545454546,176,-0.009164222873900285
31,Ukraine,Kiev,2020-06-24,4528,101,1440,3100,5,108,0.03645161290322581,0.04424778761061947,0.9557522123893806,113,0.0012067578439259874
32,Ukraine,Kiev,2020-06-29,4980,108,1552,3439,7,112,0.03460308229136377,0.058823529411764705,0.9411764705882353,119,-0.014575741801145292
33,Ukraine,Kiev,2020-07-04,5465,114,1769,3805,6,217,0.05860709592641262,0.026905829596412557,0.9730941704035875,223,0.031917699815352196
34,Ukraine,Kiev,2020-07-09,5872,122,1962,3989,8,193,0.050388568563549764,0.03980099502487562,0.9601990049751243,201,-0.01289516542846314
35,Ukraine,Kiev,2020-07-14,6350,125,2124,4266,3,162,0.03867791842475387,0.01818181818181818,0.9818181818181818,165,0.021619176843057475
36,Ukraine,Kiev,2020-07-19,6884,128,2367,4635,3,243,0.05307443365695793,0.012195121951219513,0.9878048780487805,246,0.005986696230598665
37,Ukraine,Kiev,2020-07-24,7396,129,2667,4901,1,300,0.0614160375433585,0.0033222591362126247,0.9966777408637874,301,0.008872862815006877
38,Ukraine,Kiev,2020-07-29,7932,132,2877,5136,3,210,0.04147196261682243,0.014084507042253521,0.9859154929577465,213,-0.010762247906040856
39,Ukraine,Kiev,2020-08-03,8554,135,2994,5545,3,117,0.02164111812443643,0.025,0.975,120,-0.01091549295774652
40,Ukraine,Kiev,2020-08-08,9378,145,3205,6249,10,211,0.03536565850536086,0.04524886877828054,0.9547511312217195,221,-0.02024886877828047
41,Ukraine,Kiev,2020-08-13,10002,149,3278,6652,4,73,0.011575466025255563,0.05194805194805195,0.948051948051948,77,-0.006699183169771472
42,Ukraine,Kiev,2020-08-18,10730,155,3455,7303,6,177,0.025058195262221004,0.03278688524590164,0.9672131147540983,183,0.01916116670215029
43,Ukraine,Kiev,2020-08-23,11814,167,3766,8204,12,311,0.0393710385177962,0.03715170278637771,0.9628482972136223,323,-0.004364817540476018
44,Ukraine,Kiev,2020-08-28,12719,187,4070,8786,20,304,0.03687684953334851,0.06172839506172839,0.9382716049382716,324,-0.024576692275350753
45,Ukraine,Kiev,2020-09-02,13878,218,4444,9621,31,374,0.042095416276894296,0.07654320987654321,0.9234567901234568,405,-0.014814814814814725
