Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
27,Ukraine,Crimea Republic*,2020-06-04,399,5,285,399,5,285,0.7268170426065163,0.017241379310344827,0.9827586206896551,290,
28,Ukraine,Crimea Republic*,2020-06-09,446,5,330,156,0,45,0.28846153846153844,0.0,1.0,45,0.017241379310344862
29,Ukraine,Crimea Republic*,2020-06-14,512,7,362,177,2,32,0.192090395480226,0.058823529411764705,0.9411764705882353,34,-0.05882352941176472
30,Ukraine,Crimea Republic*,2020-06-19,575,7,392,206,0,30,0.14563106796116504,0.0,1.0,30,0.05882352941176472
31,Ukraine,Crimea Republic*,2020-06-24,623,7,432,224,0,40,0.17857142857142858,0.0,1.0,40,0.0
32,Ukraine,Crimea Republic*,2020-06-29,681,10,478,242,3,46,0.2024793388429752,0.061224489795918366,0.9387755102040817,49,-0.061224489795918324
33,Ukraine,Crimea Republic*,2020-07-04,712,11,565,224,1,87,0.39285714285714285,0.011363636363636364,0.9886363636363636,88,0.04986085343228197
34,Ukraine,Crimea Republic*,2020-07-09,804,12,624,228,1,59,0.2631578947368421,0.016666666666666666,0.9833333333333333,60,-0.005303030303030365
35,Ukraine,Crimea Republic*,2020-07-14,878,12,658,242,0,34,0.14049586776859505,0.0,1.0,34,0.01666666666666672
36,Ukraine,Crimea Republic*,2020-07-19,943,13,721,273,1,63,0.23443223443223443,0.015625,0.984375,64,-0.015625
37,Ukraine,Crimea Republic*,2020-07-24,1038,14,797,304,1,76,0.2532894736842105,0.012987012987012988,0.987012987012987,77,0.0026379870129870087
38,Ukraine,Crimea Republic*,2020-07-29,1139,15,861,328,1,64,0.19817073170731708,0.015384615384615385,0.9846153846153847,65,-0.0023976023976023386
39,Ukraine,Crimea Republic*,2020-08-03,1269,15,932,393,0,71,0.1806615776081425,0.0,1.0,71,0.01538461538461533
