Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
13,Japan,Port Quarantine,2020-05-30,194,0,153,194,0,153,0.788659793814433,0.0,1.0,153,
14,Japan,Port Quarantine,2020-06-09,231,0,163,78,0,10,0.1282051282051282,0.0,1.0,10,0.0
15,Japan,Port Quarantine,2020-06-19,279,0,182,116,0,19,0.16379310344827586,0.0,1.0,19,0.0
16,Japan,Port Quarantine,2020-06-29,315,1,189,133,1,7,0.06015037593984962,0.125,0.875,8,-0.125
17,Japan,Port Quarantine,2020-07-09,358,1,201,168,0,12,0.07142857142857142,0.0,1.0,12,0.125
18,Japan,Port Quarantine,2020-07-19,462,1,219,260,0,18,0.06923076923076923,0.0,1.0,18,0.0
19,Japan,Port Quarantine,2020-07-29,582,1,236,362,0,17,0.04696132596685083,0.0,1.0,17,0.0
20,Japan,Port Quarantine,2020-08-08,670,1,238,433,0,2,0.004618937644341801,0.0,1.0,2,0.0
21,Japan,Port Quarantine,2020-08-18,721,1,299,482,0,61,0.12655601659751037,0.0,1.0,61,0.0
22,Japan,Port Quarantine,2020-08-28,770,1,514,470,0,215,0.4574468085106383,0.0,1.0,215,0.0
23,Japan,Port Quarantine,2020-09-07,828,1,514,313,0,0,0.0,,,0,
24,Japan,Port Quarantine,2020-09-17,876,1,514,361,0,0,0.0,,,0,
25,Japan,Port Quarantine,2020-09-27,942,1,514,427,0,0,0.0,,,0,
26,Japan,Port Quarantine,2020-10-07,1020,1,514,505,0,0,0.0,,,0,
27,Japan,Port Quarantine,2020-10-17,1088,1,514,573,0,0,0.0,,,0,
28,Japan,Port Quarantine,2020-10-27,1150,1,514,635,0,0,0.0,,,0,
29,Japan,Port Quarantine,2020-11-06,1224,1,514,709,0,0,0.0,,,0,
30,Japan,Port Quarantine,2020-11-16,1358,1,514,843,0,0,0.0,,,0,
31,Japan,Port Quarantine,2020-11-26,1472,1,1331,957,0,817,0.8537095088819227,0.0,1.0,817,
32,Japan,Port Quarantine,2020-12-06,1607,1,1442,275,0,111,0.4036363636363636,0.0,1.0,111,0.0
33,Japan,Port Quarantine,2020-12-16,1709,1,1561,266,0,119,0.4473684210526316,0.0,1.0,119,0.0
34,Japan,Port Quarantine,2020-12-26,1843,1,1691,281,0,130,0.4626334519572954,0.0,1.0,130,0.0
35,Japan,Port Quarantine,2021-01-05,1966,1,1800,274,0,109,0.3978102189781022,0.0,1.0,109,0.0
36,Japan,Port Quarantine,2021-01-15,2059,1,1907,258,0,107,0.41472868217054265,0.0,1.0,107,0.0
37,Japan,Port Quarantine,2021-01-25,2134,1,1991,226,0,84,0.37168141592920356,0.0,1.0,84,0.0
38,Japan,Port Quarantine,2021-02-04,2171,2,2082,179,1,91,0.5139664804469274,0.010869565217391304,0.9891304347826086,92,-0.010869565217391353
39,Japan,Port Quarantine,2021-02-14,2194,2,2141,110,0,59,0.5363636363636364,0.0,1.0,59,0.010869565217391353
40,Japan,Port Quarantine,2021-02-24,2215,2,2171,72,0,30,0.4166666666666667,0.0,1.0,30,0.0
41,Japan,Port Quarantine,2021-03-06,2257,2,2192,84,0,21,0.25,0.0,1.0,21,0.0
42,Japan,Port Quarantine,2021-03-16,2299,2,2226,105,0,34,0.3238095238095238,0.0,1.0,34,0.0
43,Japan,Port Quarantine,2021-03-26,2362,2,2260,134,0,34,0.2537313432835821,0.0,1.0,34,0.0
44,Japan,Port Quarantine,2021-04-05,2455,3,2305,193,1,45,0.23834196891191708,0.021739130434782608,0.9782608695652174,46,-0.021739130434782594
45,Japan,Port Quarantine,2021-04-15,2553,3,2385,245,0,80,0.32653061224489793,0.0,1.0,80,0.021739130434782594
46,Japan,Port Quarantine,2021-04-24,2644,3,2493,256,0,108,0.421875,0.0,1.0,108,0.0
