Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
13,Japan,Shizuoka,2020-05-30,75,1,72,75,1,72,0.9733333333333334,0.0136986301369863,0.9863013698630136,73,
14,Japan,Shizuoka,2020-06-09,76,1,73,3,0,1,0.3333333333333333,0.0,1.0,1,0.013698630136986356
15,Japan,Shizuoka,2020-06-19,81,1,74,7,0,1,0.14285714285714285,0.0,1.0,1,0.0
16,Japan,Shizuoka,2020-06-29,82,1,75,7,0,1,0.14285714285714285,0.0,1.0,1,0.0
17,Japan,Shizuoka,2020-07-09,93,1,81,17,0,6,0.35294117647058826,0.0,1.0,6,0.0
18,Japan,Shizuoka,2020-07-19,109,1,84,27,0,3,0.1111111111111111,0.0,1.0,3,0.0
19,Japan,Shizuoka,2020-07-29,243,1,97,158,0,13,0.08227848101265822,0.0,1.0,13,0.0
20,Japan,Shizuoka,2020-08-08,358,1,233,260,0,136,0.5230769230769231,0.0,1.0,136,0.0
21,Japan,Shizuoka,2020-08-18,425,1,341,191,0,108,0.5654450261780105,0.0,1.0,108,0.0
22,Japan,Shizuoka,2020-08-28,478,1,409,136,0,68,0.5,0.0,1.0,68,0.0
23,Japan,Shizuoka,2020-09-07,494,1,451,84,0,42,0.5,0.0,1.0,42,0.0
24,Japan,Shizuoka,2020-09-17,514,2,488,62,1,37,0.6129032258064516,0.02631578947368421,0.9736842105263158,38,-0.02631578947368418
25,Japan,Shizuoka,2020-09-27,532,2,512,42,0,24,0.5714285714285714,0.0,1.0,24,0.02631578947368418
26,Japan,Shizuoka,2020-10-07,564,2,526,50,0,14,0.28,0.0,1.0,14,0.0
27,Japan,Shizuoka,2020-10-17,578,2,558,50,0,32,0.64,0.0,1.0,32,0.0
28,Japan,Shizuoka,2020-10-27,605,2,574,45,0,16,0.35555555555555557,0.0,1.0,16,0.0
29,Japan,Shizuoka,2020-11-06,725,2,603,149,0,29,0.19463087248322147,0.0,1.0,29,0.0
30,Japan,Shizuoka,2020-11-16,894,4,687,289,2,84,0.2975778546712803,0.023255813953488372,0.9767441860465116,86,-0.023255813953488413
31,Japan,Shizuoka,2020-11-26,1421,6,860,730,2,173,0.23972602739726026,0.011428571428571429,0.9885714285714285,175,0.011827242524916959
32,Japan,Shizuoka,2020-12-06,1947,15,1243,1081,9,383,0.36262719703977797,0.02295918367346939,0.9770408163265306,392,-0.011530612244897931
33,Japan,Shizuoka,2020-12-16,2264,22,1528,1006,7,285,0.29025844930417494,0.023972602739726026,0.976027397260274,292,-0.0010134190662566267
34,Japan,Shizuoka,2020-12-26,2545,34,2019,995,12,491,0.5055276381909548,0.02385685884691849,0.9761431411530815,503,0.0001157438928075516
35,Japan,Shizuoka,2021-01-05,2856,41,2242,803,7,223,0.286425902864259,0.030434782608695653,0.9695652173913043,230,-0.006577923761777238
36,Japan,Shizuoka,2021-01-15,3744,61,2626,1461,20,384,0.27652292950034224,0.04950495049504951,0.9504950495049505,404,-0.01907016788635385
37,Japan,Shizuoka,2021-01-25,4294,69,3302,1607,8,676,0.42563783447417547,0.011695906432748537,0.9883040935672515,684,0.03780904406230101
38,Japan,Shizuoka,2021-02-04,4676,81,4163,1305,12,861,0.6689655172413793,0.013745704467353952,0.9862542955326461,873,-0.0020497980346053657
39,Japan,Shizuoka,2021-02-14,4847,91,4541,603,10,378,0.6434494195688225,0.02577319587628866,0.9742268041237113,388,-0.012027491408934776
40,Japan,Shizuoka,2021-02-24,5072,92,4709,440,1,168,0.3840909090909091,0.005917159763313609,0.9940828402366864,169,0.01985603611297504
41,Japan,Shizuoka,2021-02-26,5100,92,4761,299,0,52,0.17391304347826086,0.0,1.0,52,0.00591715976331364
