Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
13,Japan,Kumamoto,2020-05-30,47,3,42,47,3,42,0.9574468085106383,0.06666666666666667,0.9333333333333333,45,
14,Japan,Kumamoto,2020-06-09,47,3,44,2,0,2,1.0,0.0,1.0,2,0.06666666666666665
15,Japan,Kumamoto,2020-06-19,47,3,44,0,0,0,,,,0,
16,Japan,Kumamoto,2020-06-29,48,3,45,1,0,1,1.0,0.0,1.0,1,
17,Japan,Kumamoto,2020-07-09,48,3,45,0,0,0,,,,0,
18,Japan,Kumamoto,2020-07-19,49,3,46,1,0,1,1.0,0.0,1.0,1,
19,Japan,Kumamoto,2020-07-29,160,3,47,111,0,1,0.009009009009009009,0.0,1.0,1,0.0
20,Japan,Kumamoto,2020-08-08,350,5,69,300,2,22,0.08,0.08333333333333333,0.9166666666666666,24,-0.08333333333333337
21,Japan,Kumamoto,2020-08-18,416,7,247,342,2,178,0.5263157894736842,0.011111111111111112,0.9888888888888889,180,0.0722222222222223
22,Japan,Kumamoto,2020-08-28,496,7,397,242,0,150,0.6198347107438017,0.0,1.0,150,0.011111111111111072
23,Japan,Kumamoto,2020-09-07,546,8,474,142,1,77,0.5492957746478874,0.01282051282051282,0.9871794871794872,78,-0.012820512820512775
24,Japan,Kumamoto,2020-09-17,569,8,523,87,0,49,0.5632183908045977,0.0,1.0,49,0.012820512820512775
25,Japan,Kumamoto,2020-09-27,571,8,555,40,0,32,0.8,0.0,1.0,32,0.0
26,Japan,Kumamoto,2020-10-07,640,8,563,77,0,8,0.1038961038961039,0.0,1.0,8,0.0
27,Japan,Kumamoto,2020-10-17,740,8,637,169,0,74,0.4378698224852071,0.0,1.0,74,0.0
28,Japan,Kumamoto,2020-10-27,775,8,714,130,0,77,0.5923076923076923,0.0,1.0,77,0.0
29,Japan,Kumamoto,2020-11-06,843,9,755,121,1,41,0.34710743801652894,0.023809523809523808,0.9761904761904762,42,-0.023809523809523836
30,Japan,Kumamoto,2020-11-16,918,10,815,154,1,60,0.3961038961038961,0.01639344262295082,0.9836065573770492,61,0.007416081186572998
31,Japan,Kumamoto,2020-11-26,994,13,886,169,3,71,0.4378698224852071,0.04054054054054054,0.9594594594594594,74,-0.024147097917589733
32,Japan,Kumamoto,2020-12-06,1092,14,964,193,1,78,0.40932642487046633,0.012658227848101266,0.9873417721518988,79,0.02788231269243935
33,Japan,Kumamoto,2020-12-16,1343,14,1071,365,0,107,0.29315068493150687,0.0,1.0,107,0.012658227848101222
34,Japan,Kumamoto,2020-12-26,1679,17,1307,594,3,236,0.40235690235690236,0.012552301255230125,0.9874476987447699,239,-0.012552301255230103
35,Japan,Kumamoto,2021-01-05,2053,27,1580,729,10,273,0.38820301783264743,0.0353356890459364,0.9646643109540636,283,-0.022783387790706322
36,Japan,Kumamoto,2021-01-15,2811,39,1901,1204,12,321,0.276578073089701,0.036036036036036036,0.963963963963964,333,-0.0007003469900995762
37,Japan,Kumamoto,2021-01-25,3242,58,2243,1302,19,342,0.2772657450076805,0.05263157894736842,0.9473684210526315,361,-0.016595542911332473
38,Japan,Kumamoto,2021-02-04,3369,65,3005,1068,7,762,0.7200374531835206,0.009102730819245773,0.9908972691807543,769,0.043528848128122744
39,Japan,Kumamoto,2021-02-14,3411,71,3234,341,6,229,0.6891495601173021,0.02553191489361702,0.9744680851063829,235,-0.016429184074371328
40,Japan,Kumamoto,2021-02-24,3440,73,3299,135,2,65,0.4962962962962963,0.029850746268656716,0.9701492537313433,67,-0.0043188313750396334
41,Japan,Kumamoto,2021-03-06,3457,73,3347,85,0,48,0.5647058823529412,0.0,1.0,48,0.02985074626865669
42,Japan,Kumamoto,2021-03-16,3476,75,3377,56,2,30,0.5714285714285714,0.0625,0.9375,32,-0.0625
43,Japan,Kumamoto,2021-03-26,3498,75,3398,46,0,21,0.45652173913043476,0.0,1.0,21,0.0625
44,Japan,Kumamoto,2021-04-05,3524,75,3416,51,0,18,0.35294117647058826,0.0,1.0,18,0.0
45,Japan,Kumamoto,2021-04-15,3583,75,3445,92,0,29,0.31521739130434784,0.0,1.0,29,0.0
46,Japan,Kumamoto,2021-04-25,3904,78,3487,384,3,42,0.1171875,0.06666666666666667,0.9333333333333333,45,-0.06666666666666665
47,Japan,Kumamoto,2021-05-05,4363,82,3694,798,4,207,0.2644110275689223,0.018957345971563982,0.981042654028436,211,0.0477093206951027
48,Japan,Kumamoto,2021-05-15,5366,86,4179,1590,4,485,0.30754716981132074,0.0081799591002045,0.9918200408997955,489,0.010777386871359429
49,Japan,Kumamoto,2021-05-25,6044,95,4962,1779,9,783,0.4451939291736931,0.011363636363636364,0.9886363636363636,792,-0.0031836772634318278
50,Japan,Kumamoto,2021-06-04,6340,105,5704,1283,10,742,0.5861262665627436,0.013297872340425532,0.9867021276595744,752,-0.0019342359767892114
51,Japan,Kumamoto,2021-06-14,6416,111,6134,607,6,430,0.7182866556836903,0.013761467889908258,0.9862385321100917,436,-0.0004635955494827204
52,Japan,Kumamoto,2021-06-24,6477,114,6261,232,3,127,0.5603448275862069,0.023076923076923078,0.9769230769230769,130,-0.00931545518701482
53,Japan,Kumamoto,2021-07-04,6506,119,6308,131,5,47,0.3969465648854962,0.09615384615384616,0.9038461538461539,52,-0.07307692307692304
54,Japan,Kumamoto,2021-07-14,6522,120,6358,95,1,50,0.5368421052631579,0.0196078431372549,0.9803921568627451,51,0.0765460030165912
