Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
13,Japan,Yamagata,2020-05-30,69,0,66,69,0,66,0.9565217391304348,0.0,1.0,66,
14,Japan,Yamagata,2020-06-09,69,0,67,3,0,1,0.3333333333333333,0.0,1.0,1,0.0
15,Japan,Yamagata,2020-06-19,69,0,68,2,0,1,0.5,0.0,1.0,1,0.0
16,Japan,Yamagata,2020-06-29,69,0,68,1,0,0,0.0,,,0,
17,Japan,Yamagata,2020-07-09,71,1,68,3,1,0,0.3333333333333333,1.0,0.0,1,
18,Japan,Yamagata,2020-07-19,75,1,70,6,0,2,0.3333333333333333,0.0,1.0,2,1.0
19,Japan,Yamagata,2020-07-29,75,1,74,4,0,4,1.0,0.0,1.0,4,0.0
20,Japan,Yamagata,2020-08-08,76,1,75,1,0,1,1.0,0.0,1.0,1,0.0
21,Japan,Yamagata,2020-08-18,76,1,76,0,0,1,,0.0,1.0,1,0.0
22,Japan,Yamagata,2020-08-28,77,1,76,0,0,0,,,,0,
23,Japan,Yamagata,2020-09-07,78,1,76,1,0,0,0.0,,,0,
24,Japan,Yamagata,2020-09-17,78,1,76,1,0,0,0.0,,,0,
25,Japan,Yamagata,2020-09-27,78,1,76,1,0,0,0.0,,,0,
26,Japan,Yamagata,2020-10-07,78,1,76,1,0,0,0.0,,,0,
27,Japan,Yamagata,2020-10-17,81,1,78,4,0,2,0.5,0.0,1.0,2,
28,Japan,Yamagata,2020-10-27,86,1,79,7,0,1,0.14285714285714285,0.0,1.0,1,0.0
29,Japan,Yamagata,2020-11-06,86,1,81,6,0,2,0.3333333333333333,0.0,1.0,2,0.0
30,Japan,Yamagata,2020-11-16,98,1,84,16,0,3,0.1875,0.0,1.0,3,0.0
31,Japan,Yamagata,2020-11-26,111,1,93,26,0,9,0.34615384615384615,0.0,1.0,9,0.0
32,Japan,Yamagata,2020-12-06,177,1,124,83,0,31,0.37349397590361444,0.0,1.0,31,0.0
33,Japan,Yamagata,2020-12-16,296,1,154,171,0,30,0.17543859649122806,0.0,1.0,30,0.0
34,Japan,Yamagata,2020-12-26,361,4,249,206,3,95,0.47572815533980584,0.030612244897959183,0.9693877551020408,98,-0.030612244897959218
35,Japan,Yamagata,2021-01-05,417,9,321,164,5,72,0.4695121951219512,0.06493506493506493,0.935064935064935,77,-0.03432282003710574
36,Japan,Yamagata,2021-01-15,442,13,369,112,4,48,0.4642857142857143,0.07692307692307693,0.9230769230769231,52,-0.011988011988011915
37,Japan,Yamagata,2021-01-25,463,13,412,81,0,43,0.5308641975308642,0.0,1.0,43,0.07692307692307687
38,Japan,Yamagata,2021-02-04,519,13,441,94,0,29,0.30851063829787234,0.0,1.0,29,0.0
39,Japan,Yamagata,2021-02-14,534,15,489,80,2,48,0.625,0.04,0.96,50,-0.040000000000000036
40,Japan,Yamagata,2021-02-24,542,15,511,38,0,22,0.5789473684210527,0.0,1.0,22,0.040000000000000036
41,Japan,Yamagata,2021-03-06,543,15,516,17,0,5,0.29411764705882354,0.0,1.0,5,0.0
42,Japan,Yamagata,2021-03-16,565,15,524,34,0,8,0.23529411764705882,0.0,1.0,8,0.0
43,Japan,Yamagata,2021-03-26,836,16,549,297,1,25,0.08754208754208755,0.038461538461538464,0.9615384615384616,26,-0.038461538461538436
44,Japan,Yamagata,2021-04-05,1084,17,713,519,1,164,0.3179190751445087,0.006060606060606061,0.9939393939393939,165,0.032400932400932336
45,Japan,Yamagata,2021-04-15,1314,23,983,584,6,270,0.4726027397260274,0.021739130434782608,0.9782608695652174,276,-0.015678524374176495
46,Japan,Yamagata,2021-04-25,1467,33,1211,461,10,228,0.5162689804772235,0.04201680672268908,0.957983193277311,238,-0.020277676287906443
47,Japan,Yamagata,2021-05-05,1578,35,1352,334,2,141,0.4281437125748503,0.013986013986013986,0.986013986013986,143,0.02803079273667508
48,Japan,Yamagata,2021-05-15,1709,38,1482,322,3,130,0.41304347826086957,0.022556390977443608,0.9774436090225563,133,-0.008570376991429707
49,Japan,Yamagata,2021-05-25,1928,40,1618,408,2,136,0.3382352941176471,0.014492753623188406,0.9855072463768116,138,0.008063637354255304
50,Japan,Yamagata,2021-06-04,1990,44,1818,332,4,200,0.6144578313253012,0.0196078431372549,0.9803921568627451,204,-0.005115089514066584
51,Japan,Yamagata,2021-06-14,2019,47,1907,157,3,89,0.5859872611464968,0.03260869565217391,0.967391304347826,92,-0.013000852514919004
52,Japan,Yamagata,2021-06-16,2024,47,1919,70,0,12,0.17142857142857143,0.0,1.0,12,0.03260869565217395
