Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
13,Japan,Shimane,2020-05-30,24,0,20,24,0,20,0.8333333333333334,0.0,1.0,20,
14,Japan,Shimane,2020-06-09,24,0,23,4,0,3,0.75,0.0,1.0,3,0.0
15,Japan,Shimane,2020-06-19,24,0,23,1,0,0,0.0,,,0,
16,Japan,Shimane,2020-06-29,24,0,23,1,0,0,0.0,,,0,
17,Japan,Shimane,2020-07-09,24,0,24,1,0,1,1.0,0.0,1.0,1,
18,Japan,Shimane,2020-07-19,25,0,24,1,0,0,0.0,,,0,
19,Japan,Shimane,2020-07-29,30,0,26,6,0,2,0.3333333333333333,0.0,1.0,2,
20,Japan,Shimane,2020-08-08,31,0,29,5,0,3,0.6,0.0,1.0,3,0.0
21,Japan,Shimane,2020-08-18,132,0,29,103,0,0,0.0,,,0,
22,Japan,Shimane,2020-08-28,137,0,132,108,0,103,0.9537037037037037,0.0,1.0,103,
23,Japan,Shimane,2020-09-07,137,0,137,5,0,5,1.0,0.0,1.0,5,0.0
24,Japan,Shimane,2020-09-17,137,0,137,0,0,0,,,,0,
25,Japan,Shimane,2020-09-27,140,0,138,3,0,1,0.3333333333333333,0.0,1.0,1,
26,Japan,Shimane,2020-10-07,140,0,140,2,0,2,1.0,0.0,1.0,2,0.0
27,Japan,Shimane,2020-10-17,140,0,140,0,0,0,,,,0,
28,Japan,Shimane,2020-10-27,141,0,141,1,0,1,1.0,0.0,1.0,1,
29,Japan,Shimane,2020-11-06,141,0,141,0,0,0,,,,0,
30,Japan,Shimane,2020-11-16,141,0,141,0,0,0,,,,0,
31,Japan,Shimane,2020-11-26,144,0,141,3,0,0,0.0,,,0,
32,Japan,Shimane,2020-12-06,158,0,146,17,0,5,0.29411764705882354,0.0,1.0,5,
33,Japan,Shimane,2020-12-16,174,0,155,28,0,9,0.32142857142857145,0.0,1.0,9,0.0
34,Japan,Shimane,2020-12-26,205,0,171,50,0,16,0.32,0.0,1.0,16,0.0
35,Japan,Shimane,2021-01-03,218,0,182,47,0,11,0.23404255319148937,0.0,1.0,11,0.0
