Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
6,Italy,Lombardia,2020-05-20,85775,15662,43442,85775,15662,43442,0.6890585835033518,0.264990525175961,0.735009474824039,59104,
7,Italy,Lombardia,2020-06-09,90581,16317,55967,31477,655,12525,0.4187184293293516,0.04969650986342944,0.9503034901365706,13180,0.21529401531253156
8,Italy,Lombardia,2020-06-29,93839,16640,66376,21555,323,10409,0.49788912085363024,0.030096906448005962,0.969903093551994,10732,0.01959960341542344
9,Italy,Lombardia,2020-07-19,95492,16788,71464,12476,148,5088,0.41968579672972106,0.02826585179526356,0.9717341482047365,5236,0.0018310546527424698
10,Italy,Lombardia,2020-08-08,96782,16832,74403,8530,44,2939,0.34970691676436105,0.014750251424740195,0.9852497485752598,2983,0.01351560037052335
11,Italy,Lombardia,2020-08-28,99416,16860,76102,8181,28,1699,0.21109888766654444,0.016213086276780544,0.9837869137232195,1727,-0.0014628348520403511
12,Italy,Lombardia,2020-09-17,104080,16906,78240,11118,46,2138,0.19643820831084727,0.021062271062271064,0.9789377289377289,2184,-0.004849184785490568
13,Italy,Lombardia,2020-10-07,109186,16978,82331,14040,72,4091,0.2965099715099715,0.017295219793418207,0.9827047802065818,4163,0.0037670512688529056
14,Italy,Lombardia,2020-10-27,162968,17310,90774,63659,332,8443,0.13784382412541824,0.037834757834757836,0.9621652421652421,8775,-0.020539538041339678
15,Italy,Lombardia,2020-11-16,324908,19466,153103,216824,2156,62329,0.2974071136036601,0.03343413196867488,0.9665658680313252,64485,0.00440062586608303
16,Italy,Lombardia,2020-12-06,429109,23024,289706,256540,3558,136603,0.5463514461682388,0.02538509285749959,0.9746149071425004,140161,0.008049039111175271
17,Italy,Lombardia,2020-12-26,471489,24818,387049,158759,1794,97343,0.6244496375008661,0.018096169946639498,0.9819038300533605,99137,0.0072889229108600295
18,Italy,Lombardia,2021-01-15,510429,26094,427181,98562,1276,40132,0.42012134494024067,0.030815301391035547,0.9691846986089645,41408,-0.012719131444395959
19,Italy,Lombardia,2021-02-04,543543,27299,469348,90268,1205,42167,0.48048034740993484,0.027782901411048604,0.9722170985889514,43372,0.003032399979986944
20,Italy,Lombardia,2021-02-14,563078,27781,484680,66431,482,15332,0.23805151209525674,0.030479322119640825,0.9695206778803592,15814,-0.0026964207085922176
