Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
6,Italy,Umbria,2020-05-20,1427,74,1287,1427,74,1287,0.9537491240364401,0.05437178545187362,0.9456282145481264,1361,
7,Italy,Umbria,2020-06-09,1435,76,1330,74,2,43,0.6081081081081081,0.044444444444444446,0.9555555555555556,45,0.009927341007429202
8,Italy,Umbria,2020-06-29,1440,80,1351,34,4,21,0.7352941176470589,0.16,0.84,25,-0.11555555555555563
9,Italy,Umbria,2020-07-19,1456,80,1364,25,0,13,0.52,0.0,1.0,13,0.16000000000000003
10,Italy,Umbria,2020-08-08,1498,80,1376,54,0,12,0.2222222222222222,0.0,1.0,12,0.0
11,Italy,Umbria,2020-08-28,1741,80,1432,285,0,56,0.19649122807017544,0.0,1.0,56,0.0
12,Italy,Umbria,2020-09-17,2139,82,1590,627,2,158,0.2551834130781499,0.0125,0.9875,160,-0.012499999999999956
13,Italy,Umbria,2020-10-07,2822,86,1928,1150,4,338,0.29739130434782607,0.011695906432748537,0.9883040935672515,342,0.0008040935672514182
14,Italy,Umbria,2020-10-27,7872,110,3001,5858,24,1073,0.18726527825196312,0.02187784867821331,0.9781221513217867,1097,-0.010181942245464759
15,Italy,Umbria,2020-11-16,19159,262,7658,16048,152,4657,0.29966350947158527,0.031607402786442085,0.9683925972135579,4809,-0.009729554108228844
16,Italy,Umbria,2020-12-06,25144,460,18619,17224,198,10961,0.647875058058523,0.017743525405502284,0.9822564745944977,11159,0.01386387738093986
17,Italy,Umbria,2020-12-26,28028,601,23878,8949,141,5259,0.6034193764666443,0.026111111111111113,0.9738888888888889,5400,-0.008367585705608804
18,Italy,Umbria,2021-01-15,31909,682,26738,7430,81,2860,0.3958277254374159,0.02754165249914995,0.97245834750085,2941,-0.0014305413880388862
19,Italy,Umbria,2021-02-04,37308,813,30304,9888,131,3566,0.37388754045307443,0.035434135785772244,0.9645658642142277,3697,-0.007892483286622287
20,Italy,Umbria,2021-02-24,43643,1014,34212,12526,201,3908,0.3280376816222258,0.04891701143830616,0.9510829885616938,4109,-0.013482875652533921
21,Italy,Umbria,2021-03-16,48202,1171,41126,12976,157,6914,0.5449290998766955,0.022203365860557205,0.9777966341394428,7071,0.026713645577749023
22,Italy,Umbria,2021-04-05,51582,1270,45866,9285,99,4740,0.5211631663974152,0.02045877247365158,0.9795412275263484,4839,0.0017445933869055796
23,Italy,Umbria,2021-04-25,53915,1344,49546,6779,74,3680,0.5537689924767665,0.019712306872669155,0.9802876931273309,3754,0.00074646560098246
24,Italy,Umbria,2021-05-15,55745,1377,51962,4855,33,2416,0.5044284243048404,0.01347488770926909,0.9865251122907309,2449,0.0062374191634000375
25,Italy,Umbria,2021-06-04,56468,1403,53710,3129,26,1748,0.5669542984979227,0.014656144306651634,0.9853438556933484,1774,-0.0011812565973825517
26,Italy,Umbria,2021-06-24,56806,1419,54551,1693,16,841,0.5062020082693444,0.01866977829638273,0.9813302217036173,857,-0.004013633989731091
27,Italy,Umbria,2021-06-27,56837,1419,54627,867,0,76,0.08765859284890427,0.0,1.0,76,0.018669778296382722
