Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
6,Italy,Lazio,2020-05-20,7533,647,3100,7533,647,3100,0.49741138988450817,0.17267147050974113,0.8273285294902589,3747,
7,Italy,Lazio,2020-06-09,7851,766,4515,4104,119,1415,0.3737816764132554,0.07757496740547588,0.9224250325945241,1534,0.0950965031042652
8,Italy,Lazio,2020-06-29,8105,837,6428,2824,71,1913,0.7025495750708215,0.03578629032258065,0.9642137096774194,1984,0.04178867708289524
9,Italy,Lazio,2020-07-19,8436,851,6713,1171,14,285,0.2553373185311699,0.046822742474916385,0.9531772575250836,299,-0.01103645215233573
10,Italy,Lazio,2020-08-08,8784,866,6901,1220,15,188,0.16639344262295083,0.07389162561576355,0.9261083743842364,203,-0.02706888314084721
11,Italy,Lazio,2020-08-28,10716,878,7122,2949,12,221,0.07900983384198033,0.05150214592274678,0.9484978540772532,233,0.022389479693016745
12,Italy,Lazio,2020-09-17,13789,889,7617,5789,11,495,0.08740715149421316,0.021739130434782608,0.9782608695652174,506,0.02976301548796423
13,Italy,Lazio,2020-10-07,18389,954,8855,9883,65,1238,0.13184255792775473,0.0498848810437452,0.9501151189562548,1303,-0.028145750608962627
14,Italy,Lazio,2020-10-27,37929,1139,10648,28120,185,1793,0.07034139402560455,0.0935288169868554,0.9064711830131446,1978,-0.043643935943110224
15,Italy,Lazio,2020-11-16,86681,1680,15731,74894,541,5083,0.07509279782092024,0.09619487908961594,0.9038051209103841,5624,-0.002666062102760436
16,Italy,Lazio,2020-12-06,130255,2622,33422,112844,942,17691,0.16512176101520684,0.05055546610851715,0.9494445338914829,18633,0.04563941298109875
17,Italy,Lazio,2020-12-26,156790,3513,76983,120746,891,43561,0.3681447004455634,0.020044092504274275,0.9799559074957257,44452,0.03051137360424283
18,Italy,Lazio,2021-01-15,187118,4342,105021,106622,829,28038,0.27074149800228847,0.028717913188069422,0.9712820868119306,28867,-0.008673820683795075
19,Italy,Lazio,2021-02-04,209345,5165,146154,99982,823,41133,0.41963553439619133,0.019615787968347793,0.9803842120316522,41956,0.009102125219721535
20,Italy,Lazio,2021-02-24,228745,5814,188051,77426,649,41897,0.5495053341254875,0.01525407793917172,0.9847459220608282,42546,0.004361710029176069
21,Italy,Lazio,2021-03-16,258829,6235,208300,64964,421,20249,0.31817622067606677,0.020367682631833577,0.9796323173681665,20670,-0.005113604692661755
22,Italy,Lazio,2021-04-05,293776,6805,233743,79241,570,25443,0.3282770283060537,0.0219121208626456,0.9780878791373544,26013,-0.001544438230812073
23,Italy,Lazio,2021-04-25,318498,7510,264151,77950,705,30408,0.39914047466324565,0.02265933854016006,0.9773406614598399,31113,-0.0007472176775145112
24,Italy,Lazio,2021-05-15,335897,7992,294038,64236,482,29887,0.47277227722772275,0.015871447858013105,0.9841285521419869,30369,0.006787890682147024
25,Italy,Lazio,2021-06-04,342822,8204,320838,40792,212,26800,0.6621886644440086,0.007848363690211758,0.9921516363097882,27012,0.008023084167801287
26,Italy,Lazio,2021-06-24,345553,8313,333589,16511,109,12751,0.7788746896008721,0.008475894245723172,0.9915241057542769,12860,-0.0006275305555113464
27,Italy,Lazio,2021-07-14,347647,8381,337038,5745,68,3449,0.6121845082680591,0.019334660221779928,0.9806653397782201,3517,-0.010858765976056728
28,Italy,Lazio,2021-08-03,359957,8409,340049,14538,28,3011,0.20903838217086257,0.009213557091148404,0.9907864429088517,3039,0.010121103130631526
