Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
6,Italy,Emilia-Romagna,2020-05-20,27364,4008,18258,27364,4008,18258,0.8136968279491302,0.18000538938291566,0.8199946106170843,22266,
7,Italy,Emilia-Romagna,2020-06-09,27946,4185,21605,5680,177,3347,0.6204225352112676,0.050227014755959136,0.9497729852440409,3524,0.12977837462695652
8,Italy,Emilia-Romagna,2020-06-29,28472,4255,23185,2682,70,1580,0.6152125279642058,0.04242424242424243,0.9575757575757575,1650,0.0078027723317166675
9,Italy,Emilia-Romagna,2020-07-19,29178,4274,23638,1738,19,453,0.2715765247410817,0.04025423728813559,0.9597457627118644,472,0.0021700051361068784
10,Italy,Emilia-Romagna,2020-08-08,30052,4294,24046,2140,20,408,0.2,0.04672897196261682,0.9532710280373832,428,-0.006474734674481231
11,Italy,Emilia-Romagna,2020-08-28,31547,4459,24467,3207,165,421,0.18272528843155597,0.2815699658703072,0.7184300341296929,586,-0.2348409939076903
12,Italy,Emilia-Romagna,2020-09-17,33972,4471,25224,5046,12,757,0.1523979389615537,0.015604681404421327,0.9843953185955787,769,0.26596528446588585
13,Italy,Emilia-Romagna,2020-10-07,36454,4491,26668,6759,20,1444,0.2166000887705282,0.01366120218579235,0.9863387978142076,1464,0.0019434792186289185
14,Italy,Emilia-Romagna,2020-10-27,49285,4579,27626,18126,88,958,0.05770716098422156,0.0841300191204589,0.9158699808795411,1046,-0.07046881693466656
15,Italy,Emilia-Romagna,2020-11-16,91066,5067,30570,58861,488,2944,0.05830685853111568,0.14219114219114218,0.8578088578088578,3432,-0.05806112307068323
16,Italy,Emilia-Romagna,2020-12-06,133761,6162,59432,98124,1095,28862,0.3052973788267906,0.036552391761524854,0.9634476082384752,29957,0.10563875042961735
17,Italy,Emilia-Romagna,2020-12-26,165044,7424,100333,99450,1262,40901,0.4239617898441428,0.029931456490287695,0.9700685435097123,42163,0.006620935271237083
18,Italy,Emilia-Romagna,2021-01-15,198878,8657,134711,91121,1233,34378,0.3908100218390931,0.03462413299261464,0.9653758670073853,35611,-0.0046926765023269645
19,Italy,Emilia-Romagna,2021-02-04,222804,9714,169281,79436,1057,34570,0.44849942091746814,0.02966850983804418,0.9703314901619559,35627,0.004955623154570543
20,Italy,Emilia-Romagna,2021-02-24,250839,10426,203642,71844,712,34361,0.4881827292467012,0.02030051606648989,0.9796994839335101,35073,0.009367993771554284
21,Italy,Emilia-Romagna,2021-03-12,293400,10994,219789,79332,568,16147,0.21069681843392327,0.033981453784026325,0.9660185462159737,16715,-0.013680937717536423
