Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
6,Italy,Valle d'Aosta,2020-05-20,1175,143,986,1175,143,986,0.9608510638297872,0.1266607617360496,0.8733392382639504,1129,
7,Italy,Valle d'Aosta,2020-06-09,1191,144,1039,62,1,53,0.8709677419354839,0.018518518518518517,0.9814814814814815,54,0.10814224321753108
8,Italy,Valle d'Aosta,2020-06-29,1194,146,1045,11,2,6,0.7272727272727273,0.25,0.75,8,-0.2314814814814815
9,Italy,Valle d'Aosta,2020-07-19,1196,146,1047,5,0,2,0.4,0.0,1.0,2,0.25
10,Italy,Valle d'Aosta,2020-08-08,1216,146,1051,23,0,4,0.17391304347826086,0.0,1.0,4,0.0
11,Italy,Valle d'Aosta,2020-08-28,1226,146,1065,29,0,14,0.4827586206896552,0.0,1.0,14,0.0
12,Italy,Valle d'Aosta,2020-09-17,1268,146,1081,57,0,16,0.2807017543859649,0.0,1.0,16,0.0
13,Italy,Valle d'Aosta,2020-10-07,1366,146,1113,139,0,32,0.2302158273381295,0.0,1.0,32,0.0
14,Italy,Valle d'Aosta,2020-10-27,2726,156,1203,1467,10,90,0.0681663258350375,0.1,0.9,100,-0.09999999999999998
15,Italy,Valle d'Aosta,2020-11-16,5345,253,2826,3986,97,1623,0.4315102860010035,0.0563953488372093,0.9436046511627907,1720,0.043604651162790664
16,Italy,Valle d'Aosta,2020-12-06,6726,333,5406,3647,80,2580,0.7293666026871402,0.03007518796992481,0.9699248120300752,2660,0.026320160867284503
17,Italy,Valle d'Aosta,2020-12-26,7154,372,6364,1415,39,958,0.7045936395759718,0.03911735205616851,0.9608826479438315,997,-0.009042164086243698
18,Italy,Valle d'Aosta,2021-01-15,7601,392,6793,865,20,429,0.5190751445086705,0.044543429844097995,0.955456570155902,449,-0.005426077787929473
19,Italy,Valle d'Aosta,2021-02-04,7826,406,7232,641,14,439,0.7067082683307332,0.03090507726269316,0.9690949227373068,453,0.013638352581404778
20,Italy,Valle d'Aosta,2021-02-24,7996,415,7435,358,9,203,0.5921787709497207,0.04245283018867924,0.9575471698113207,212,-0.011547752925986088
21,Italy,Valle d'Aosta,2021-03-16,8365,418,7602,515,3,167,0.3300970873786408,0.01764705882352941,0.9823529411764705,170,0.02480577136514983
22,Italy,Valle d'Aosta,2021-04-05,9721,428,8120,1701,10,518,0.31040564373897706,0.01893939393939394,0.9810606060606061,528,-0.0012923351158644625
23,Italy,Valle d'Aosta,2021-04-25,10693,451,9450,2145,23,1330,0.6307692307692307,0.016999260901699925,0.9830007390983001,1353,0.0019401330376940251
24,Italy,Valle d'Aosta,2021-05-08,11209,462,10142,1308,11,692,0.5374617737003058,0.015647226173541962,0.984352773826458,703,0.0013520347281579248
