Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
6,Ukraine,Rivne Oblast,2020-06-30,3712,70,1769,3712,70,1769,0.49542025862068967,0.03806416530723219,0.9619358346927678,1839,
7,Ukraine,Rivne Oblast,2020-07-31,6024,93,4688,4185,23,2919,0.7029868578255675,0.007817811012916384,0.9921821889870837,2942,0.03024635429431588
8,Ukraine,Rivne Oblast,2020-08-31,9182,130,6536,4401,37,1848,0.42831174733015226,0.019628647214854113,0.9803713527851459,1885,-0.011810836201937791
9,Ukraine,Rivne Oblast,2020-09-30,12411,166,9989,5745,36,3453,0.6073107049608355,0.010318142734307825,0.9896818572656921,3489,0.009310504480546267
10,Ukraine,Rivne Oblast,2020-10-31,19158,245,14401,9003,79,4412,0.49883372209263577,0.017590737029614785,0.9824092629703852,4491,-0.007272594295306911
11,Ukraine,Rivne Oblast,2020-11-21,27539,348,20472,12893,103,6071,0.4788645001163422,0.01668286362163913,0.9833171363783608,6174,0.0009078734079756012
