Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
6,Ukraine,Dnipropetrovsk Oblast,2020-06-30,1087,23,913,1087,23,913,0.8610855565777369,0.024572649572649572,0.9754273504273504,936,
7,Ukraine,Dnipropetrovsk Oblast,2020-07-31,1402,27,1094,466,4,181,0.3969957081545064,0.021621621621621623,0.9783783783783784,185,0.0029510279510279736
8,Ukraine,Dnipropetrovsk Oblast,2020-08-31,2349,47,1200,1228,20,106,0.10260586319218241,0.15873015873015872,0.8412698412698413,126,-0.1371085371085371
9,Ukraine,Dnipropetrovsk Oblast,2020-09-30,5822,112,3086,4575,65,1886,0.426448087431694,0.03331624807790876,0.9666837519220912,1951,0.12541391065224994
10,Ukraine,Dnipropetrovsk Oblast,2020-10-31,15071,368,6057,11873,256,2971,0.27179314410848143,0.07933064766036567,0.9206693523396343,3227,-0.0460143995824569
11,Ukraine,Dnipropetrovsk Oblast,2020-11-25,31861,787,13092,25436,419,7035,0.29304922157571944,0.0562114301046418,0.9437885698953582,7454,0.02311921755572388
