Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
5,Chile,Atacama,2020-05-31,218,0,0,218,0,0,0.0,,,0,
6,Chile,Atacama,2020-06-30,1043,2,732,1043,2,732,0.7037392138063279,0.0027247956403269754,0.997275204359673,734,
7,Chile,Atacama,2020-07-31,2697,12,1973,1963,10,1241,0.6372898624554254,0.007993605115907274,0.9920063948840927,1251,-0.005268809475580283
8,Chile,Atacama,2020-08-31,5670,47,5063,3685,35,3090,0.8480325644504749,0.0112,0.9888,3125,-0.0032063948840926892
9,Chile,Atacama,2020-09-30,7029,66,6602,1919,19,1539,0.8118811881188119,0.012195121951219513,0.9878048780487805,1558,-0.0009951219512195353
10,Chile,Atacama,2020-10-31,7867,87,7634,1199,21,1032,0.878231859883236,0.019943019943019943,0.98005698005698,1053,-0.007747897991800423
11,Chile,Atacama,2020-11-30,8161,106,7974,440,19,340,0.8159090909090909,0.052924791086350974,0.947075208913649,359,-0.03298177114333101
12,Chile,Atacama,2020-12-31,8503,113,8320,423,7,346,0.83451536643026,0.019830028328611898,0.9801699716713881,353,0.03309476275773904
13,Chile,Atacama,2021-01-31,10183,128,9644,1750,15,1324,0.7651428571428571,0.011202389843166542,0.9887976101568334,1339,0.008627638485445344
14,Chile,Atacama,2021-02-28,12006,155,11417,2234,27,1773,0.8057296329453895,0.015,0.985,1800,-0.003797610156833442
15,Chile,Atacama,2021-03-31,14282,170,13602,2710,15,2185,0.8118081180811808,0.006818181818181818,0.9931818181818182,2200,0.008181818181818179
16,Chile,Atacama,2021-04-30,18112,204,16918,4340,34,3316,0.771889400921659,0.010149253731343283,0.9898507462686568,3350,-0.0033310719131613986
17,Chile,Atacama,2021-05-31,21434,236,20316,4312,32,3398,0.7954545454545454,0.009329446064139942,0.99067055393586,3430,0.0008198076672032428
18,Chile,Atacama,2021-06-30,24650,278,23715,4098,42,3399,0.8396778916544656,0.012205754141238012,0.987794245858762,3441,-0.0028763080770980443
19,Chile,Atacama,2021-07-08,25354,289,24446,1361,11,731,0.5451873622336517,0.014824797843665768,0.9851752021563343,742,-0.0026190437024277147
