Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
5,Chile,Antofagasta,2020-05-31,2510,31,0,2510,31,0,0.012350597609561753,1.0,0.0,31,
6,Chile,Antofagasta,2020-06-30,8829,147,6907,8798,116,6907,0.7982496021823141,0.01651715790972519,0.9834828420902748,7023,0.9834828420902748
7,Chile,Antofagasta,2020-07-31,14754,347,13255,7700,200,6348,0.8503896103896104,0.030543677458766034,0.9694563225412339,6548,-0.014026519549040883
8,Chile,Antofagasta,2020-08-31,18130,444,16903,4528,97,3648,0.8270759717314488,0.02590120160213618,0.9740987983978638,3745,0.004642475856629913
9,Chile,Antofagasta,2020-09-30,19963,491,18993,2616,47,2090,0.8168960244648318,0.021993448759943846,0.9780065512400562,2137,0.003907752842192358
10,Chile,Antofagasta,2020-10-31,21358,537,20545,1874,46,1552,0.8527214514407684,0.028785982478097622,0.9712140175219024,1598,-0.006792533718153804
11,Chile,Antofagasta,2020-11-30,22226,562,21451,1144,25,906,0.8138111888111889,0.02685284640171858,0.9731471535982814,931,0.0019331360763790162
12,Chile,Antofagasta,2020-12-31,23744,584,22617,1731,22,1166,0.6863084922010398,0.018518518518518517,0.9814814814814815,1188,0.008334327883200099
13,Chile,Antofagasta,2021-01-31,31486,654,28973,8285,70,6356,0.7756185878092939,0.010893246187363835,0.9891067538126361,6426,0.00762527233115462
14,Chile,Antofagasta,2021-02-28,37740,764,35560,8113,110,6587,0.8254653026007642,0.016425265044049574,0.9835747349559504,6697,-0.00553201885668575
15,Chile,Antofagasta,2021-03-31,43243,867,41196,6919,103,5636,0.8294551235727706,0.01794737759191497,0.982052622408085,5739,-0.001522112547865384
16,Chile,Antofagasta,2021-04-30,48754,963,46511,6691,96,5315,0.808698251382454,0.01774163740528553,0.9822583625947144,5411,0.00020574018662944393
17,Chile,Antofagasta,2021-05-31,53436,1044,51141,5962,81,4630,0.7901710835290171,0.01719380174060709,0.9828061982593929,4711,0.0005478356646784199
18,Chile,Antofagasta,2021-06-30,57450,1119,55511,5265,75,4370,0.8442545109211775,0.01687289088863892,0.983127109111361,4445,0.00032091085196817026
19,Chile,Antofagasta,2021-07-28,59547,1186,58082,2917,67,2571,0.9043537881384984,0.02539802880970432,0.9746019711902957,2638,-0.008525137921065351
