Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
26,Colombia,Bolivar,2020-05-30,2845,140,432,2845,140,432,0.20105448154657293,0.24475524475524477,0.7552447552447552,572,
27,Colombia,Bolivar,2020-06-04,3571,164,841,2999,24,409,0.14438146048682896,0.05542725173210162,0.9445727482678984,433,0.18932799302314318
28,Colombia,Bolivar,2020-06-09,4221,188,1344,3216,24,503,0.1638681592039801,0.04554079696394687,0.9544592030360531,527,0.009886454768154751
29,Colombia,Bolivar,2020-06-14,4905,211,1613,3373,23,269,0.08656981915209012,0.07876712328767123,0.9212328767123288,292,-0.03322632632372435
30,Colombia,Bolivar,2020-06-19,5842,243,2122,4018,32,509,0.13464410154305625,0.059149722735674676,0.9408502772643254,541,0.019617400551996567
31,Colombia,Bolivar,2020-06-24,7237,278,3173,4872,35,1051,0.2229064039408867,0.03222836095764273,0.9677716390423573,1086,0.02692136177803195
32,Colombia,Bolivar,2020-06-29,8792,352,4134,5341,74,961,0.19378393559258567,0.07149758454106281,0.9285024154589372,1035,-0.03926922358342011
33,Colombia,Bolivar,2020-07-04,9854,415,4818,5368,63,684,0.13915797317436662,0.08433734939759036,0.9156626506024096,747,-0.012839764856527602
34,Colombia,Bolivar,2020-07-09,11254,450,5869,6021,35,1051,0.18036870951669157,0.03222836095764273,0.9677716390423573,1086,0.05210898843994771
35,Colombia,Bolivar,2020-07-14,12346,481,7068,6027,31,1199,0.20408163265306123,0.025203252032520326,0.9747967479674797,1230,0.007025108925122425
36,Colombia,Bolivar,2020-07-19,14972,502,9507,7423,21,2439,0.3314023979523104,0.00853658536585366,0.9914634146341463,2460,0.016666666666666607
37,Colombia,Bolivar,2020-07-24,16118,528,10947,6109,26,1440,0.2399738091340645,0.017735334242837655,0.9822646657571623,1466,-0.00919874887698402
38,Colombia,Bolivar,2020-07-29,17621,571,12690,6146,43,1743,0.29059550927432476,0.024076147816349383,0.9759238521836506,1786,-0.006340813573511683
39,Colombia,Bolivar,2020-08-03,19209,603,14151,5948,32,1461,0.2510087424344317,0.021433355659745478,0.9785666443402545,1493,0.0026427921566039014
40,Colombia,Bolivar,2020-08-08,20072,619,15666,5318,16,1515,0.28789018427980445,0.010450685826257348,0.9895493141737427,1531,0.010982669833488168
41,Colombia,Bolivar,2020-08-13,21090,637,16868,4805,18,1202,0.25390218522372526,0.014754098360655738,0.9852459016393442,1220,-0.004303412534398476
42,Colombia,Bolivar,2020-08-18,22244,648,18442,4739,11,1574,0.33445874657100655,0.00694006309148265,0.9930599369085173,1585,0.007814035269173125
43,Colombia,Bolivar,2020-08-23,23471,679,20214,4381,31,1772,0.4115498744578863,0.017193566278424846,0.9828064337215752,1803,-0.010253503186942181
44,Colombia,Bolivar,2020-08-28,24804,695,21710,3911,16,1496,0.38660189209920737,0.010582010582010581,0.9894179894179894,1512,0.006611555696414251
45,Colombia,Bolivar,2020-09-02,25530,716,22504,3125,21,794,0.2608,0.025766871165644172,0.9742331288343559,815,-0.015184860583633553
46,Colombia,Bolivar,2020-09-07,25967,726,23663,2747,10,1159,0.4255551510738988,0.00855431993156544,0.9914456800684346,1169,0.01721255123407872
47,Colombia,Bolivar,2020-09-12,26842,738,24815,2453,12,1152,0.4745209947003669,0.010309278350515464,0.9896907216494846,1164,-0.0017549584189500145
48,Colombia,Bolivar,2020-09-17,27800,752,25162,2247,14,347,0.1606586559857588,0.038781163434903045,0.961218836565097,361,-0.028471885084387583
49,Colombia,Bolivar,2020-09-22,28274,758,25895,2360,6,733,0.31313559322033896,0.008119079837618403,0.9918809201623816,739,0.030662083597284617
50,Colombia,Bolivar,2020-09-27,28590,766,27088,1937,8,1193,0.6200309757356737,0.006661115736885929,0.9933388842631141,1201,0.0014579641007325117
51,Colombia,Bolivar,2020-10-02,29305,780,27856,1451,14,768,0.5389386629910407,0.017902813299232736,0.9820971867007673,782,-0.01124169756234683
52,Colombia,Bolivar,2020-10-07,30118,793,28254,1482,13,398,0.2773279352226721,0.031630170316301706,0.9683698296836983,411,-0.013727357017068953
53,Colombia,Bolivar,2020-10-12,30785,804,28824,1738,11,570,0.33429228998849253,0.0189328743545611,0.9810671256454389,581,0.012697295961740518
54,Colombia,Bolivar,2020-10-17,31210,816,29559,1582,12,735,0.4721871049304678,0.01606425702811245,0.9839357429718876,747,0.002868617326448719
55,Colombia,Bolivar,2020-10-22,31708,823,30285,1333,7,726,0.5498874718679669,0.009549795361527967,0.990450204638472,733,0.006514461666584426
56,Colombia,Bolivar,2020-10-27,32302,836,30824,1194,13,539,0.4623115577889447,0.02355072463768116,0.9764492753623188,552,-0.014000929276153151
57,Colombia,Bolivar,2020-11-01,33178,846,31487,1518,10,663,0.44334650856389984,0.014858841010401188,0.9851411589895989,673,0.008691883627280017
58,Colombia,Bolivar,2020-11-06,33863,856,32202,1530,10,715,0.4738562091503268,0.013793103448275862,0.9862068965517241,725,0.0010657375621252463
59,Colombia,Bolivar,2020-11-11,34379,868,32849,1321,12,647,0.4988644965934898,0.018209408194233688,0.9817905918057663,659,-0.0044163047459577776
60,Colombia,Bolivar,2020-11-16,35200,875,33632,1483,7,783,0.5327039784221174,0.008860759493670886,0.9911392405063291,790,0.009348648700562734
61,Colombia,Bolivar,2020-11-21,35886,886,34180,1379,11,548,0.40536620739666424,0.01967799642218247,0.9803220035778175,559,-0.010817236928511553
62,Colombia,Bolivar,2020-11-26,37017,900,35051,1951,14,871,0.4536135315222963,0.015819209039548022,0.984180790960452,885,0.0038587873826344543
63,Colombia,Bolivar,2020-12-01,38692,914,36424,2741,14,1373,0.5060197008391099,0.010093727469358327,0.9899062725306417,1387,0.0057254815701897055
64,Colombia,Bolivar,2020-12-06,40912,937,38067,3574,23,1643,0.4661443760492445,0.013805522208883553,0.9861944777911165,1666,-0.0037117947395252093
65,Colombia,Bolivar,2020-12-11,42536,959,40071,3532,22,2004,0.5736126840317101,0.01085883514313919,0.9891411648568608,2026,0.0029466870657443023
66,Colombia,Bolivar,2020-12-16,44088,988,41412,3058,29,1341,0.44800523217789406,0.021167883211678833,0.9788321167883212,1370,-0.010309048068539606
67,Colombia,Bolivar,2020-12-21,47303,1009,44357,4903,21,2945,0.6049357536202326,0.0070802427511800405,0.99291975724882,2966,0.014087640460498818
68,Colombia,Bolivar,2020-12-26,50206,1035,47037,4840,26,2680,0.5590909090909091,0.009608277900960829,0.9903917220990391,2706,-0.0025280351497808384
69,Colombia,Bolivar,2020-12-31,51799,1092,49102,3727,57,2065,0.5693587335658706,0.026861451460885956,0.9731385485391141,2122,-0.01725317355992506
70,Colombia,Bolivar,2021-01-05,53694,1132,50687,3500,40,1585,0.4642857142857143,0.024615384615384615,0.9753846153846154,1625,0.0022460668455013266
71,Colombia,Bolivar,2021-01-10,55628,1162,52637,3809,30,1950,0.5198214754528747,0.015151515151515152,0.9848484848484849,1980,0.009463869463869456
72,Colombia,Bolivar,2021-01-15,58046,1189,55150,4247,27,2513,0.598069225335531,0.01062992125984252,0.9893700787401575,2540,0.004521593891672615
73,Colombia,Bolivar,2021-01-20,60479,1207,56950,4140,18,1800,0.4391304347826087,0.009900990099009901,0.9900990099009901,1818,0.0007289311608326132
74,Colombia,Bolivar,2021-01-25,61887,1241,58723,3730,34,1773,0.48445040214477214,0.018815716657443277,0.9811842833425567,1807,-0.008914726558433395
